1, 26479.405600370726, 24654.654649751275, 26479.405600370726, 25096.132559472277, 24658.247025521738, 25096.132559472277
2, 26779.052528205215, 24584.870546078353, 26779.052528205215, 23350.939094800175, 24638.506703960273, 25974.229503866696
3, 27161.225670634078, 24416.61375876175, 27161.225670634078, 25563.327459766973, 24565.759286607794, 26445.27483839606
4, 27615.909227986354, 24500.54443001252, 27615.909227986354, 25659.970176786675, 24504.981659489535, 26856.565171536284
5, 27891.27178827271, 24615.387830310134, 27891.27178827271, 26347.26937384512, 24493.36454697775, 27259.765891125964
6, 28208.34704712951, 24096.052622669435, 28208.34704712951, 27656.418706714543, 24408.963060377955, 27656.418706714543
7, 28562.00878663419, 24302.172933903486, 28562.00878663419, 27366.42612758067, 24310.961995775182, 27986.070164487708
8, 28771.674731768253, 24169.388959891225, 28771.674731768253, 28046.681123781997, 24338.00349579166, 28202.999921387927
9, 29011.114148906316, 24023.68719101253, 29011.114148906316, 28439.155456948836, 24343.277436579727, 28439.155456948836
10, 29178.35873847849, 24240.098815769994, 29178.35873847849, 28539.630843749193, 24307.918340813103, 28697.88843126091
11, 29420.697107664728, 24636.724495259547, 29420.697107664728, 26847.116122072526, 24332.393497119127, 28921.90407554501
12, 29467.61541478234, 24647.73248031541, 29467.61541478234, 24936.62109959465, 24461.50222744248, 29117.246142631986
13, 29587.46874277101, 24650.034872361506, 29587.46874277101, 25844.3214453003, 24496.491222411078, 29228.162721748984
14, 29669.255880882993, 24638.200610870594, 29669.255880882993, 25139.039020718486, 24559.117764086284, 29341.27876094721
15, 29833.39740583691, 24637.922463007795, 29833.39740583691, 26693.904388034643, 24575.386955444515, 29443.409966641222
16, 29946.153428386122, 24202.611764679717, 29946.153428386122, 25341.414988783086, 24609.37491188261, 29575.624566547045
17, 30014.313410658226, 24387.848199661563, 30014.313410658226, 29027.3922518607, 24563.070218304583, 29681.897634478126
18, 30214.16208691088, 24486.885939433203, 30214.16208691088, 28826.939822115317, 24530.609276394305, 29808.085342692673
19, 30330.224968793907, 24584.033480407186, 30330.224968793907, 28106.201191835167, 24547.52669268037, 29913.699070653736
