1, 27047.752518194193, 24670.83543426404, 27047.752518194193, 25223.05100678677, 24656.01839084316, 25223.05100678677
2, 27047.752518194193, 24670.83543426404, 27047.752518194193, 25647.533150916453, 24637.39121754828, 25647.533150916453
3, 27335.33683948101, 24658.900712959636, 27335.33683948101, 25891.089164064895, 24626.45764309562, 25891.089164064895
4, 27335.33683948101, 24658.900712959636, 27335.33683948101, 26061.955203466932, 24610.21618602301, 26061.955203466932
5, 27335.33683948101, 24658.900712959636, 27335.33683948101, 26203.832286263878, 24603.009694078275, 26203.832286263878
6, 27335.33683948101, 24658.900712959636, 27335.33683948101, 26345.35151466622, 24607.87825380617, 26345.35151466622
7, 27335.33683948101, 24658.900712959636, 27335.33683948101, 26463.55371217108, 24627.379398331068, 26463.55371217108
8, 27454.81692922945, 24360.823206003526, 27454.81692922945, 26494.5415742276, 24615.165973194198, 26494.5415742276
9, 27633.807894892798, 24515.322511782193, 27633.807894892798, 26547.59830141734, 24600.419979070775, 26547.59830141734
10, 27633.807894892798, 24515.322511782193, 27633.807894892798, 26644.94829903507, 24573.53502659212, 26644.94829903507
11, 27763.86456336435, 24632.00755256355, 27763.86456336435, 26744.594671709343, 24582.4784460403, 26744.594671709343
12, 27828.659770623355, 24578.50321418231, 27828.659770623355, 26763.39179562401, 24553.96830136919, 26763.39179562401
13, 27828.659770623355, 24578.50321418231, 27828.659770623355, 26845.54529187304, 24543.171353230548, 26845.54529187304
14, 28099.85131258545, 24482.810910396787, 28099.85131258545, 26888.482816278818, 24509.61012877525, 26888.482816278818
15, 28099.85131258545, 24482.810910396787, 28099.85131258545, 26893.942713709897, 24519.743737277608, 26893.942713709897
16, 28099.85131258545, 24482.810910396787, 28099.85131258545, 27011.373609950268, 24546.45010526353, 27011.373609950268
17, 28180.26840134063, 24585.203419590413, 28180.26840134063, 27029.469410467595, 24558.373062938605, 27029.469410467595
18, 28413.264744246022, 24579.338086998487, 28413.264744246022, 27123.226427178914, 24548.890990424905, 27123.226427178914
19, 28413.264744246022, 24579.338086998487, 28413.264744246022, 27176.488869420435, 24521.17449055228, 27176.488869420435
20, 28413.264744246022, 24579.338086998487, 28413.264744246022, 27227.845743688766, 24524.76115836065, 27227.845743688766
21, 28610.421413534885, 24507.810249364014, 28610.421413534885, 27250.256906787283, 24539.004191027907, 27250.256906787283
22, 28610.421413534885, 24507.810249364014, 28610.421413534885, 27324.51567377228, 24530.005784030644, 27324.51567377228
23, 28702.145420057353, 24346.25348410784, 28702.145420057353, 27377.936528743772, 24537.328740714012, 27377.936528743772
24, 28714.388970152413, 24377.55367571749, 28714.388970152413, 27407.312626940882, 24527.737514465614, 27407.312626940882
