1, 26979.039669493115, 24681.23704100597, 26979.039669493115, 25178.03122727006, 24657.41064739417, 25178.03122727006
2, 26979.039669493115, 24681.23704100597, 26979.039669493115, 25763.645728413834, 24631.36227839174, 25763.645728413834
3, 26979.039669493115, 24681.23704100597, 26979.039669493115, 26055.193501953436, 24610.914077872047, 26055.193501953436
4, 26979.039669493115, 24681.23704100597, 26979.039669493115, 26262.716090435348, 24610.6791868904, 26262.716090435348
5, 27048.172069207856, 24479.780082004927, 27048.172069207856, 26468.13553870782, 24601.329437555232, 26468.13553870782
6, 27291.598615534527, 24512.966297564948, 27291.598615534527, 26651.783003996687, 24596.527524005673, 26651.783003996687
7, 27291.598615534527, 24512.966297564948, 27291.598615534527, 26800.899863000297, 24584.487456366835, 26800.899863000297
8, 27291.598615534527, 24512.966297564948, 27291.598615534527, 26917.387055550837, 24579.997948359614, 26917.387055550837
9, 27463.07752045145, 24091.303449210645, 27463.07752045145, 26993.17754244416, 24538.644415743096, 26993.17754244416
10, 27463.07752045145, 24091.303449210645, 27463.07752045145, 27074.06421219517, 24526.978999504252, 27074.06421219517
11, 27499.76761477594, 24356.351272852895, 27499.76761477594, 27166.617093757108, 24484.334755342865, 27166.617093757108
12, 27814.819018179427, 23948.507990186255, 27814.819018179427, 27271.850951658, 24488.06422822886, 27271.850951658
13, 27814.819018179427, 23948.507990186255, 27814.819018179427, 27389.562233383436, 24445.460393514004, 27389.562233383436
14, 27814.819018179427, 23948.507990186255, 27814.819018179427, 27473.878830450354, 24414.032966185743, 27473.878830450354
15, 27898.580698894388, 24089.69027183964, 27898.580698894388, 27557.135287370227, 24373.096439078156, 27557.135287370227
16, 27898.580698894388, 24089.69027183964, 27898.580698894388, 27654.763645898922, 24369.374964527622, 27654.763645898922
17, 28144.15550338621, 24431.932267671855, 28144.15550338621, 27744.552327401816, 24311.072886220856, 27744.552327401816
18, 28233.796759094632, 24598.36144717449, 28233.796759094632, 27818.12634274689, 24247.47694626389, 27818.12634274689
19, 28386.340487365487, 24567.41513545068, 28386.340487365487, 27892.838426824146, 24245.72285066357, 27892.838426824146
20, 28386.340487365487, 24567.41513545068, 28386.340487365487, 27979.497563364323, 24310.32793660626, 27979.497563364323
21, 28498.212184239164, 24628.18669581826, 28498.212184239164, 28063.457981866286, 24307.668916100418, 28063.457981866286
22, 28498.212184239164, 24628.18669581826, 28498.212184239164, 28157.963834400543, 24350.118681234933, 28157.963834400543
23, 28498.212184239164, 24628.18669581826, 28498.212184239164, 28234.08142967527, 24387.906360117733, 28234.08142967527
24, 28498.212184239164, 24628.18669581826, 28498.212184239164, 28318.01888833924, 24413.946463702847, 28318.01888833924
25, 28658.648426410422, 24546.72080400923, 28658.648426410422, 28383.456331162884, 24479.03897689357, 28383.456331162884
26, 28658.648426410422, 24546.72080400923, 28658.648426410422, 28430.314483508897, 24508.994649753186, 28430.314483508897
27, 28762.724427638408, 24480.857286631657, 28762.724427638408, 28481.38569610651, 24485.556436194052, 28481.38569610651
28, 28762.724427638408, 24480.857286631657, 28762.724427638408, 28533.042792473276, 24510.14075972538, 28533.042792473276
29, 28907.108378369045, 24663.817850696774, 28907.108378369045, 28590.898499184073, 24504.12829433779, 28590.898499184073
30, 28996.25311756222, 24207.652039595596, 28996.25311756222, 28648.242068490894, 24517.549794240702, 28648.242068490894
31, 28996.25311756222, 24207.652039595596, 28996.25311756222, 28695.465040221414, 24520.502796983026, 28695.465040221414
32, 29082.038047743386, 24308.791131021084, 29082.038047743386, 28745.710915812204, 24513.60450964564, 28745.710915812204
33, 29121.238629752523, 24552.001098099656, 29121.238629752523, 28819.5238547599, 24491.6345477725, 28819.5238547599
34, 29188.113586795334, 24362.38502944365, 29188.113586795334, 28890.814058952048, 24490.6846004175, 28890.814058952048
35, 29274.27489871127, 24239.3451766733, 29274.27489871127, 28962.8117623972, 24486.955447584976, 28962.8117623972
36, 29331.076621244312, 24360.466977684857, 29331.076621244312, 29017.422068287025, 24423.026890774185, 29017.422068287025
37, 29331.076621244312, 24360.466977684857, 29331.076621244312, 29078.92315407827, 24430.750956717984, 29078.92315407827
38, 29331.076621244312, 24360.466977684857, 29331.076621244312, 29136.637914616836, 24402.033428595114, 29136.637914616836
39, 29355.214020514773, 24545.858631233856, 29355.214020514773, 29191.248442045326, 24457.094097065306, 29191.248442045326
40, 29418.260047560572, 24334.22405935981, 29418.260047560572, 29235.958052312624, 24435.644869567128, 29235.958052312624
41, 29418.260047560572, 24334.22405935981, 29418.260047560572, 29281.254225981324, 24425.58599380434, 29281.254225981324
42, 29452.18380372433, 24323.9887319774, 29452.18380372433, 29312.853292167114, 24437.255519059217, 29312.853292167114
43, 29550.15536787237, 24569.076093549964, 29550.15536787237, 29345.328761465127, 24465.859246036092, 29345.328761465127
44, 29576.04215028254, 24536.952947196274, 29576.04215028254, 29375.759042026893, 24450.35361151086, 29375.759042026893
45, 29598.212235865925, 24397.86132271224, 29598.212235865925, 29408.5364197275, 24485.765461799194, 29408.5364197275
46, 29598.212235865925, 24397.86132271224, 29598.212235865925, 29442.507417656303, 24487.143560302873, 29442.507417656303
47, 29616.888342936825, 24570.805011009645, 29616.888342936825, 29476.73665239146, 24447.566116591566, 29476.73665239146
48, 29795.335216739073, 24570.450209803603, 29795.335216739073, 29511.899700431986, 24464.142696120107, 29511.899700431986
49, 29795.335216739073, 24570.450209803603, 29795.335216739073, 29545.583225629107, 24501.4650108217, 29545.583225629107
50, 29868.989547671674, 24539.351103544806, 29868.989547671674, 29578.343811688002, 24541.344937702397, 29578.343811688002
51, 29868.989547671674, 24539.351103544806, 29868.989547671674, 29599.686670476254, 24520.19095440794, 29599.686670476254
52, 29868.989547671674, 24539.351103544806, 29868.989547671674, 29633.481065334265, 24514.85473039821, 29633.481065334265
53, 29903.045497652103, 24571.433060480525, 29903.045497652103, 29669.117696047793, 24534.97201142373, 29669.117696047793
54, 29903.045497652103, 24571.433060480525, 29903.045497652103, 29719.221132856575, 24522.33781126236, 29719.221132856575
55, 30029.254808945443, 24605.744224070742, 30029.254808945443, 29761.78554297825, 24529.885434516094, 29761.78554297825
56, 30029.254808945443, 24605.744224070742, 30029.254808945443, 29799.65288718638, 24539.93285876509, 29799.65288718638
57, 30029.254808945443, 24605.744224070742, 30029.254808945443, 29841.314031139147, 24542.587722932105, 29841.314031139147
