1, 27031.247063991083, 24665.93558575528, 27031.247063991083, 25152.23717095847, 24655.07575425766, 25152.23717095847
2, 27031.247063991083, 24665.93558575528, 27031.247063991083, 25653.44393370804, 24627.611327436953, 25653.44393370804
3, 27031.247063991083, 24665.93558575528, 27031.247063991083, 25921.829789059273, 24604.1027113308, 25921.829789059273
4, 27031.247063991083, 24665.93558575528, 27031.247063991083, 26127.805454741836, 24597.270908641698, 26127.805454741836
5, 27031.247063991083, 24665.93558575528, 27031.247063991083, 26276.920911120003, 24567.799564495534, 26276.920911120003
6, 27031.247063991083, 24665.93558575528, 27031.247063991083, 26475.33656218621, 24545.698560984278, 26475.33656218621
7, 27307.00869287579, 24599.530822487202, 27307.00869287579, 26685.12461928091, 24543.403006642926, 26685.12461928091
8, 27307.00869287579, 24599.530822487202, 27307.00869287579, 26835.761951528562, 24512.039292793674, 26835.761951528562
9, 27392.409556685732, 24599.09177166578, 27392.409556685732, 26958.392608289072, 24517.963816742664, 26958.392608289072
10, 27392.409556685732, 24599.09177166578, 27392.409556685732, 27044.223779632026, 24465.192199381498, 27044.223779632026
11, 27637.64178742373, 24446.648737256124, 27637.64178742373, 27148.88251873111, 24444.947127869058, 27148.88251873111
12, 27637.64178742373, 24446.648737256124, 27637.64178742373, 27231.90780851696, 24409.065245223526, 27231.90780851696
13, 27707.46282534683, 24575.475772397203, 27707.46282534683, 27317.85561034173, 24415.234541800088, 27317.85561034173
14, 27730.154771034973, 24101.672843786808, 27730.154771034973, 27397.566908255198, 24477.01534100312, 27397.566908255198
15, 27730.154771034973, 24101.672843786808, 27730.154771034973, 27461.690887105175, 24491.734957012664, 27461.690887105175
16, 27893.109329430943, 24386.36535828553, 27893.109329430943, 27550.93902517872, 24430.679145299797, 27550.93902517872
17, 27893.109329430943, 24386.36535828553, 27893.109329430943, 27629.85880124995, 24415.938906304986, 27629.85880124995
18, 27976.49187260808, 24434.188931868008, 27976.49187260808, 27701.791909200205, 24447.875903054162, 27701.791909200205
19, 28147.226249037467, 24450.30109117229, 28147.226249037467, 27761.23788941586, 24466.076070464052, 27761.23788941586
20, 28147.226249037467, 24450.30109117229, 28147.226249037467, 27827.374819515506, 24431.06176369005, 27827.374819515506
21, 28156.36076578498, 24596.00140668583, 28156.36076578498, 27897.946480000293, 24387.68804677092, 27897.946480000293
22, 28293.959095730057, 24435.315661484725, 28293.959095730057, 27975.31680572708, 24388.96675875778, 27975.31680572708
23, 28293.959095730057, 24435.315661484725, 28293.959095730057, 28039.049883532607, 24387.258424822372, 28039.049883532607
24, 28396.893862453577, 24392.252272067155, 28396.893862453577, 28112.716390819427, 24435.96931869663, 28112.716390819427
25, 28549.362762342844, 24347.3882016669, 28549.362762342844, 28180.336368379612, 24439.5222637276, 28180.336368379612
26, 28549.362762342844, 24347.3882016669, 28549.362762342844, 28237.897821003433, 24463.108900762145, 28237.897821003433
27, 28549.362762342844, 24347.3882016669, 28549.362762342844, 28322.57150258862, 24425.95411886587, 28322.57150258862
28, 28758.73193608706, 24547.358499008857, 28758.73193608706, 28387.69298785443, 24449.782938182318, 28387.69298785443
