1, 27461.906179648668, 24640.162597191204, 27461.906179648668, 25272.04390772755, 24657.66074436236, 25272.04390772755
2, 27715.080318170658, 24675.063875793054, 27715.080318170658, 23179.14887027951, 24657.060273478768, 26344.54571299284
3, 27882.08189630013, 24538.905102130408, 27882.08189630013, 24617.943658605025, 24604.43423269669, 27046.80543805429
4, 27964.753337882095, 24663.930449871208, 27964.753337882095, 23330.677118008618, 24584.385816824055, 27606.694055466513
5, 28381.562438865298, 24370.93613967335, 28381.562438865298, 27635.90069171051, 24530.430551612582, 27789.339713162353
6, 28620.58194879239, 24195.066369680655, 28620.58194879239, 27874.048359707107, 24413.661245549007, 28030.577023552418
7, 28858.92923816237, 24375.516752539334, 28858.92923816237, 27850.693936013744, 24313.17023349327, 28319.002703158196
8, 29119.449553354618, 24653.011430568255, 29119.449553354618, 27784.292683924414, 24354.6051357088, 28573.24734553819
9, 29260.397907625018, 24586.556886532137, 29260.397907625018, 24168.80990275843, 24465.919686638037, 28785.909532206653
10, 29484.238012287664, 24671.77220785326, 29484.238012287664, 24448.792405862856, 24501.144439062307, 28918.95699189522
11, 29542.18370307379, 24644.4212846477, 29542.18370307379, 24096.676909235204, 24555.456142802195, 29085.479853450677
12, 29625.40287789152, 24662.25533468681, 29625.40287789152, 26144.05419707131, 24602.459340614452, 29203.784142430843
13, 29735.77761125684, 24565.448283709196, 29735.77761125684, 24343.08402745822, 24609.34491900805, 29355.42975180719
14, 29909.11393545368, 24653.018415848994, 29909.11393545368, 26223.97941554195, 24574.128992434406, 29464.80260948293
15, 29973.01076932302, 24603.008595259536, 29973.01076932302, 24210.33045213039, 24612.763318163485, 29600.878853625552
16, 30151.7554094944, 24644.011141065235, 30151.7554094944, 25263.89136727859, 24607.712701787907, 29677.567445393037
17, 30160.686846150507, 24613.86517059119, 30160.686846150507, 24527.52672986565, 24615.03026075971, 29799.42766582009
18, 30380.660934372834, 24607.194770262562, 30380.660934372834, 25427.411054027314, 24613.48527693001, 29868.69866623907
19, 30600.60536971915, 24671.16067371315, 30600.60536971915, 25535.668698030917, 24623.50870652285, 30025.298987712362
20, 30600.60536971915, 24671.16067371315, 30600.60536971915, 24151.477145227916, 24634.753206522673, 30152.500274955095
21, 30631.27992037802, 24588.04725880924, 30631.27992037802, 24912.9437146227, 24628.566687385228, 30257.25094466594
22, 30631.27992037802, 24588.04725880924, 30631.27992037802, 27504.335258793988, 24590.54782812785, 30345.513763017338
23, 30631.27992037802, 24588.04725880924, 30631.27992037802, 26271.941620541587, 24580.437311975315, 30448.12813476613
24, 30683.610489831444, 24574.511835916535, 30683.610489831444, 26478.416855673106, 24583.116349736254, 30486.03083497921
25, 30683.610489831444, 24574.511835916535, 30683.610489831444, 26843.25662198964, 24591.074157611143, 30529.15342032244
26, 30998.848875541815, 24573.59034124088, 30998.848875541815, 27064.504969208465, 24610.686948252616, 30594.26492986172
27, 31111.152443101102, 24642.164060292365, 31111.152443101102, 26438.971718797395, 24618.222223557495, 30663.615698668014
28, 31198.31157330784, 24449.49350028104, 31198.31157330784, 25990.305205052886, 24618.53139323293, 30740.925560916636
29, 31360.418256235313, 24541.680527408116, 31360.418256235313, 27927.094628082235, 24573.93459393532, 30819.085663898157
30, 31444.078016723022, 24490.716479586623, 31444.078016723022, 27381.87585422345, 24576.83469732082, 30967.856442109907
31, 31532.4942467796, 24370.629612088545, 31532.4942467796, 27515.86566812958, 24567.409272671124, 31108.73048068104
32, 31637.887143967368, 24679.086788299825, 31637.887143967368, 29859.715708296113, 24550.771150913628, 31233.05116210313
33, 31808.99525567028, 24613.26999895509, 31808.99525567028, 26194.437567457862, 24601.505318649175, 31367.69118942169
34, 31808.99525567028, 24613.26999895509, 31808.99525567028, 27297.911300300813, 24579.375988842152, 31460.71247724534
35, 31969.51341412843, 24611.241797540257, 31969.51341412843, 27190.926778842208, 24590.013756585307, 31525.009817082915
36, 32043.323100767113, 24536.77238497344, 32043.323100767113, 26574.466188142465, 24614.82550202898, 31623.414086176104
37, 32243.82617791877, 24543.58995152981, 32243.82617791877, 28575.196679256198, 24626.62369745784, 31717.428742866974
38, 32267.61907714523, 24613.191748610494, 32267.61907714523, 27956.922593230607, 24610.003980600777, 31816.288021665434
39, 32267.61907714523, 24613.191748610494, 32267.61907714523, 26106.37367218993, 24646.169945195466, 31893.31009341116
40, 32318.345753123533, 24395.1427371382, 32318.345753123533, 25822.850195593757, 24625.11183696608, 31984.57717047293
41, 32371.31981204914, 24521.979211808466, 32371.31981204914, 29915.370445678727, 24590.11090387321, 32022.6542746106
42, 32371.31981204914, 24521.979211808466, 32371.31981204914, 28737.83183682247, 24578.319567162023, 32082.933956920293
43, 32408.4411590001, 24686.6246470902, 32408.4411590001, 27559.75878502627, 24614.447777854413, 32141.42010196344
44, 32408.4411590001, 24686.6246470902, 32408.4411590001, 26546.61621795518, 24639.687592506005, 32193.757183083988
45, 32581.172119721596, 24683.425854708137, 32581.172119721596, 26410.57424129659, 24630.06674176886, 32220.31473287417
46, 32581.172119721596, 24683.425854708137, 32581.172119721596, 26266.527727451827, 24627.977387899522, 32295.636088659507
47, 32612.14449324773, 24649.62697585126, 32612.14449324773, 26649.629044230314, 24612.090001411438, 32333.707950449054
48, 32612.14449324773, 24649.62697585126, 32612.14449324773, 27036.24022404442, 24598.299373447142, 32359.97517677478
49, 32641.360071597075, 24636.907816914594, 32641.360071597075, 26701.34331003155, 24625.86915552726, 32377.998751081122
50, 32724.832653414414, 24675.473798598265, 32724.832653414414, 25654.256353108794, 24659.89028663761, 32429.81210248422
51, 32724.832653414414, 24675.473798598265, 32724.832653414414, 27279.416812140687, 24656.277956954455, 32452.080028799108
52, 32724.832653414414, 24675.473798598265, 32724.832653414414, 26425.56399940275, 24667.05969179341, 32469.339907296413
