1, 26717.79444052049, 24648.44444808568, 26717.79444052049, 25147.79631513548, 24655.36885903031, 25147.79631513548
2, 26717.79444052049, 24648.44444808568, 26717.79444052049, 25698.920424218737, 24634.02123932698, 25698.920424218737
3, 26717.79444052049, 24648.44444808568, 26717.79444052049, 25979.817858829974, 24613.834750328413, 25979.817858829974
4, 26869.471050163906, 24593.283665787258, 26869.471050163906, 26225.42399747974, 24590.559795242207, 26225.42399747974
5, 27044.30748941861, 24390.264932205293, 27044.30748941861, 26377.449101198334, 24571.374798460874, 26377.449101198334
6, 27044.30748941861, 24390.264932205293, 27044.30748941861, 26499.564467222186, 24543.416721456764, 26499.564467222186
7, 27157.680660990056, 24671.904067593638, 27157.680660990056, 26629.675238135507, 24530.079226215286, 26629.675238135507
8, 27157.680660990056, 24671.904067593638, 27157.680660990056, 26762.028819221727, 24503.825665261462, 26762.028819221727
9, 27217.74101748787, 24235.156923815288, 27217.74101748787, 26891.78004956044, 24476.844858764234, 26891.78004956044
10, 27427.62253392756, 24513.188760336423, 27427.62253392756, 26985.838269133576, 24436.2138137386, 26985.838269133576
11, 27519.6017473283, 24389.40473725113, 27519.6017473283, 27070.724276917837, 24435.569410090473, 27070.724276917837
12, 27519.6017473283, 24389.40473725113, 27519.6017473283, 27164.331448512406, 24452.139488301073, 27164.331448512406
13, 27589.24892589278, 24634.260406871934, 27589.24892589278, 27259.305179529903, 24449.45811725649, 27259.305179529903
14, 27600.214319139912, 24446.36595743822, 27600.214319139912, 27360.966874900612, 24433.860798361828, 27360.966874900612
15, 27654.819683070167, 24600.77033297809, 27654.819683070167, 27455.62228762402, 24448.624681361372, 27455.62228762402
16, 27752.736221912182, 24433.391948819306, 27752.736221912182, 27539.560821660878, 24445.51720646513, 27539.560821660878
17, 27899.796647072122, 24676.27232109385, 27899.796647072122, 27597.7004743566, 24463.57609567748, 27597.7004743566
18, 27899.796647072122, 24676.27232109385, 27899.796647072122, 27646.223239478575, 24422.455490342112, 27646.223239478575
19, 27940.65090416385, 23946.911676497664, 27940.65090416385, 27694.675083082704, 24420.228484396346, 27694.675083082704
20, 28066.03297089306, 24324.611335331574, 28066.03297089306, 27756.8174470725, 24370.637689032563, 27756.8174470725
21, 28172.38882145532, 24538.177424217974, 28172.38882145532, 27819.855841049706, 24311.414282175057, 27819.855841049706
22, 28172.38882145532, 24538.177424217974, 28172.38882145532, 27888.105849481864, 24326.73697859434, 27888.105849481864
23, 28172.38882145532, 24538.177424217974, 28172.38882145532, 27948.10453346839, 24336.79293734515, 27948.10453346839
