1, 27060.07425301294, 24684.60553919615, 27060.07425301294, 25106.300457219317, 24657.226200128207, 25106.300457219317
2, 27060.07425301294, 24684.60553919615, 27060.07425301294, 25597.181221517814, 24632.99782680586, 25597.181221517814
3, 27060.07425301294, 24684.60553919615, 27060.07425301294, 25899.190871067865, 24605.79986803023, 25899.190871067865
4, 27060.07425301294, 24684.60553919615, 27060.07425301294, 26146.488721152586, 24579.51107401973, 26146.488721152586
5, 27060.07425301294, 24684.60553919615, 27060.07425301294, 26355.56816174215, 24567.353471510556, 26355.56816174215
6, 27305.64666871225, 24484.276187409796, 27305.64666871225, 26563.028783841444, 24553.03936326221, 26563.028783841444
7, 27305.64666871225, 24484.276187409796, 27305.64666871225, 26729.66019383387, 24530.862277879427, 26729.66019383387
8, 27403.424015089717, 24382.151636402647, 27403.424015089717, 26885.384360559798, 24482.73624672603, 26885.384360559798
9, 27642.459314368298, 24522.44482718145, 27642.459314368298, 27029.273266420772, 24474.496881216437, 27029.273266420772
10, 27662.81934597525, 24444.35314066847, 27662.81934597525, 27156.615982839183, 24469.479252193305, 27156.615982839183
11, 27662.81934597525, 24444.35314066847, 27662.81934597525, 27275.33546561918, 24425.029634301016, 27275.33546561918
12, 27702.995469354937, 24452.009653028133, 27702.995469354937, 27377.15425176624, 24426.24589989673, 27377.15425176624
13, 27808.087061486407, 24439.557860331017, 27808.087061486407, 27460.22692346285, 24401.23473240111, 27460.22692346285
14, 27924.853604935557, 24127.96574398208, 27924.853604935557, 27541.1692680477, 24373.084181560953, 27541.1692680477
15, 27924.853604935557, 24127.96574398208, 27924.853604935557, 27609.932339357467, 24378.538330052244, 27609.932339357467
16, 28044.911567040243, 24538.564812679328, 28044.911567040243, 27675.496781230573, 24370.750289575695, 27675.496781230573
17, 28044.911567040243, 24538.564812679328, 28044.911567040243, 27731.99732120578, 24410.18150062994, 27731.99732120578
18, 28161.839232675713, 24401.697602467964, 28161.839232675713, 27800.71623248976, 24397.596811542157, 27800.71623248976
19, 28301.07588333982, 24351.858250587757, 28301.07588333982, 27871.201350925086, 24371.087145073434, 27871.201350925086
20, 28342.33569567165, 24012.24175275852, 28342.33569567165, 27939.827890317076, 24320.138363471382, 27939.827890317076
21, 28342.33569567165, 24012.24175275852, 28342.33569567165, 28006.005595178165, 24293.66400572844, 28006.005595178165
22, 28342.33569567165, 24012.24175275852, 28342.33569567165, 28057.889883594544, 24285.483415409486, 28057.889883594544
23, 28342.33569567165, 24012.24175275852, 28342.33569567165, 28110.889423869616, 24248.143491193787, 28110.889423869616
24, 28430.480240432134, 24205.51319337795, 28430.480240432134, 28168.16248870949, 24178.359886109196, 28168.16248870949
25, 28638.176449533163, 24517.696730694042, 28638.176449533163, 28224.067769437333, 24162.29125408038, 28224.067769437333
26, 28638.176449533163, 24517.696730694042, 28638.176449533163, 28276.43660921036, 24236.092316124417, 28276.43660921036
27, 28638.176449533163, 24517.696730694042, 28638.176449533163, 28335.6379813601, 24271.89465494549, 28335.6379813601
28, 28644.725844701166, 24442.421764682582, 28644.725844701166, 28385.45897826049, 24209.41506015769, 28385.45897826049
29, 28699.64954328099, 24433.936574242147, 28699.64954328099, 28440.814183901086, 24196.268387947566, 28440.814183901086
30, 28748.453184471753, 24597.431895417714, 28748.453184471753, 28486.975692229007, 24206.358089405723, 28486.975692229007
31, 28813.395194362583, 24459.440338087326, 28813.395194362583, 28532.44309109486, 24204.842150565237, 28532.44309109486
32, 28813.395194362583, 24459.440338087326, 28813.395194362583, 28583.240833543794, 24286.13693170209, 28583.240833543794
33, 28813.395194362583, 24459.440338087326, 28813.395194362583, 28637.242188323402, 24382.105878556475, 28637.242188323402
34, 28828.307711157773, 24591.223782392324, 28828.307711157773, 28661.619214911658, 24398.086230801637, 28661.619214911658
35, 28985.426083707403, 24586.13155321123, 28985.426083707403, 28693.141914854255, 24339.90938563825, 28693.141914854255
36, 29006.686452416296, 24530.863624605994, 29006.686452416296, 28732.952041231656, 24378.18465576931, 28732.952041231656
37, 29006.686452416296, 24530.863624605994, 29006.686452416296, 28773.823140963283, 24407.206114043747, 28773.823140963283
38, 29011.102640700672, 24511.67990709479, 29011.102640700672, 28805.004312516936, 24399.214279105934, 28805.004312516936
39, 29011.102640700672, 24511.67990709479, 29011.102640700672, 28842.277634756047, 24346.139870177823, 28842.277634756047
40, 29011.102640700672, 24511.67990709479, 29011.102640700672, 28875.794123668376, 24362.66801636164, 28875.794123668376
41, 29136.987541399412, 24244.1109484867, 29136.987541399412, 28914.4386609793, 24354.827910381202, 28914.4386609793
42, 29136.987541399412, 24244.1109484867, 29136.987541399412, 28951.799174669377, 24424.94417160784, 28951.799174669377
43, 29136.987541399412, 24244.1109484867, 29136.987541399412, 28987.221834001433, 24436.787701800553, 28987.221834001433
44, 29168.9328416609, 24228.240982497377, 29168.9328416609, 29012.85682054807, 24448.255576288462, 29012.85682054807
45, 29215.048218860356, 24360.67783870917, 29215.048218860356, 29031.225122547636, 24477.173869337526, 29031.225122547636
46, 29240.19965133617, 24089.034528412525, 29240.19965133617, 29061.21007027128, 24410.043976500285, 29061.21007027128
47, 29240.19965133617, 24089.034528412525, 29240.19965133617, 29089.34796832396, 24374.080324115544, 29089.34796832396
48, 29354.483121887137, 24187.346777398183, 29354.483121887137, 29116.83196313405, 24354.123088960525, 29116.83196313405
