1, 27015.98318238852, 24666.552980737935, 27015.98318238852, 25148.368490949677, 24656.358986711643, 25148.368490949677
2, 27210.841617098486, 24593.568068312175, 27210.841617098486, 22167.556839521156, 24653.86601347378, 26167.40021587322
3, 27474.065832770237, 24587.945617751328, 27474.065832770237, 23713.525716099673, 24618.425736916124, 26699.48506742768
4, 27785.426769278194, 24494.208664891354, 27785.426769278194, 25650.832370969274, 24568.200774897454, 27155.889968396383
5, 28088.286450306834, 24560.259997452962, 28088.286450306834, 23641.907122357123, 24566.17772464643, 27472.474506134164
6, 28348.763909460675, 24602.661872065277, 28348.763909460675, 24919.934292147587, 24552.676893993408, 27689.848380884807
7, 28488.007380402367, 24583.716913939203, 28488.007380402367, 24267.29292651881, 24566.33570395708, 27986.378036937476
8, 28744.432818438716, 24465.64750347763, 28744.432818438716, 26001.030250134278, 24556.354970993125, 28180.318934906172
9, 28933.810250473984, 24593.462359428064, 28933.810250473984, 27478.96897024948, 24531.906560040265, 28423.493290337985
10, 29011.35623828107, 24479.97510169588, 29011.35623828107, 23570.45243636253, 24574.618286085555, 28636.02593171815
11, 29286.154097045797, 24260.816141257266, 29286.154097045797, 28455.59239854394, 24488.21648267702, 28771.824314722213
12, 29487.12809395203, 24217.377527403914, 29487.12809395203, 28648.357177550795, 24451.004328988438, 28966.338268221232
13, 29668.778414906843, 24208.69647673601, 29668.778414906843, 29160.424274512945, 24361.127250561367, 29160.424274512945
14, 29819.201763058696, 24146.178339645274, 29819.201763058696, 29199.734616371526, 24348.323105701988, 29361.535142031058
15, 29928.85160611372, 24318.592971874852, 29928.85160611372, 29212.17819964903, 24337.702052678073, 29536.726757923458
16, 29969.770271443296, 24532.268905927413, 29969.770271443296, 29174.290503508837, 24378.456949060568, 29665.39639531724
17, 29999.97195504444, 24417.927691860732, 29999.97195504444, 26333.141715493188, 24449.874380007426, 29771.401379136158
18, 30031.06263744637, 24583.740673888606, 30031.06263744637, 28667.9747514754, 24446.704359872467, 29813.280790736324
19, 30041.49212692839, 24509.28548883323, 30041.49212692839, 24631.596510440664, 24538.208655746024, 29881.479114891084
20, 30286.252975216812, 24401.760646354745, 30286.252975216812, 29740.18856578523, 24488.3111834187, 29904.638742060048
21, 30360.901530314048, 24487.203304507, 30360.901530314048, 28837.207623599537, 24504.75545744204, 29995.893505892753
22, 30424.866269354112, 24510.02152210768, 30424.866269354112, 27939.134987037054, 24493.694997704813, 30091.334921187823
23, 30623.675997654253, 24536.267362789884, 30623.675997654253, 27546.68504481883, 24506.00444677612, 30205.14305355965
24, 30781.9901944437, 24592.553862873086, 30781.9901944437, 27989.002330121457, 24508.980557799638, 30324.925472738993
25, 30781.9901944437, 24592.553862873086, 30781.9901944437, 26408.992671843716, 24581.169828521135, 30431.51003945265
26, 31150.793749762972, 24686.41541577411, 31150.793749762972, 25498.599064766924, 24595.984965682837, 30542.859036005215
27, 31150.793749762972, 24686.41541577411, 31150.793749762972, 25600.785632255374, 24597.550754755033, 30688.671708538677
28, 31196.9368686156, 24586.48212641575, 31196.9368686156, 25525.85030628172, 24617.424558068837, 30780.110509462014
29, 31212.3154322742, 24659.38383416232, 31212.3154322742, 26457.606344702977, 24626.806161865337, 30872.90739406504
30, 31283.70834782874, 24451.605432266802, 31283.70834782874, 25865.7539934389, 24646.71323858407, 30964.9859859651
31, 31283.70834782874, 24451.605432266802, 31283.70834782874, 28642.24878819876, 24607.812439835743, 31034.428591695927
32, 31283.70834782874, 24451.605432266802, 31283.70834782874, 28865.690082847857, 24590.885653183628, 31079.632431722173
33, 31424.915868152842, 24437.562408324484, 31424.915868152842, 28590.802759423295, 24582.134733676226, 31156.16966995445
34, 31643.00395846913, 24399.977772876027, 31643.00395846913, 29154.159997287436, 24574.574155571252, 31210.85648054319
35, 31643.00395846913, 24399.977772876027, 31643.00395846913, 29740.660592535867, 24554.607783886364, 31292.001019289608
36, 31643.00395846913, 24399.977772876027, 31643.00395846913, 29810.311324636376, 24508.693948966145, 31363.009682907334
37, 31749.85701787049, 24391.39203939077, 31749.85701787049, 30054.374791221264, 24513.41445475356, 31431.702186727012
38, 31749.85701787049, 24391.39203939077, 31749.85701787049, 29764.731407118317, 24499.37247290681, 31488.36888026994
39, 31811.803741068583, 24433.151315239804, 31811.803741068583, 30497.44149071922, 24486.89039028669, 31537.740414450614
40, 31833.366135335687, 24680.740720785954, 31833.366135335687, 29347.7420057083, 24493.3644483819, 31594.20120273095
41, 31833.366135335687, 24680.740720785954, 31833.366135335687, 25566.48662629984, 24558.2896048404, 31634.175725873458
42, 31899.94155605441, 24541.060905797945, 31899.94155605441, 26281.59547617026, 24561.04708385192, 31644.204939522697
43, 31960.175902464965, 24579.64910680263, 31960.175902464965, 27529.759223220823, 24561.10122730817, 31687.564484737482
44, 31960.175902464965, 24579.64910680263, 31960.175902464965, 27737.260461250444, 24569.95260074592, 31734.203602220627
45, 31982.693317821173, 24566.421765209114, 31982.693317821173, 27769.396409996945, 24582.243423179785, 31773.84559516861
46, 31982.693317821173, 24566.421765209114, 31982.693317821173, 26402.778505409424, 24624.230491408453, 31792.639180747545
47, 31993.440721122493, 24506.034003051136, 31993.440721122493, 27459.427389220826, 24627.792820594415, 31807.358461636984
48, 32034.72452060898, 24676.696722050965, 32034.72452060898, 26612.465116757765, 24651.023246285666, 31841.638476533775
49, 32034.72452060898, 24676.696722050965, 32034.72452060898, 25766.16012023885, 24627.96296267515, 31873.95914849354
50, 32034.72452060898, 24676.696722050965, 32034.72452060898, 26310.472125212447, 24627.4549215703, 31886.5272592602
51, 32115.113236665722, 24613.164996834937, 32115.113236665722, 25120.318683066514, 24656.434866383064, 31935.694105255672
52, 32123.18317242781, 24522.59589435842, 32123.18317242781, 27051.488613780453, 24632.825602475477, 31943.542018866938
53, 32140.97266577285, 24549.461356410557, 32140.97266577285, 28644.333610972884, 24619.339445986807, 31961.730917840097
54, 32177.975168866626, 24657.483700628505, 32177.975168866626, 29181.546770880515, 24631.540872675378, 31980.891370449746
55, 32177.975168866626, 24657.483700628505, 32177.975168866626, 26231.73564442382, 24658.28779830734, 32008.015123682937
56, 32328.266964945462, 24655.48004615493, 32328.266964945462, 25377.213520081234, 24644.45586512901, 32057.993547362352
57, 32339.25955435719, 24633.19582295707, 32339.25955435719, 27345.85771829211, 24635.362738896336, 32100.32333271189
58, 32339.25955435719, 24633.19582295707, 32339.25955435719, 26656.03768269146, 24646.399577567507, 32109.061704524418
59, 32339.25955435719, 24633.19582295707, 32339.25955435719, 27204.124316965142, 24634.595695791995, 32128.574257461907
60, 32460.71243139253, 24641.690660741348, 32460.71243139253, 27403.060399373117, 24642.626019223793, 32146.133628736927
61, 32460.71243139253, 24641.690660741348, 32460.71243139253, 26720.814237711533, 24663.024146936423, 32201.413826532855
62, 32460.71243139253, 24641.690660741348, 32460.71243139253, 26216.884170741258, 24657.429154977075, 32220.084995029672
63, 32460.71243139253, 24641.690660741348, 32460.71243139253, 27294.507439632573, 24636.955270811945, 32241.366259858285
64, 32508.923659267428, 24667.32944869319, 32508.923659267428, 27316.30076656441, 24646.800570317595, 32259.06440116244
65, 32508.923659267428, 24667.32944869319, 32508.923659267428, 26295.507159459532, 24650.733343280943, 32311.587240398243
66, 32508.923659267428, 24667.32944869319, 32508.923659267428, 27016.21589004174, 24624.255625872935, 32324.437068608713
67, 32520.3154553602, 24637.697855938757, 32520.3154553602, 26498.11159078145, 24605.98023939442, 32337.735725736096
68, 32675.17401584183, 24685.389050201466, 32675.17401584183, 27051.027360762782, 24570.0792553761, 32354.378890910575
69, 32675.17401584183, 24685.389050201466, 32675.17401584183, 25666.353624021685, 24649.173852271764, 32420.280779172448
70, 32675.17401584183, 24685.389050201466, 32675.17401584183, 26214.644029453917, 24692.987179777196, 32440.445656478696
71, 32713.623486570876, 24511.487185268004, 32713.623486570876, 26045.38322814623, 24693.638651733763, 32437.40132033825
72, 32799.27261626723, 24575.010769367796, 32799.27261626723, 29076.802965652976, 24656.33193804569, 32444.376695103958
73, 32799.27261626723, 24575.010769367796, 32799.27261626723, 26598.239629113705, 24667.184647957678, 32479.969317071394
74, 32799.27261626723, 24575.010769367796, 32799.27261626723, 27511.70027546535, 24661.83980455817, 32509.18246332171
75, 32803.326331476106, 24558.487060238742, 32803.326331476106, 27195.619907588123, 24656.23225158745, 32554.987160417553
76, 32803.326331476106, 24558.487060238742, 32803.326331476106, 27052.357450740226, 24643.992810498643, 32587.236333512465
77, 32803.326331476106, 24558.487060238742, 32803.326331476106, 28874.525195691283, 24623.656532582627, 32619.025371666346
78, 32803.326331476106, 24558.487060238742, 32803.326331476106, 28732.671999413385, 24608.05623985115, 32659.139848648698
79, 32819.66353466385, 24588.135549267226, 32819.66353466385, 26977.928706952684, 24604.547899652905, 32675.824393491737
80, 32819.66353466385, 24588.135549267226, 32819.66353466385, 27176.688875719552, 24609.45287383183, 32708.030606224667
81, 32899.987682256986, 24662.745161106104, 32899.987682256986, 27373.898432940492, 24619.463456785623, 32734.706198886506
82, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26307.825791742813, 24632.57036957498, 32749.70871719956
83, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26666.48309215295, 24622.112624360718, 32742.445331887215
84, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26307.454449087025, 24631.845892401703, 32741.67597221686
85, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26852.305434418628, 24633.44739674701, 32762.20456863236
86, 32899.987682256986, 24662.745161106104, 32899.987682256986, 27031.041195030975, 24633.760961853623, 32759.901610657762
87, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26680.527360833676, 24647.681013506495, 32770.53243138025
88, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26694.32589591108, 24648.519391203346, 32796.408551387685
89, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26516.36281874751, 24665.990492222594, 32778.79718928265
90, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26714.49722268697, 24686.8917501236, 32801.41787837426
91, 32899.987682256986, 24662.745161106104, 32899.987682256986, 26911.329283661747, 24693.40141779428, 32807.814593444
92, 32915.4649188254, 24639.518878113384, 32915.4649188254, 26917.033145724825, 24698.046714207863, 32826.23933701296
93, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26384.935846741806, 24701.862186615403, 32839.88864671793
94, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26207.684995905183, 24705.160906220884, 32847.131487389845
95, 32991.21631235679, 24685.385952153578, 32991.21631235679, 25849.368758765428, 24710.780337593278, 32850.74812122724
96, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26568.367011941227, 24704.98546657585, 32840.342584646016
97, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26745.291693017065, 24702.796133391155, 32847.39096851694
98, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26214.041630817806, 24701.181652580963, 32851.33895386025
99, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26034.1817286061, 24698.00010833266, 32838.34842215985
100, 32991.21631235679, 24685.385952153578, 32991.21631235679, 26761.847303643583, 24689.08675658221, 32864.26201727905
101, 33062.12445580403, 24662.78666885495, 33062.12445580403, 27127.69082814235, 24685.57699842273, 32880.3278626349
102, 33062.12445580403, 24662.78666885495, 33062.12445580403, 26604.481580956675, 24688.2445955701, 32895.52298650724
103, 33062.12445580403, 24662.78666885495, 33062.12445580403, 26980.73601213378, 24689.757391698146, 32922.54086764744
104, 33062.12445580403, 24662.78666885495, 33062.12445580403, 26632.346983477815, 24706.70517707601, 32920.20222565093
105, 33062.12445580403, 24662.78666885495, 33062.12445580403, 25741.588984377442, 24724.9190963621, 32922.70771224302
106, 33062.12445580403, 24662.78666885495, 33062.12445580403, 26822.388026529927, 24711.234211561325, 32933.85442552349
107, 33062.12445580403, 24662.78666885495, 33062.12445580403, 27004.70996166165, 24711.420423749347, 32934.43056603624
108, 33137.9761372604, 24681.68955574674, 33137.9761372604, 27014.07527769872, 24708.795031058125, 32964.76008413819
109, 33137.9761372604, 24681.68955574674, 33137.9761372604, 26485.69618721771, 24711.345146278672, 32974.64466071559
110, 33137.9761372604, 24681.68955574674, 33137.9761372604, 26502.383233216995, 24705.65649913243, 32986.98852479462
111, 33137.9761372604, 24681.68955574674, 33137.9761372604, 26876.73822715028, 24707.420508479398, 33004.31688123394
112, 33137.9761372604, 24681.68955574674, 33137.9761372604, 26340.65714236093, 24712.85457267066, 33015.763182365285
