1, 27024.662669734076, 24637.310496580445, 27024.662669734076, 25192.914259439138, 24655.08080307066, 25192.914259439138
2, 27128.08527883138, 24688.78006331629, 27128.08527883138, 25700.33734004425, 24634.13019571226, 25700.33734004425
3, 27167.229776767166, 24678.638935721156, 27167.229776767166, 25922.826092057217, 24627.364322582638, 25922.826092057217
4, 27167.229776767166, 24678.638935721156, 27167.229776767166, 26117.656686836002, 24615.149604199618, 26117.656686836002
5, 27238.067779299603, 24587.288478961826, 27238.067779299603, 26243.57137995843, 24622.643402125617, 26243.57137995843
6, 27238.067779299603, 24587.288478961826, 27238.067779299603, 26366.746357802687, 24625.208782452955, 26366.746357802687
7, 27360.013168545505, 24190.752801929862, 27360.013168545505, 26469.66154347741, 24607.545244039546, 26469.66154347741
8, 27429.511588660313, 24568.30553062427, 27429.511588660313, 26540.055174813093, 24585.26441852838, 26540.055174813093
9, 27525.423955522518, 24502.55307082617, 27525.423955522518, 26635.68249925677, 24553.174500400106, 26635.68249925677
10, 27533.807822440114, 24396.835735347406, 27533.807822440114, 26660.611154506718, 24511.26271359626, 26660.611154506718
11, 27718.119648034542, 24400.19484952409, 27718.119648034542, 26751.084239675576, 24496.831098823564, 26751.084239675576
12, 27745.186844714524, 24255.302356250533, 27745.186844714524, 26800.955893529, 24523.017339250237, 26800.955893529
13, 27745.186844714524, 24255.302356250533, 27745.186844714524, 26861.03931432922, 24515.27680921983, 26861.03931432922
14, 27994.189689259198, 24345.33831276285, 27994.189689259198, 26870.91933294441, 24502.32668066086, 26870.91933294441
15, 28049.304286742892, 24096.801621751027, 28049.304286742892, 26925.092087407695, 24524.490558869922, 26925.092087407695
16, 28049.304286742892, 24096.801621751027, 28049.304286742892, 26943.3199555338, 24492.974973424876, 26943.3199555338
17, 28081.792370526557, 24328.469906245635, 28081.792370526557, 26996.865284370713, 24481.635748534973, 26996.865284370713
18, 28333.486301886503, 24293.719955875004, 28333.486301886503, 27053.907397426818, 24502.808560135727, 27053.907397426818
19, 28333.486301886503, 24293.719955875004, 28333.486301886503, 27139.727514745697, 24476.503347446065, 27139.727514745697
20, 28333.486301886503, 24293.719955875004, 28333.486301886503, 27185.541125292264, 24456.467515381857, 27185.541125292264
21, 28341.499174792334, 24323.733709558965, 28341.499174792334, 27198.148622712222, 24446.078290796937, 27198.148622712222
22, 28544.199340716666, 24603.113298948556, 28544.199340716666, 27283.53549300049, 24459.018544514296, 27283.53549300049
23, 28544.199340716666, 24603.113298948556, 28544.199340716666, 27328.12912816272, 24455.45952813869, 27328.12912816272
24, 28571.348475645143, 24441.959833725832, 28571.348475645143, 27400.001222731862, 24451.364574859785, 27400.001222731862
25, 28571.348475645143, 24441.959833725832, 28571.348475645143, 27393.173389965006, 24471.787565388022, 27393.173389965006
26, 28815.146666363536, 23870.150596713625, 28815.146666363536, 27470.503280307646, 24511.261132959324, 27470.503280307646
27, 28907.39861712741, 23973.15678143693, 28907.39861712741, 27528.52265699354, 24519.191496227846, 27528.52265699354
28, 28907.39861712741, 23973.15678143693, 28907.39861712741, 27533.148908774598, 24538.9016746028, 27533.148908774598
29, 28961.29189777933, 24471.959559934625, 28961.29189777933, 27564.328381589632, 24502.166070415475, 27564.328381589632
30, 28961.29189777933, 24471.959559934625, 28961.29189777933, 27645.31134630459, 24426.106763445496, 27645.31134630459
31, 29041.94202727063, 24589.832789861615, 29041.94202727063, 27682.052132695386, 24322.49791134116, 27682.052132695386
32, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27768.01817657408, 24234.343699474226, 27768.01817657408
33, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27743.92606322514, 24257.55047964669, 27743.92606322514
34, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27794.061615888888, 24200.933990449455, 27794.061615888888
35, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27861.713638809255, 24231.046597891054, 27861.713638809255
36, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27866.607079697555, 24269.827753888032, 27866.607079697555
37, 29247.890411118962, 23741.807443938847, 29247.890411118962, 27868.993992251242, 24338.825904814945, 27868.993992251242
38, 29414.423695608417, 24589.317056310127, 29414.423695608417, 27973.497407746385, 24294.20130538384, 27973.497407746385
39, 29529.540323381232, 24369.931942583138, 29529.540323381232, 27939.686794699614, 24230.316985896625, 27939.686794699614
40, 29529.540323381232, 24369.931942583138, 29529.540323381232, 28001.98338510139, 24245.29027915043, 28001.98338510139
41, 29529.540323381232, 24369.931942583138, 29529.540323381232, 28057.871467782505, 24280.120686978866, 28057.871467782505
42, 29529.540323381232, 24369.931942583138, 29529.540323381232, 28099.14626997815, 24299.33242638055, 28099.14626997815
