1, 27035.02032117767, 24655.141214447172, 27035.02032117767, 25171.902158055436, 24655.65640045378, 25171.902158055436
2, 27151.546137738187, 24590.926181389394, 27151.546137738187, 22411.13377007716, 24654.999232188748, 26118.06258674569
3, 27353.56905890123, 24465.005196864462, 27353.56905890123, 23883.812206192044, 24620.3788770857, 26558.586884432323
4, 27691.397176146398, 24481.85467895497, 27691.397176146398, 23294.588155807724, 24604.687458501194, 27070.120941091023
5, 27976.575073971642, 24580.974030078407, 27976.575073971642, 26418.712644275758, 24556.38142815786, 27332.268419037035
6, 28283.93413019699, 24507.45641701165, 28283.93413019699, 24149.113712078954, 24564.197968956534, 27686.792770739885
7, 28611.13964444276, 24455.54867312861, 28611.13964444276, 26215.227864374636, 24525.496853196328, 27924.938093170284
8, 28761.1048194662, 24539.950174842405, 28761.1048194662, 26799.46752562662, 24538.400464051854, 28205.660476670095
9, 28938.62710585246, 24532.880139348574, 28938.62710585246, 26581.299541363634, 24520.088438251394, 28468.694052968473
10, 29032.165103729993, 24681.948888370272, 29032.165103729993, 24383.972889158766, 24553.332210790337, 28670.502809955855
11, 29060.217489638686, 24574.682080478964, 29060.217489638686, 24012.352713417706, 24589.850888980276, 28772.68618365411
12, 29194.66281314429, 24439.034886746984, 29194.66281314429, 25672.599139318125, 24596.576152971393, 28846.212140234
13, 29466.406686634902, 24648.53963039388, 29466.406686634902, 28636.374740503197, 24558.90727307127, 28953.838201013165
14, 29607.32166689017, 24585.30658976774, 29607.32166689017, 26232.601233495618, 24568.78595103302, 29137.380629556243
15, 29755.290209097035, 24389.594069632196, 29755.290209097035, 26862.55985823398, 24558.44829564218, 29286.69621626556
16, 30064.30356284542, 24579.42264510664, 30064.30356284542, 28641.10829995535, 24537.049714744295, 29451.703630773663
17, 30448.56245010017, 24665.639444451797, 30448.56245010017, 27863.651261058007, 24544.67408221345, 29675.17482127867
18, 30448.56245010017, 24665.639444451797, 30448.56245010017, 24281.639329025562, 24569.19343507906, 29916.73617221979
19, 30493.35491837866, 24598.49423008715, 30493.35491837866, 26251.214091637965, 24567.149587986743, 30070.452171236568
20, 30596.35825019266, 24492.072573382356, 30596.35825019266, 26218.350561225885, 24559.703811864256, 30205.437685425735
21, 30601.162760399526, 24578.089427713097, 30601.162760399526, 27454.544155484935, 24552.483753609966, 30288.889347286997
22, 30621.826699699493, 24553.620520852248, 30621.826699699493, 27039.83361183536, 24566.053335492088, 30382.563225376995
23, 30633.626147304178, 24551.472723902538, 30633.626147304178, 28106.323491434818, 24590.334200843914, 30444.017774948978
24, 30667.90196655784, 24259.12942439843, 30667.90196655784, 27972.266636654796, 24589.779517538245, 30472.603704581325
25, 30745.699877267823, 24284.83683148504, 30745.699877267823, 30333.69201427037, 24522.671863696123, 30502.36290508809
26, 30832.492109800118, 24458.96667534322, 30832.492109800118, 30051.595275891646, 24537.174548264906, 30552.967993805767
27, 31061.009107100806, 24658.149662798955, 31061.009107100806, 29086.927085331386, 24496.87895611481, 30594.641786654345
28, 31061.009107100806, 24658.149662798955, 31061.009107100806, 24782.970622166125, 24543.405228980053, 30697.367319229423
29, 31125.610445801743, 24677.284831871362, 31125.610445801743, 25689.512437775527, 24502.98791386741, 30770.759635665996
30, 31125.610445801743, 24677.284831871362, 31125.610445801743, 25919.226414405362, 24535.792781097458, 30830.97519385749
31, 31236.7235099689, 24608.10930897126, 31236.7235099689, 26503.417125337455, 24601.011527256513, 30915.448137745
32, 31236.7235099689, 24608.10930897126, 31236.7235099689, 27404.96038041411, 24629.649468797004, 30979.05345112805
33, 31236.7235099689, 24608.10930897126, 31236.7235099689, 27122.848323888797, 24633.27959008986, 31031.93612184577
34, 31300.363280534322, 24638.023525705856, 31300.363280534322, 28509.96799709112, 24599.942679003834, 31061.31094846974
35, 31418.83118633292, 24594.57329087261, 31418.83118633292, 28034.670486354902, 24589.232578956682, 31100.067016672685
36, 31418.83118633292, 24594.57329087261, 31418.83118633292, 27215.14110469345, 24607.26269250865, 31152.20297380026
37, 31428.37922350196, 24571.153800043776, 31428.37922350196, 29823.496282303866, 24590.390629359394, 31188.435372628686
38, 31519.997707051105, 24583.34410193571, 31519.997707051105, 26286.460649323173, 24613.790995716987, 31266.89172100383
39, 31551.75266872935, 24679.35060134015, 31551.75266872935, 27338.376347963876, 24587.945571479173, 31274.954010372443
40, 31551.75266872935, 24679.35060134015, 31551.75266872935, 26350.02705932517, 24600.86025779655, 31338.17580823399
41, 31551.75266872935, 24679.35060134015, 31551.75266872935, 25351.665130061927, 24633.572587423077, 31361.580978663013
42, 31551.75266872935, 24679.35060134015, 31551.75266872935, 26927.139137743245, 24633.465775827062, 31391.58988467181
43, 31764.17590243088, 24616.57516706893, 31764.17590243088, 25743.404493329213, 24628.14595855166, 31411.115048298332
44, 31764.17590243088, 24616.57516706893, 31764.17590243088, 26801.900785037345, 24630.292124801115, 31462.575742319805
45, 31895.610122035523, 24530.130692277755, 31895.610122035523, 27014.05253356796, 24623.87708533238, 31509.724138107176
46, 31988.73402519383, 24513.438651069595, 31988.73402519383, 28445.364873736416, 24611.638185486183, 31566.812114495402
47, 31988.73402519383, 24513.438651069595, 31988.73402519383, 28672.22816060837, 24606.38177291449, 31624.830430882957
48, 31988.73402519383, 24513.438651069595, 31988.73402519383, 29433.512704339348, 24566.617316587246, 31699.00703351025
49, 31988.73402519383, 24513.438651069595, 31988.73402519383, 28791.414987220025, 24585.949144970957, 31750.56107598494
50, 31988.73402519383, 24513.438651069595, 31988.73402519383, 28311.81750097877, 24572.542389945982, 31787.057103879608
51, 31988.73402519383, 24513.438651069595, 31988.73402519383, 29035.931293677313, 24559.981459620172, 31821.320312659474
52, 31988.73402519383, 24513.438651069595, 31988.73402519383, 29582.495261083885, 24574.247886324676, 31843.148894702183
53, 31988.73402519383, 24513.438651069595, 31988.73402519383, 28019.37559774854, 24572.186183065263, 31852.567521936875
54, 32141.567247082327, 24517.380613373327, 32141.567247082327, 29799.422697052527, 24562.772219465653, 31890.68923977939
55, 32141.567247082327, 24517.380613373327, 32141.567247082327, 29475.409561334694, 24580.001901104388, 31919.760172167098
56, 32188.784780259386, 24663.412961493133, 32188.784780259386, 29329.88752370873, 24575.714214880638, 31949.52030701256
57, 32188.784780259386, 24663.412961493133, 32188.784780259386, 26199.034247827632, 24590.115483301153, 31975.0612645175
58, 32188.784780259386, 24663.412961493133, 32188.784780259386, 26040.58499743485, 24589.01749380724, 32002.12118136698
59, 32239.137525570204, 24643.218437906897, 32239.137525570204, 26773.04518713783, 24588.75739349863, 32021.732732890032
60, 32239.137525570204, 24643.218437906897, 32239.137525570204, 26795.322378790304, 24571.670896876003, 32056.059194790272
61, 32239.137525570204, 24643.218437906897, 32239.137525570204, 26997.55071223556, 24580.896527423854, 32088.370950538087
62, 32316.63932996966, 24610.46445665521, 32316.63932996966, 26661.085854606416, 24606.59657331391, 32107.857819362816
63, 32316.63932996966, 24610.46445665521, 32316.63932996966, 27369.045532035012, 24622.782409289513, 32117.845154658946
64, 32316.63932996966, 24610.46445665521, 32316.63932996966, 27034.116388394195, 24632.081819469036, 32127.8840385909
65, 32316.63932996966, 24610.46445665521, 32316.63932996966, 27031.266289465308, 24631.236173510704, 32128.219668435086
