1, 26760.229317497327, 24687.22223259777, 26760.229317497327, 25166.166646941736, 24656.725005696513, 25166.166646941736
2, 26760.229317497327, 24687.22223259777, 26760.229317497327, 25676.291167662475, 24635.527525440106, 25676.291167662475
3, 27142.287174920275, 24681.568589045513, 27142.287174920275, 25892.487369844286, 24609.22716321848, 25892.487369844286
4, 27142.287174920275, 24681.568589045513, 27142.287174920275, 25971.849187459135, 24598.441533869478, 25971.849187459135
5, 27202.37149772683, 24517.49819183722, 27202.37149772683, 26112.56855519284, 24548.567756777244, 26112.56855519284
6, 27202.37149772683, 24517.49819183722, 27202.37149772683, 26186.99959946369, 24553.97875670602, 26186.99959946369
7, 27277.323386052336, 24555.3355902226, 27277.323386052336, 26315.53656837259, 24556.07033981213, 26315.53656837259
8, 27290.770962113853, 24509.811074295736, 27290.770962113853, 26340.813058436703, 24580.4943617277, 26340.813058436703
9, 27369.63097755206, 24495.5355734146, 27369.63097755206, 26465.413054509416, 24595.491994662443, 26465.413054509416
10, 27489.580170736084, 24542.681059652572, 27489.580170736084, 26559.274506886493, 24616.407199499045, 26559.274506886493
11, 27492.531399389703, 24516.478166089004, 27492.531399389703, 26605.44938269161, 24603.42489969815, 26605.44938269161
12, 27514.467199148898, 24504.23959097696, 27514.467199148898, 26651.255900013948, 24564.692499374007, 26651.255900013948
13, 27610.769422340025, 24430.649636588554, 27610.769422340025, 26741.842282900077, 24548.58439402918, 26741.842282900077
14, 27670.69162988892, 24658.49236693744, 27670.69162988892, 26775.244547712522, 24558.786004498565, 26775.244547712522
15, 27711.72636627994, 24390.651269982023, 27711.72636627994, 26796.671256907932, 24549.210276417365, 26796.671256907932
16, 28008.169921478402, 24590.689527798542, 28008.169921478402, 26787.653943981943, 24520.518735284513, 26787.653943981943
17, 28008.169921478402, 24590.689527798542, 28008.169921478402, 26860.676441286447, 24531.32549136014, 26860.676441286447
18, 28008.169921478402, 24590.689527798542, 28008.169921478402, 26845.90105652975, 24540.437586528853, 26845.90105652975
19, 28305.963383112296, 24364.68499655585, 28305.963383112296, 27016.52874760517, 24528.678682262165, 27016.52874760517
20, 28305.963383112296, 24364.68499655585, 28305.963383112296, 27036.02063240715, 24541.789532531897, 27036.02063240715
21, 28457.49428019469, 24183.20637381748, 28457.49428019469, 27084.96897314352, 24552.44741867742, 27084.96897314352
22, 28457.49428019469, 24183.20637381748, 28457.49428019469, 27161.236219377468, 24542.621743490516, 27161.236219377468
23, 28457.49428019469, 24183.20637381748, 28457.49428019469, 27205.814711462037, 24522.94897681004, 27205.814711462037
24, 28567.69619735489, 24471.512411467134, 28567.69619735489, 27231.87255972449, 24482.85831218815, 27231.87255972449
25, 28832.390014975703, 24598.058753027064, 28832.390014975703, 27305.62725137269, 24481.236539496975, 27305.62725137269
26, 28832.390014975703, 24598.058753027064, 28832.390014975703, 27401.538212828207, 24478.806711265406, 27401.538212828207
27, 28832.390014975703, 24598.058753027064, 28832.390014975703, 27431.70989285971, 24486.200165367347, 27431.70989285971
28, 28832.390014975703, 24598.058753027064, 28832.390014975703, 27443.348857049896, 24484.09665629314, 27443.348857049896
29, 28832.390014975703, 24598.058753027064, 28832.390014975703, 27510.50672124915, 24473.738375123823, 27510.50672124915
30, 28872.50793301559, 24628.54590335729, 28872.50793301559, 27558.875310222884, 24490.92314383737, 27558.875310222884
31, 28872.50793301559, 24628.54590335729, 28872.50793301559, 27569.86048926328, 24526.035002089302, 27569.86048926328
32, 28872.50793301559, 24628.54590335729, 28872.50793301559, 27655.710421191292, 24523.36888451791, 27655.710421191292
33, 29019.82028172062, 24261.74371763746, 29019.82028172062, 27678.814933485904, 24549.09721102975, 27678.814933485904
34, 29041.705046856147, 24232.39785539238, 29041.705046856147, 27676.41225752482, 24575.11319937666, 27676.41225752482
35, 29052.37703216996, 24674.569132700097, 29052.37703216996, 27713.86863585512, 24569.359369559843, 27713.86863585512
36, 29052.37703216996, 24674.569132700097, 29052.37703216996, 27748.929074179734, 24565.797528472136, 27748.929074179734
37, 29097.807836501037, 24495.764539352043, 29097.807836501037, 27809.818914417978, 24541.368530805627, 27809.818914417978
38, 29160.654763633123, 24595.733326702117, 29160.654763633123, 27833.75562147558, 24508.63963455296, 27833.75562147558
39, 29196.278187844513, 24505.580418226975, 29196.278187844513, 27901.108627701524, 24457.551191485443, 27901.108627701524
40, 29217.517831426856, 24686.388074658626, 29217.517831426856, 27869.56640149806, 24484.008986830533, 27869.56640149806
41, 29309.089634566702, 24103.50935217063, 29309.089634566702, 27888.387586452496, 24510.391581821867, 27888.387586452496
42, 29309.089634566702, 24103.50935217063, 29309.089634566702, 27954.638807681185, 24522.63036365913, 27954.638807681185
43, 29485.24945572959, 24345.829567126257, 29485.24945572959, 27976.85385556358, 24497.48773260065, 27976.85385556358
44, 29485.24945572959, 24345.829567126257, 29485.24945572959, 27953.318262401066, 24510.59381980615, 27953.318262401066
45, 29485.24945572959, 24345.829567126257, 29485.24945572959, 28017.086996051123, 24497.839200382325, 28017.086996051123
46, 29485.24945572959, 24345.829567126257, 29485.24945572959, 28023.95828142787, 24478.861246602224, 28023.95828142787
