1, 26793.270387469514, 24663.49580870482, 26793.270387469514, 25146.266448392867, 24654.650614473307, 25146.266448392867
2, 26793.270387469514, 24663.49580870482, 26793.270387469514, 25655.37189083684, 24642.761383383287, 25655.37189083684
3, 27007.923273454624, 24676.80849077356, 27007.923273454624, 25933.154408162864, 24629.18285453109, 25933.154408162864
4, 27007.923273454624, 24676.80849077356, 27007.923273454624, 26043.59577350615, 24613.815445948814, 26043.59577350615
5, 27196.653605230305, 24540.593144086284, 27196.653605230305, 26162.965974381746, 24610.436063847286, 26162.965974381746
6, 27196.653605230305, 24540.593144086284, 27196.653605230305, 26323.767145902864, 24612.669450091475, 26323.767145902864
7, 27196.653605230305, 24540.593144086284, 27196.653605230305, 26391.567860579606, 24617.766821286412, 26391.567860579606
8, 27196.653605230305, 24540.593144086284, 27196.653605230305, 26385.869965692717, 24593.387671274784, 26385.869965692717
9, 27395.34293357152, 24572.8891651789, 27395.34293357152, 26491.09535244974, 24586.876365786615, 26491.09535244974
10, 27395.34293357152, 24572.8891651789, 27395.34293357152, 26552.10979510464, 24555.46964191521, 26552.10979510464
11, 27444.627803125717, 24548.58060821755, 27444.627803125717, 26562.85685869306, 24557.391795319352, 26562.85685869306
12, 27456.935145421015, 24477.62177956371, 27456.935145421015, 26652.114661915577, 24563.280737709432, 26652.114661915577
13, 27552.557930113704, 24435.889064966716, 27552.557930113704, 26681.085232415124, 24541.798556188518, 26681.085232415124
14, 27592.890697616076, 24635.79894978018, 27592.890697616076, 26692.362634129284, 24545.427033766053, 26692.362634129284
15, 27627.017217610977, 24492.316561734147, 27627.017217610977, 26736.257786316834, 24539.900602843394, 26736.257786316834
16, 27743.509171161015, 24431.186857261542, 27743.509171161015, 26764.52746212616, 24534.183439570726, 26764.52746212616
17, 28037.192880236656, 24685.93101126265, 28037.192880236656, 26815.74243508623, 24536.40532927531, 26815.74243508623
18, 28113.4040587752, 24444.255036512783, 28113.4040587752, 26830.623044434917, 24524.129940345207, 26830.623044434917
19, 28125.14806232361, 24439.365393572734, 28125.14806232361, 26927.315024817228, 24497.497553088164, 26927.315024817228
20, 28125.14806232361, 24439.365393572734, 28125.14806232361, 27013.800120510095, 24500.09986872254, 27013.800120510095
21, 28220.17138523104, 24412.11883554715, 28220.17138523104, 27100.819063689294, 24519.654201765596, 27100.819063689294
22, 28343.65934956407, 24393.473244405282, 28343.65934956407, 27160.799708501254, 24530.771657346835, 27160.799708501254
23, 28373.1133894225, 24622.13501798661, 28373.1133894225, 27140.585959105058, 24536.556355790173, 27140.585959105058
24, 28425.23737687363, 24461.559827878827, 28425.23737687363, 27250.07420098855, 24563.978459085258, 27250.07420098855
25, 28579.78396893583, 24464.881416591277, 28579.78396893583, 27310.621802042955, 24562.422937273794, 27310.621802042955
