1, 26904.554362099316, 24666.2140274015, 26904.554362099316, 25174.88893276102, 24657.33169051848, 25174.88893276102
2, 27112.239096626647, 24564.95072089697, 27112.239096626647, 25718.324512723673, 24624.861947325455, 25718.324512723673
3, 27141.365937852213, 24640.90702324201, 27141.365937852213, 26097.526153903458, 24595.954608687483, 26097.526153903458
4, 27141.365937852213, 24640.90702324201, 27141.365937852213, 26388.392833415157, 24584.379999317625, 26388.392833415157
5, 27242.899449011267, 24617.49176964459, 27242.899449011267, 26659.028800713768, 24585.407033972013, 26659.028800713768
6, 27359.592702487003, 24414.58032979438, 27359.592702487003, 26861.924482927054, 24577.603412370347, 26861.924482927054
7, 27362.39720266388, 24328.41202519238, 27362.39720266388, 26988.5206247339, 24549.95781205456, 26988.5206247339
8, 27435.68170711553, 24193.358854158523, 27435.68170711553, 27092.556632954358, 24530.096980163373, 27092.556632954358
9, 27469.45970740647, 24194.63235271608, 27469.45970740647, 27190.789772087996, 24516.698483283482, 27190.789772087996
10, 27697.46205116187, 24393.328922601784, 27697.46205116187, 27264.759247360023, 24468.4119861961, 27264.759247360023
11, 27697.46205116187, 24393.328922601784, 27697.46205116187, 27359.07145308612, 24412.50801695733, 27359.07145308612
12, 27825.147678632977, 24190.7622012413, 27825.147678632977, 27440.472860840266, 24364.75966648187, 27440.472860840266
13, 27825.147678632977, 24190.7622012413, 27825.147678632977, 27509.91332252597, 24344.153013861185, 27509.91332252597
14, 28078.160539370554, 24297.548158643633, 28078.160539370554, 27583.057688931887, 24400.52631982078, 27583.057688931887
15, 28078.160539370554, 24297.548158643633, 28078.160539370554, 27667.39279897766, 24399.195257270414, 27667.39279897766
16, 28083.538271348218, 24370.200942033855, 28083.538271348218, 27746.545357701736, 24392.27680708249, 27746.545357701736
17, 28168.458984433597, 24114.445395828487, 28168.458984433597, 27836.119689934036, 24374.843824841544, 27836.119689934036
18, 28173.202151245216, 24324.276917599847, 28173.202151245216, 27911.947287587616, 24405.182420863443, 27911.947287587616
19, 28324.75815845402, 24209.411570719865, 28324.75815845402, 27988.941271690634, 24423.15286920689, 27988.941271690634
20, 28427.34833516133, 24644.922156672033, 28427.34833516133, 28050.842348477257, 24394.973671066575, 28050.842348477257
21, 28427.34833516133, 24644.922156672033, 28427.34833516133, 28110.411661890368, 24347.687751005335, 28110.411661890368
22, 28427.34833516133, 24644.922156672033, 28427.34833516133, 28160.322073498926, 24360.762347323514, 28160.322073498926
23, 28432.867898612327, 24218.739009533827, 28432.867898612327, 28219.88070737662, 24348.0066437701, 28219.88070737662
24, 28564.757824426633, 24279.804845805258, 28564.757824426633, 28268.799920248654, 24369.112273830677, 28268.799920248654
25, 28682.705457255866, 24253.039986356995, 28682.705457255866, 28321.401126205128, 24354.503771359152, 28321.401126205128
26, 28682.705457255866, 24253.039986356995, 28682.705457255866, 28380.06712984623, 24351.13825852569, 28380.06712984623
27, 28717.8165337756, 24281.348747257893, 28717.8165337756, 28431.566466958557, 24398.053332797517, 28431.566466958557
28, 28732.66450537601, 24458.556019954252, 28732.66450537601, 28482.192752999417, 24445.261990678067, 28482.192752999417
29, 28732.66450537601, 24458.556019954252, 28732.66450537601, 28532.98835763768, 24336.874756713332, 28532.98835763768
30, 28825.415591042183, 24464.791591424106, 28825.415591042183, 28587.188211112978, 24287.885308658533, 28587.188211112978
31, 28861.878515317327, 24148.36217254113, 28861.878515317327, 28631.901166238866, 24283.438835703553, 28631.901166238866
32, 28894.966112759037, 24490.48120847733, 28894.966112759037, 28674.90055507433, 24281.306168837924, 28674.90055507433
33, 28894.966112759037, 24490.48120847733, 28894.966112759037, 28726.246558303974, 24282.85771487122, 28726.246558303974
34, 28952.640161588177, 24481.257383123277, 28952.640161588177, 28773.430700457866, 24324.274305219184, 28773.430700457866
35, 28989.88328491048, 24601.068422877637, 28989.88328491048, 28813.273113833806, 24351.92198207765, 28813.273113833806
