1, 26836.57196728131, 24605.585179001562, 26836.57196728131, 25170.9993806009, 24655.15191515611, 25170.9993806009
2, 26836.57196728131, 24605.585179001562, 26836.57196728131, 25705.899590646797, 24631.967015466565, 25705.899590646797
3, 26858.847758688382, 24530.542191939032, 26858.847758688382, 26000.953200570973, 24613.297566002835, 26000.953200570973
4, 27044.746500328896, 24643.621185079628, 27044.746500328896, 26265.50533635081, 24597.507005665437, 26265.50533635081
5, 27222.006201718228, 24646.89293605141, 27222.006201718228, 26492.65077065748, 24585.065646435694, 26492.65077065748
6, 27222.006201718228, 24646.89293605141, 27222.006201718228, 26699.789212837644, 24559.803731984106, 26699.789212837644
7, 27227.912263120586, 24607.17216477591, 27227.912263120586, 26828.035018066606, 24544.593268805354, 26828.035018066606
8, 27312.534556307583, 24570.587984570164, 27312.534556307583, 26945.59257420982, 24524.190399834075, 26945.59257420982
9, 27464.073419645476, 24560.625958657252, 27464.073419645476, 27057.99012738819, 24514.38785053527, 27057.99012738819
10, 27517.317712026303, 24290.338130561955, 27517.317712026303, 27177.700101466366, 24518.115067198396, 27177.700101466366
11, 27532.34562087946, 24503.912005947106, 27532.34562087946, 27261.00868927977, 24513.269931287472, 27261.00868927977
12, 27550.16476037006, 24623.43737850056, 27550.16476037006, 27330.30545912121, 24476.884740102283, 27330.30545912121
13, 27653.669920166238, 24054.163009081363, 27653.669920166238, 27396.187028408254, 24470.837475469314, 27396.187028408254
14, 27735.433591467074, 24234.415179699685, 27735.433591467074, 27474.559235961948, 24471.441177142566, 27474.559235961948
15, 27802.580999414284, 24316.886774858525, 27802.580999414284, 27545.541256163553, 24452.068564481797, 27545.541256163553
16, 27802.580999414284, 24316.886774858525, 27802.580999414284, 27622.00339968531, 24434.550494467127, 27622.00339968531
17, 27959.86631848437, 24399.70266496418, 27959.86631848437, 27693.291267616543, 24414.677382356254, 27693.291267616543
18, 28034.191930253164, 24617.668926714, 28034.191930253164, 27752.886919460594, 24394.36636133519, 27752.886919460594
19, 28040.79259771577, 24490.02067392371, 28040.79259771577, 27807.2520833288, 24392.3123321255, 27807.2520833288
20, 28147.82681106982, 24320.21096190259, 28147.82681106982, 27867.513289959807, 24388.260287045417, 27867.513289959807
21, 28147.82681106982, 24320.21096190259, 28147.82681106982, 27932.694651738242, 24397.126613641194, 27932.694651738242
22, 28259.193771705017, 24014.19815422895, 28259.193771705017, 27985.875775056287, 24429.19712290124, 27985.875775056287
23, 28259.193771705017, 24014.19815422895, 28259.193771705017, 28036.602249537667, 24457.26130338646, 28036.602249537667
24, 28340.32583084157, 24463.020844138708, 28340.32583084157, 28092.589550481294, 24464.26183223693, 28092.589550481294
25, 28391.583950239954, 24255.98861240552, 28391.583950239954, 28147.972908999538, 24419.793224401987, 28147.972908999538
26, 28402.3225530106, 24584.428932843733, 28402.3225530106, 28211.359156625134, 24355.430581202076, 28211.359156625134
27, 28418.328400237675, 24260.533923869945, 28418.328400237675, 28258.73250822219, 24330.58077335015, 28258.73250822219
28, 28540.263429166152, 24546.53798500516, 28540.263429166152, 28305.761115702364, 24267.673385129074, 28305.761115702364
29, 28577.872960487282, 24367.603890775885, 28577.872960487282, 28360.499542671507, 24362.400036503415, 28360.499542671507
30, 28589.509115492197, 24030.008423885778, 28589.509115492197, 28414.017628991696, 24346.263376200615, 28414.017628991696
31, 28706.7290754108, 24509.054143771646, 28706.7290754108, 28457.238858764125, 24355.758488677206, 28457.238858764125
32, 28706.7290754108, 24509.054143771646, 28706.7290754108, 28502.48433460942, 24378.655242546472, 28502.48433460942
33, 28791.450734723505, 24650.326289692173, 28791.450734723505, 28554.83135089735, 24383.16707095831, 28554.83135089735
34, 28834.469356359772, 24485.320587823535, 28834.469356359772, 28592.605630276907, 24396.70685267857, 28592.605630276907
35, 28835.6975523388, 24451.30771875678, 28835.6975523388, 28629.84692902135, 24390.723138396068, 28629.84692902135
36, 28888.97698713278, 24616.842716144507, 28888.97698713278, 28673.97466912362, 24409.462839647964, 28673.97466912362
37, 28924.742172004335, 24214.016661814, 28924.742172004335, 28720.93842203957, 24428.84477607706, 28720.93842203957
38, 28982.38430978002, 24582.959062178594, 28982.38430978002, 28759.70553391758, 24485.43103908742, 28759.70553391758
39, 28985.65059051386, 24545.083180786987, 28985.65059051386, 28808.354161374486, 24497.426535371753, 28808.354161374486
40, 29011.9835445225, 24570.983717870477, 29011.9835445225, 28852.144040484425, 24534.422994484976, 28852.144040484425
41, 29016.95692880174, 24647.842855777344, 29016.95692880174, 28885.36544131556, 24545.834208755306, 28885.36544131556
42, 29125.31575180481, 24248.942202208873, 29125.31575180481, 28920.34137168552, 24582.134499468844, 28920.34137168552
43, 29172.571218670604, 24349.671288917933, 29172.571218670604, 28946.80241227068, 24558.780375200975, 28946.80241227068
44, 29182.988128482728, 24619.678522078848, 29182.988128482728, 28980.18778920359, 24603.97104804698, 28980.18778920359
45, 29182.988128482728, 24619.678522078848, 29182.988128482728, 28998.15702309893, 24598.619801941175, 28998.15702309893
46, 29182.988128482728, 24619.678522078848, 29182.988128482728, 29025.689916351428, 24537.81763743423, 29025.689916351428
47, 29326.71974537744, 24435.29116641983, 29326.71974537744, 29063.854097300908, 24535.991936489943, 29063.854097300908
48, 29326.71974537744, 24435.29116641983, 29326.71974537744, 29104.624165993086, 24493.411011092496, 29104.624165993086
49, 29391.229595808938, 24422.80845860187, 29391.229595808938, 29146.555491312705, 24450.592820165108, 29146.555491312705
50, 29427.714986947885, 24493.816487349017, 29427.714986947885, 29184.993847884132, 24436.441190391834, 29184.993847884132
51, 29444.750926955323, 24387.73560542749, 29444.750926955323, 29224.302584579917, 24437.840105722065, 29224.302584579917
52, 29444.750926955323, 24387.73560542749, 29444.750926955323, 29267.993415544188, 24442.42203060433, 29267.993415544188
53, 29631.459491431615, 24312.724145486685, 29631.459491431615, 29308.51881142431, 24458.86550455408, 29308.51881142431
54, 29631.459491431615, 24312.724145486685, 29631.459491431615, 29346.414503085427, 24451.673637589338, 29346.414503085427
55, 29631.459491431615, 24312.724145486685, 29631.459491431615, 29391.805516074306, 24430.62776831937, 29391.805516074306
56, 29672.090401559533, 24594.9957049289, 29672.090401559533, 29432.374223479866, 24422.450652280942, 29432.374223479866
57, 29672.090401559533, 24594.9957049289, 29672.090401559533, 29462.5467017055, 24438.777892973707, 29462.5467017055
58, 29672.090401559533, 24594.9957049289, 29672.090401559533, 29499.04130778921, 24422.641819240227, 29499.04130778921
59, 29709.368793022168, 24565.62263535192, 29709.368793022168, 29537.494456366087, 24434.49734715426, 29537.494456366087
60, 29804.175550778007, 24306.184595273935, 29804.175550778007, 29587.026919971104, 24407.955027507465, 29587.026919971104
61, 29804.175550778007, 24306.184595273935, 29804.175550778007, 29630.639492994673, 24399.312978966278, 29630.639492994673
