1, 26993.89625689261, 24686.421005757697, 26993.89625689261, 25203.605337817295, 24655.57011823835, 25203.605337817295
2, 27302.605218518816, 24646.507450731937, 27302.605218518816, 22589.20073446925, 24655.353561535638, 26145.577017428077
3, 27490.16812755406, 24552.401971201, 27490.16812755406, 23775.206037487158, 24637.020993194772, 26621.95112254306
4, 27646.432474317306, 24306.305328453156, 27646.432474317306, 25447.034906020133, 24581.93786083083, 27102.754535677872
5, 27891.84853075237, 24464.622358604196, 27891.84853075237, 27062.52195416435, 24515.26171067527, 27365.269613006425
6, 28347.98972919881, 24552.278604910327, 28347.98972919881, 26441.240597447737, 24475.83977911741, 27669.517362623996
7, 28491.09001201419, 24674.876880351454, 28491.09001201419, 25813.318892102383, 24488.484107943335, 27987.40962585768
8, 28799.71630086038, 24450.132310730572, 28799.71630086038, 26848.472547871675, 24513.48318813239, 28253.485803323118
9, 28893.84376569561, 24669.190988832313, 28893.84376569561, 27502.88874462324, 24535.098732631202, 28449.435246764722
10, 28963.052379256984, 24542.194290660827, 28963.052379256984, 23882.859327541377, 24580.012527130984, 28622.507733954884
11, 29183.0704103072, 24595.458606801425, 29183.0704103072, 24457.501975026033, 24586.262522021487, 28749.747053337534
12, 29422.18854377996, 24621.963488202324, 29422.18854377996, 26477.08388330752, 24564.20827131021, 28875.031150226554
13, 29792.860144763647, 24684.430651297454, 29792.860144763647, 25875.971328222397, 24594.421151334333, 29119.68303984594
14, 30145.10647476674, 24279.689446607772, 30145.10647476674, 27913.214283258047, 24556.476703775006, 29380.917302512706
15, 30250.711668855976, 24552.716781505165, 30250.711668855976, 29508.044029562418, 24484.177476817666, 29674.041265819727
16, 30325.30401275195, 24603.984929420098, 30325.30401275195, 29896.540577136777, 24440.27618687032, 29896.540577136777
17, 30503.50344780055, 24678.483534572806, 30503.50344780055, 26571.9777652523, 24462.193551737622, 30047.90222351112
18, 30536.33458491808, 24555.133215939117, 30536.33458491808, 25675.231565952312, 24485.866847614732, 30158.970421396112
19, 30566.327135238364, 24481.846131661638, 30566.327135238364, 27074.34642493476, 24483.112598987864, 30234.69907559184
20, 30586.34460680188, 24543.724363184672, 30586.34460680188, 28491.24794157455, 24539.788982828308, 30321.409444494046
21, 30596.88713847131, 24319.97228660025, 30596.88713847131, 27726.90419694171, 24569.610190792715, 30391.479716356884
22, 30818.08074238919, 24304.460560885178, 30818.08074238919, 29293.394665946947, 24539.109796341105, 30464.091565174618
23, 30862.151095087087, 24473.059821354665, 30862.151095087087, 30555.913717310967, 24537.337152270185, 30555.913717310967
24, 30876.04976546163, 24548.069802662612, 30876.04976546163, 29257.90155375695, 24508.895336603608, 30602.660567310995
25, 30876.04976546163, 24548.069802662612, 30876.04976546163, 27134.01828016896, 24493.296929799784, 30654.53334859814
26, 30886.940163356652, 24657.840118130407, 30886.940163356652, 28189.51079291149, 24497.272207520957, 30712.700875603958
27, 30968.217045326393, 24569.017719668194, 30968.217045326393, 26206.202809225993, 24525.940317384775, 30755.912312612527
