1, 27315.80010093868, 24665.886267095524, 27315.80010093868, 25239.990330615063, 24655.884439657675, 25239.990330615063
2, 27362.264083750037, 24552.631471627825, 27362.264083750037, 25711.673102005836, 24633.00050679056, 25711.673102005836
3, 27514.51493289805, 24430.56500850597, 27514.51493289805, 25949.41191583567, 24621.3135007486, 25949.41191583567
4, 27514.51493289805, 24430.56500850597, 27514.51493289805, 26181.860258431156, 24621.000255086958, 26181.860258431156
5, 27514.51493289805, 24430.56500850597, 27514.51493289805, 26329.184164090842, 24612.479005464225, 26329.184164090842
6, 27514.51493289805, 24430.56500850597, 27514.51493289805, 26584.887762749357, 24601.803239720295, 26584.887762749357
7, 27681.879300526358, 24371.83342739327, 27681.879300526358, 26637.977365724924, 24582.663583716258, 26637.977365724924
8, 27681.879300526358, 24371.83342739327, 27681.879300526358, 26709.29962941251, 24584.604739361665, 26709.29962941251
9, 27757.265352271334, 24501.451375857934, 27757.265352271334, 26787.744704039695, 24543.311572766852, 26787.744704039695
10, 27884.486684064486, 23967.682007497355, 27884.486684064486, 26834.574664934327, 24513.503232408886, 26834.574664934327
11, 27924.92542972712, 24114.849700586587, 27924.92542972712, 26899.595159294506, 24506.118536618316, 26899.595159294506
12, 27988.646832190283, 24494.286554784234, 27988.646832190283, 26928.12034872094, 24484.79314228415, 26928.12034872094
13, 28091.930896977137, 24420.918083395973, 28091.930896977137, 27015.125560352113, 24477.920569548915, 27015.125560352113
14, 28161.061664591525, 24049.95396315323, 28161.061664591525, 27040.75083657918, 24448.966520364975, 27040.75083657918
15, 28161.061664591525, 24049.95396315323, 28161.061664591525, 27066.8036067726, 24390.947981310095, 27066.8036067726
16, 28161.061664591525, 24049.95396315323, 28161.061664591525, 27143.34352499847, 24408.573100650196, 27143.34352499847
17, 28210.577399765385, 24437.42242091746, 28210.577399765385, 27153.50834877929, 24393.265543433085, 27153.50834877929
18, 28262.613938906736, 24146.75092438072, 28262.613938906736, 27186.207243778263, 24350.13530429285, 27186.207243778263
19, 28394.312255228964, 24043.515031599705, 28394.312255228964, 27282.084182295803, 24350.116199292843, 27282.084182295803
20, 28581.698346260167, 24154.514994785357, 28581.698346260167, 27328.263213954095, 24359.386577478926, 27328.263213954095
21, 28581.698346260167, 24154.514994785357, 28581.698346260167, 27303.571016152346, 24389.62873737998, 27303.571016152346
22, 28581.698346260167, 24154.514994785357, 28581.698346260167, 27311.13600379218, 24385.389874990284, 27311.13600379218
23, 28581.698346260167, 24154.514994785357, 28581.698346260167, 27384.212669116514, 24348.957034027044, 27384.212669116514
24, 28614.394776747304, 24072.044365390822, 28614.394776747304, 27458.72141093778, 24345.53493278069, 27458.72141093778
25, 28669.81073319369, 24626.680538870616, 28669.81073319369, 27475.584627105316, 24397.865660100888, 27475.584627105316
26, 28762.134721958737, 24482.284684516835, 28762.134721958737, 27545.05455617919, 24380.453306315514, 27545.05455617919
27, 28814.455177553664, 24384.501382288614, 28814.455177553664, 27545.789425499723, 24385.402129020204, 27545.789425499723
28, 28917.344860557438, 24571.41177186966, 28917.344860557438, 27580.980004276033, 24364.57110860327, 27580.980004276033
29, 28917.344860557438, 24571.41177186966, 28917.344860557438, 27607.967741614553, 24413.132708458645, 27607.967741614553
30, 28934.73543636811, 24415.173462773582, 28934.73543636811, 27628.223407805897, 24446.853173244894, 27628.223407805897
31, 28934.73543636811, 24415.173462773582, 28934.73543636811, 27689.983805015017, 24417.0820738123, 27689.983805015017
32, 29109.308259894147, 24140.733191647563, 29109.308259894147, 27739.55399236644, 24476.892900364637, 27739.55399236644
33, 29109.308259894147, 24140.733191647563, 29109.308259894147, 27775.180082158964, 24446.898089862938, 27775.180082158964
34, 29193.18921033662, 24381.100702137064, 29193.18921033662, 27789.823329293937, 24455.794058221225, 27789.823329293937
35, 29193.18921033662, 24381.100702137064, 29193.18921033662, 27801.752384688505, 24412.799734073702, 27801.752384688505
36, 29325.159930057387, 24258.962655539493, 29325.159930057387, 27841.150183841863, 24411.34425669754, 27841.150183841863
37, 29325.159930057387, 24258.962655539493, 29325.159930057387, 27875.369911551097, 24386.548640408266, 27875.369911551097
38, 29336.091232406572, 24579.747442638207, 29336.091232406572, 27899.220183911613, 24436.32273414333, 27899.220183911613
39, 29336.091232406572, 24579.747442638207, 29336.091232406572, 27947.336956599815, 24418.83564645398, 27947.336956599815
40, 29336.091232406572, 24579.747442638207, 29336.091232406572, 27952.53912517758, 24394.3967307869, 27952.53912517758
41, 29478.746086982137, 24078.339375594456, 29478.746086982137, 28025.530485209365, 24459.28339764541, 28025.530485209365
42, 29490.086805242765, 24498.99523551625, 29490.086805242765, 28008.459123337103, 24446.77443297671, 28008.459123337103
43, 29490.086805242765, 24498.99523551625, 29490.086805242765, 28016.089934100128, 24436.3143310036, 28016.089934100128
