1, 26785.572220830258, 24665.96083214318, 26785.572220830258, 25201.65510019587, 24655.859289710774, 25201.65510019587
2, 27170.529976325382, 24682.79652911018, 27170.529976325382, 24209.296765486786, 24628.634486120067, 26129.716613665107
3, 27732.483296465594, 24219.03601091626, 27732.483296465594, 26603.54651199751, 24550.37324591474, 26752.931868751457
4, 28039.79472674671, 24148.315501033965, 28039.79472674671, 26875.190648263724, 24450.72700003886, 27333.020956653418
5, 28211.299756932873, 24467.94086155939, 28211.299756932873, 26222.649708074943, 24467.460272158885, 27759.82969927804
6, 28484.465020643896, 24332.406169387086, 28484.465020643896, 24156.609181773085, 24536.4941777688, 28030.334469854304
7, 28644.168623009646, 24634.945342435225, 28644.168623009646, 25384.819068533725, 24533.863469251708, 28204.393967831897
8, 28903.74376933734, 24604.336128454102, 28903.74376933734, 23346.03351125806, 24582.81187188141, 28369.441029528934
9, 28927.034635675358, 24485.482150283304, 28927.034635675358, 24583.254323903268, 24590.215452166678, 28537.77044594158
10, 29052.05185982843, 24598.949278997803, 29052.05185982843, 23457.484500111084, 24635.708666057097, 28685.419490421817
11, 29308.453356161717, 24474.52188995637, 29308.453356161717, 25466.48111951239, 24601.681054809542, 28798.72501507226
12, 29493.493211533532, 24654.777840035284, 29493.493211533532, 27199.062614983424, 24574.371343995033, 28963.04087537113
13, 29552.491379649637, 24577.726859244707, 29552.491379649637, 24808.59445224801, 24593.22219797736, 29156.825431219822
14, 29868.816007119818, 24578.72472310261, 29868.816007119818, 25300.600731279686, 24566.92297637703, 29341.92756917082
15, 30135.39244353122, 24688.935351441887, 30135.39244353122, 26411.496851983873, 24581.206806791673, 29506.236102946154
16, 30253.361584611277, 24649.916253061536, 30253.361584611277, 24901.481866330563, 24603.036106231884, 29677.8584738979
17, 30429.619343681552, 24622.027947567032, 30429.619343681552, 24867.769945027598, 24605.019827866978, 29832.457128706163
18, 30429.619343681552, 24622.027947567032, 30429.619343681552, 24986.078563331615, 24615.753931154657, 29961.76025972454
19, 30429.619343681552, 24622.027947567032, 30429.619343681552, 24776.44109867757, 24626.016035856177, 30096.62128631358
20, 30504.825228550155, 24687.9197645711, 30504.825228550155, 24366.96006414444, 24661.6962129552, 30196.025719719557
21, 30504.825228550155, 24687.9197645711, 30504.825228550155, 25437.18648887609, 24645.110018462707, 30262.582119426854
22, 30577.320197499062, 24637.154548533952, 30577.320197499062, 24829.660225982527, 24647.87028444794, 30328.5894272653
23, 30642.946600362087, 24630.170841200877, 30642.946600362087, 25714.91262456907, 24642.611237410943, 30386.59589851605
24, 30716.215279230353, 24659.544634041064, 30716.215279230353, 24761.087265879858, 24643.132890090143, 30443.242785084145
25, 30768.95638177682, 24583.760411878113, 30768.95638177682, 25958.66344729748, 24646.22104088352, 30489.848934396614
26, 30892.01869843165, 24669.804410776025, 30892.01869843165, 27346.489734439278, 24620.216254946663, 30538.372800517045
27, 30892.01869843165, 24669.804410776025, 30892.01869843165, 24037.748588467555, 24655.722647830604, 30610.540958330555
28, 30897.488079968258, 24664.313704349308, 30897.488079968258, 24916.834204211667, 24656.910919679325, 30652.03969079981
29, 30897.488079968258, 24664.313704349308, 30897.488079968258, 25791.99274568374, 24656.978809720888, 30673.81978688524
30, 30897.488079968258, 24664.313704349308, 30897.488079968258, 24975.95568553733, 24671.32510271988, 30708.14025210476
31, 30976.853692537956, 24632.166018351698, 30976.853692537956, 24998.654383689933, 24670.01148516476, 30731.32709711562
