1, 26998.014679231463, 24656.347218264582, 26998.014679231463, 25229.619932502614, 24655.791170431086, 25229.619932502614
2, 26998.014679231463, 24656.347218264582, 26998.014679231463, 25722.850100744967, 24627.73389097371, 25722.850100744967
3, 26998.014679231463, 24656.347218264582, 26998.014679231463, 26058.66843523295, 24599.09156730942, 26058.66843523295
4, 26998.014679231463, 24656.347218264582, 26998.014679231463, 26328.386754049814, 24551.219533507683, 26328.386754049814
5, 27103.794270033148, 24563.16244912288, 27103.794270033148, 26541.803173480333, 24562.60118276016, 26541.803173480333
6, 27228.98875993556, 24361.011163620416, 27228.98875993556, 26714.444296457623, 24525.29980804417, 26714.444296457623
7, 27266.5635661299, 24595.896439736156, 27266.5635661299, 26887.1045761029, 24588.283447133108, 26887.1045761029
8, 27491.495352518392, 24531.78094921641, 27491.495352518392, 27009.754431990772, 24575.7419401831, 27009.754431990772
9, 27491.495352518392, 24531.78094921641, 27491.495352518392, 27080.459800737954, 24569.81137096374, 27080.459800737954
10, 27491.495352518392, 24531.78094921641, 27491.495352518392, 27164.184034532645, 24542.820635210257, 27164.184034532645
11, 27491.495352518392, 24531.78094921641, 27491.495352518392, 27227.529391942706, 24521.416954384906, 27227.529391942706
12, 27521.38215725028, 24555.22109263692, 27521.38215725028, 27289.673021110873, 24514.007543162057, 27289.673021110873
13, 27591.698058272807, 24651.293941679072, 27591.698058272807, 27340.694175200973, 24504.006673635646, 27340.694175200973
14, 27815.24730336304, 24164.43588545797, 27815.24730336304, 27416.662549037064, 24486.867995066164, 27416.662549037064
15, 27894.46159500571, 24418.278636967556, 27894.46159500571, 27497.780776403994, 24465.510604336738, 27497.780776403994
16, 27898.62255656012, 24087.98515266645, 27898.62255656012, 27564.795248282127, 24455.62819241699, 27564.795248282127
17, 28127.060458416676, 24209.040589067718, 28127.060458416676, 27638.441347484208, 24430.42904010571, 27638.441347484208
18, 28127.060458416676, 24209.040589067718, 28127.060458416676, 27704.31731946919, 24406.003660401362, 27704.31731946919
19, 28127.060458416676, 24209.040589067718, 28127.060458416676, 27788.699778947783, 24395.875276293944, 27788.699778947783
20, 28227.44291175031, 24332.786111289282, 28227.44291175031, 27876.88486810019, 24353.91502707422, 27876.88486810019
21, 28249.356258185886, 24281.399690466962, 28249.356258185886, 27936.58302931205, 24301.773748055413, 27936.58302931205
22, 28249.356258185886, 24281.399690466962, 28249.356258185886, 28007.04538182775, 24327.35605197327, 28007.04538182775
23, 28363.43677709573, 24263.79769560824, 28363.43677709573, 28074.794560064947, 24345.221799282186, 28074.794560064947
24, 28383.155938152897, 24352.527473911334, 28383.155938152897, 28132.55852388344, 24318.55197376201, 28132.55852388344
25, 28671.61666585815, 24091.685423646057, 28671.61666585815, 28193.585849188436, 24313.266560707536, 28193.585849188436
26, 28671.61666585815, 24091.685423646057, 28671.61666585815, 28252.523774228397, 24362.5148572981, 28252.523774228397
27, 28671.61666585815, 24091.685423646057, 28671.61666585815, 28304.21045473479, 24351.340182274544, 28304.21045473479
28, 28679.04337251367, 24172.656406309747, 28679.04337251367, 28375.089489575377, 24341.255644909932, 28375.089489575377
