1, 26833.388736002522, 24658.887205384963, 26833.388736002522, 25110.0315019347, 24656.235441699908, 25110.0315019347
2, 26865.62690124419, 24646.12065362092, 26865.62690124419, 25639.940342753896, 24632.735759913707, 25639.940342753896
3, 26865.62690124419, 24646.12065362092, 26865.62690124419, 25962.34629927557, 24613.357135420792, 25962.34629927557
4, 26912.806661046707, 24620.50330533291, 26912.806661046707, 26185.5397657107, 24595.02466562324, 26185.5397657107
5, 27039.822113181555, 24668.242579783284, 27039.822113181555, 26388.5358633807, 24578.839616391375, 26388.5358633807
6, 27146.641049260536, 24671.861108212594, 27146.641049260536, 26575.518608647017, 24575.227423772936, 26575.518608647017
7, 27146.641049260536, 24671.861108212594, 27146.641049260536, 26747.8287661996, 24582.830380300507, 26747.8287661996
8, 27257.771868353502, 24629.080555444052, 27257.771868353502, 26855.075303045145, 24565.709422466716, 26855.075303045145
9, 27266.02192916851, 24300.744727772202, 27266.02192916851, 26953.30031306935, 24552.551656693864, 26953.30031306935
10, 27365.357785975848, 24299.1525798694, 27365.357785975848, 27030.82399863532, 24523.986108719022, 27030.82399863532
11, 27557.208733052405, 24390.166158258922, 27557.208733052405, 27124.675387520623, 24523.35584231074, 27124.675387520623
12, 27646.08771646681, 24597.992622649515, 27646.08771646681, 27212.246355562333, 24506.79155264748, 27212.246355562333
13, 27724.029517783387, 24475.53747376813, 27724.029517783387, 27280.96441097609, 24448.602598511254, 27280.96441097609
14, 27724.029517783387, 24475.53747376813, 27724.029517783387, 27357.135816635313, 24411.889808624917, 27357.135816635313
15, 27724.029517783387, 24475.53747376813, 27724.029517783387, 27437.549187884197, 24405.26130646076, 27437.549187884197
16, 27813.616961282638, 24550.36979386283, 27813.616961282638, 27524.256906379793, 24423.75524378353, 27524.256906379793
17, 27970.5811782068, 24423.510301831153, 27970.5811782068, 27596.568990148102, 24412.30962924794, 27596.568990148102
18, 27970.5811782068, 24423.510301831153, 27970.5811782068, 27664.429195314235, 24432.13080201491, 27664.429195314235
19, 28034.61058136335, 24427.503110221252, 28034.61058136335, 27727.82234497974, 24443.06722803823, 27727.82234497974
20, 28291.37228118791, 24311.66409973232, 28291.37228118791, 27806.936855642114, 24435.851519711385, 27806.936855642114
21, 28342.19656707863, 24190.552468173286, 28342.19656707863, 27886.58216809862, 24448.400566133714, 27886.58216809862
22, 28342.19656707863, 24190.552468173286, 28342.19656707863, 27980.969993450693, 24426.409802170747, 27980.969993450693
23, 28342.19656707863, 24190.552468173286, 28342.19656707863, 28055.69361385301, 24378.63765966082, 28055.69361385301
24, 28361.039024844627, 24523.52041371335, 28361.039024844627, 28124.353595777844, 24347.54323143494, 28124.353595777844
25, 28533.95867749155, 24041.03293556694, 28533.95867749155, 28187.45647265992, 24337.558010549114, 28187.45647265992
26, 28533.95867749155, 24041.03293556694, 28533.95867749155, 28259.499607714286, 24290.710844828376, 28259.499607714286
27, 28582.388542565688, 24439.51142148109, 28582.388542565688, 28320.25930497252, 24258.272246163044, 28320.25930497252
28, 28611.712167847803, 24557.10190574877, 28611.712167847803, 28378.229637705583, 24271.105122118668, 28378.229637705583
29, 28644.25628171284, 24406.8265058676, 28644.25628171284, 28441.84881956935, 24306.92236491234, 28441.84881956935
30, 28644.25628171284, 24406.8265058676, 28644.25628171284, 28491.520750278694, 24293.07167804243, 28491.520750278694
31, 28759.29247486382, 24504.50332353545, 28759.29247486382, 28542.82723790836, 24299.266614168744, 28542.82723790836
32, 28759.29247486382, 24504.50332353545, 28759.29247486382, 28580.783034954547, 24312.966027231872, 28580.783034954547
33, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28619.46066273984, 24384.42113750598, 28619.46066273984
34, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28648.900485973423, 24356.775232352054, 28648.900485973423
35, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28690.407167500838, 24349.414939541966, 28690.407167500838
36, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28737.0825179656, 24346.136378595776, 28737.0825179656
37, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28790.538635476805, 24370.241212129524, 28790.538635476805
38, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28843.10793642001, 24405.239618793843, 28843.10793642001
39, 29170.549328296576, 24639.669966626003, 29170.549328296576, 28897.719875524832, 24450.114227710405, 28897.719875524832
40, 29170.992522385815, 24582.741436019955, 29170.992522385815, 28945.513950919627, 24487.515623509702, 28945.513950919627
41, 29215.933291879686, 24681.014841565004, 29215.933291879686, 28986.61640224302, 24496.480075326486, 28986.61640224302
42, 29226.158566900875, 24579.04051887247, 29226.158566900875, 29036.627754289675, 24464.098138088295, 29036.627754289675
43, 29251.685383422173, 24649.21614971239, 29251.685383422173, 29094.050126187747, 24505.537689569603, 29094.050126187747
44, 29292.21527525249, 24636.05795860622, 29292.21527525249, 29133.18336847183, 24564.04189234305, 29133.18336847183
45, 29319.452013624075, 24670.76385598753, 29319.452013624075, 29164.88651120054, 24559.974107597078, 29164.88651120054
46, 29334.47468216675, 24588.78096787238, 29334.47468216675, 29191.768222267103, 24577.579248188966, 29191.768222267103
