1, 26909.820783302715, 24615.583015156328, 26909.820783302715, 25115.858114148883, 24656.300425610953, 25115.858114148883
2, 27336.809237215588, 24527.935021751535, 27336.809237215588, 22653.400780742002, 24653.851470713344, 26045.51088703406
3, 27517.690545547328, 24573.106634925705, 27517.690545547328, 23628.14582236885, 24603.4067400577, 26636.56388885246
4, 27885.849244057863, 24459.101651218898, 27885.849244057863, 24641.9979035458, 24556.857326322726, 27213.590910155028
5, 28329.697053832064, 24609.440860205694, 28329.697053832064, 24648.693388528216, 24554.224377786402, 27567.94281228708
6, 28483.003540174544, 24606.960566703063, 28483.003540174544, 24906.897084480075, 24557.165037552684, 27850.687933135185
7, 28663.07164179567, 24524.946480588158, 28663.07164179567, 24996.22101151062, 24579.374690886474, 28118.85004717616
8, 29169.97991691751, 24554.63717071451, 29169.97991691751, 23994.878815318676, 24602.509766883406, 28424.507907626758
9, 29345.053458432365, 24623.157781400172, 29345.053458432365, 25951.25305820756, 24571.968738194922, 28666.0835452734
10, 29431.929919351987, 24657.396067908117, 29431.929919351987, 24946.356208028326, 24590.784158224946, 28961.0208660506
11, 29636.45413946927, 24663.3871396434, 29636.45413946927, 24337.830822957527, 24605.559593734863, 29166.685026045285
12, 29655.354718273244, 24650.649302846443, 29655.354718273244, 24611.851438411322, 24635.421813418343, 29308.78730148838
13, 29702.768907479596, 24657.09183725022, 29702.768907479596, 24865.081905294886, 24631.361753479163, 29395.118994808883
14, 29702.768907479596, 24657.09183725022, 29702.768907479596, 24939.739907666528, 24631.735277277723, 29479.672628226024
15, 29928.97706666258, 24623.291753139594, 29928.97706666258, 26459.973725820906, 24604.403986995712, 29546.692512699356
16, 30156.11817718063, 24593.9366244577, 30156.11817718063, 26056.148947073452, 24602.554855797065, 29657.709700833733
17, 30203.18573104245, 24442.704771971883, 30203.18573104245, 25813.82981368746, 24618.31633283033, 29760.031833328434
18, 30353.985185700054, 24469.421697069385, 30353.985185700054, 28544.05665296691, 24538.730524133032, 29861.39843324865
19, 30509.463896857473, 24535.97604606525, 30509.463896857473, 28689.83739381451, 24535.581554415356, 30015.347877590702
20, 30657.77307246039, 24570.242204343696, 30657.77307246039, 26847.783802672468, 24537.397333640554, 30184.53066905608
21, 30716.562364112775, 24462.280779875233, 30716.562364112775, 26125.428427035942, 24557.04054678297, 30305.795677648905
22, 30776.27997826413, 24384.991368227864, 30776.27997826413, 28916.524586146734, 24524.187264907563, 30420.706378389972
23, 30940.286130446348, 24384.17704059855, 30940.286130446348, 29198.222245504032, 24527.9777872379, 30539.73476020584
24, 31130.802794092393, 24178.991158198965, 31130.802794092393, 29149.29248790498, 24536.878851793215, 30666.093808637463
25, 31327.59965058335, 24345.460703144614, 31327.59965058335, 30784.987354884583, 24474.381595456707, 30784.987354884583
26, 31395.698955586806, 24471.79958493273, 31395.698955586806, 29927.565516614057, 24446.154143469543, 30947.492115384077
27, 31395.698955586806, 24471.79958493273, 31395.698955586806, 27502.84879457114, 24493.420663748046, 31101.762384534133
28, 31637.082434102314, 24682.61510250078, 31637.082434102314, 28802.018084862422, 24478.256833333424, 31201.964592396467
29, 31637.082434102314, 24682.61510250078, 31637.082434102314, 25795.759606116466, 24559.721900856188, 31311.195932696974
30, 31673.30300742099, 24606.888613977066, 31673.30300742099, 25844.702570204627, 24577.880846894586, 31360.424221338802
31, 31673.30300742099, 24606.888613977066, 31673.30300742099, 26578.50386316729, 24563.06645405003, 31411.40419815751
32, 31792.3312643153, 24686.93929371769, 31792.3312643153, 26620.755846733187, 24595.218343170527, 31448.706248091832
33, 31792.3312643153, 24686.93929371769, 31792.3312643153, 25113.788249584206, 24624.047373628655, 31524.36308649376
34, 31805.15331550172, 24526.185231917687, 31805.15331550172, 26529.694318172347, 24631.96969006543, 31546.329290374248
35, 31837.18122991174, 24660.19832987225, 31837.18122991174, 28635.287424062568, 24599.297939927113, 31582.01412152528
36, 31887.686117695142, 24606.366081476852, 31887.686117695142, 26430.048623082414, 24652.394130207584, 31631.07476301177
37, 32046.30286021132, 24589.72297768608, 32046.30286021132, 26809.302753924207, 24663.96795027353, 31673.097730721714
38, 32046.30286021132, 24589.72297768608, 32046.30286021132, 26496.782979381424, 24651.01976794624, 31739.641668405646
39, 32049.964706701725, 24517.704801698022, 32049.964706701725, 27416.143213627016, 24648.285595719026, 31782.63126004345
40, 32055.36105267741, 24525.974113566495, 32055.36105267741, 28861.677974370345, 24624.022026191327, 31832.670075728824
41, 32055.36105267741, 24525.974113566495, 32055.36105267741, 27846.80065143271, 24623.220834580214, 31862.02308247313
42, 32097.156827686074, 24482.983311823275, 32097.156827686074, 27711.14515631443, 24619.282747223315, 31900.852163245992
43, 32100.31158033736, 24255.724501613255, 32100.31158033736, 27402.17894618289, 24620.053614316028, 31932.743909688368
44, 32105.267160329673, 24469.55884604942, 32105.267160329673, 30910.764294263525, 24561.00735492865, 31956.84567856471
45, 32215.33374354205, 24412.76976600469, 32215.33374354205, 30407.716243603834, 24533.079578939156, 31982.71766172701
46, 32215.33374354205, 24412.76976600469, 32215.33374354205, 30090.330996033976, 24531.283146864535, 32019.64246720409
47, 32237.72445443834, 24377.719035577582, 32237.72445443834, 30280.79908939748, 24537.207874864216, 32034.25940702236
48, 32237.72445443834, 24377.719035577582, 32237.72445443834, 29949.45486214387, 24520.435618847707, 32055.211967481806
49, 32296.56374910139, 24685.55494660952, 32296.56374910139, 27353.871047982997, 24541.75370527587, 32091.645571361594
50, 32296.56374910139, 24685.55494660952, 32296.56374910139, 26847.431053622666, 24596.078884366052, 32119.884773294532
51, 32296.56374910139, 24685.55494660952, 32296.56374910139, 25110.544153943843, 24603.2299597935, 32144.619244227237
52, 32305.270268739634, 24568.18293880885, 32305.270268739634, 27761.84007697364, 24551.25788549964, 32161.203686994486
53, 32371.83203649669, 24582.999725489964, 32371.83203649669, 27773.684168862037, 24522.210298352726, 32169.003798944486
54, 32371.83203649669, 24582.999725489964, 32371.83203649669, 26906.627557953358, 24553.414284671617, 32193.107158890183
55, 32424.308986887532, 24621.816895208118, 32424.308986887532, 27436.748203350446, 24576.758551859097, 32191.529780353718
56, 32475.832478997956, 24639.01098480956, 32475.832478997956, 26753.302272595363, 24554.514164545082, 32233.43516571569
57, 32475.832478997956, 24639.01098480956, 32475.832478997956, 27305.298889179576, 24583.665231507173, 32251.546557069025
58, 32475.832478997956, 24639.01098480956, 32475.832478997956, 26795.031175408814, 24628.57307995638, 32276.14423697469
59, 32475.832478997956, 24639.01098480956, 32475.832478997956, 26632.24778331633, 24633.26129192951, 32288.53794665467
60, 32475.832478997956, 24639.01098480956, 32475.832478997956, 26851.15566296016, 24640.444048534886, 32319.065438509806
61, 32475.832478997956, 24639.01098480956, 32475.832478997956, 26514.748811281203, 24639.301684404658, 32344.509854251824
62, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26719.184788589777, 24653.343230780618, 32388.760498356663
63, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26563.801088268236, 24654.32356949894, 32421.18254545988
64, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26397.69662591466, 24673.919579996233, 32425.834924246432
65, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26760.513183156498, 24673.56230227693, 32438.292565760585
66, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26403.598343093323, 24683.393354733736, 32434.32008140986
67, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26595.05123242706, 24668.714583161654, 32452.081357324296
68, 32601.461794097333, 24643.546669430296, 32601.461794097333, 26969.081817294267, 24666.796389207422, 32469.48995963946
69, 32639.836845143822, 24640.784369078137, 32639.836845143822, 27348.775258149042, 24673.298537305658, 32500.949500424937
70, 32652.57481914355, 24652.960668508073, 32652.57481914355, 27018.4915751287, 24671.77297479547, 32509.288913265136
