1, 27128.910155983533, 24644.203342409688, 27128.910155983533, 25251.423147446625, 24656.257970715422, 25251.423147446625
2, 27128.910155983533, 24644.203342409688, 27128.910155983533, 25793.596818574442, 24634.386387028702, 25793.596818574442
3, 27376.565985291127, 24599.331540362888, 27376.565985291127, 26159.665124813804, 24605.949089332447, 26159.665124813804
4, 27376.565985291127, 24599.331540362888, 27376.565985291127, 26413.025985428045, 24597.905779292247, 26413.025985428045
5, 27376.565985291127, 24599.331540362888, 27376.565985291127, 26641.42535748654, 24576.650103085685, 26641.42535748654
6, 27376.565985291127, 24599.331540362888, 27376.565985291127, 26820.97659454447, 24586.836313235934, 26820.97659454447
7, 27523.45117858545, 24601.216221350493, 27523.45117858545, 26947.46927006241, 24615.106912019994, 26947.46927006241
8, 27523.45117858545, 24601.216221350493, 27523.45117858545, 27079.68309858115, 24579.729373196737, 27079.68309858115
9, 27632.970934872497, 24309.40904175737, 27632.970934872497, 27195.286614996014, 24577.01322108591, 27195.286614996014
10, 27647.830550020957, 24483.531691009703, 27647.830550020957, 27309.064894247123, 24561.838139043866, 27309.064894247123
11, 27647.830550020957, 24483.531691009703, 27647.830550020957, 27398.66619942028, 24551.107870815937, 27398.66619942028
12, 27860.07044543709, 24503.395562810976, 27860.07044543709, 27474.628726480947, 24564.819645607677, 27474.628726480947
13, 27909.920499065294, 24684.95755763671, 27909.920499065294, 27558.783549234704, 24524.987361383224, 27558.783549234704
14, 27909.920499065294, 24684.95755763671, 27909.920499065294, 27630.713381282334, 24514.09699884922, 27630.713381282334
15, 28082.369881457893, 24495.435951485593, 28082.369881457893, 27709.633248314643, 24498.976427365193, 27709.633248314643
16, 28150.384918514657, 24682.273094872162, 28150.384918514657, 27791.125381519032, 24490.278828066304, 27791.125381519032
17, 28150.384918514657, 24682.273094872162, 28150.384918514657, 27856.660973103557, 24495.551084192404, 27856.660973103557
18, 28280.967699373763, 24404.488070292227, 28280.967699373763, 27932.116357018025, 24522.02628347739, 27932.116357018025
19, 28280.967699373763, 24404.488070292227, 28280.967699373763, 28005.208162126553, 24519.869043948318, 28005.208162126553
20, 28397.674103806447, 24542.635512447185, 28397.674103806447, 28081.222995990353, 24536.811530829207, 28081.222995990353
21, 28397.674103806447, 24542.635512447185, 28397.674103806447, 28143.927502863502, 24539.944098910346, 28143.927502863502
22, 28520.45281688989, 24313.414105905977, 28520.45281688989, 28204.386652710768, 24521.679371296428, 28204.386652710768
23, 28622.81539947294, 24610.477445989076, 28622.81539947294, 28276.221732668873, 24499.48962910723, 28276.221732668873
24, 28688.192826057744, 24197.475625794552, 28688.192826057744, 28355.181629017297, 24484.817402892266, 28355.181629017297
25, 28688.192826057744, 24197.475625794552, 28688.192826057744, 28424.79223393406, 24487.751741136708, 28424.79223393406
26, 28800.4546419843, 24456.409808678713, 28800.4546419843, 28483.68680451186, 24476.9330097759, 28483.68680451186
27, 28923.28615141045, 24569.240625831713, 28923.28615141045, 28549.634017731318, 24500.16991997661, 28549.634017731318
28, 28923.28615141045, 24569.240625831713, 28923.28615141045, 28617.74941549374, 24508.4749394486, 28617.74941549374
29, 28923.28615141045, 24569.240625831713, 28923.28615141045, 28672.56970495311, 24522.215289498617, 28672.56970495311
30, 28958.494103649344, 24365.203711079197, 28958.494103649344, 28734.65308758031, 24517.77156679742, 28734.65308758031
31, 28990.509817459173, 24555.21534274409, 28990.509817459173, 28797.782066236945, 24550.863425672524, 28797.782066236945
32, 29121.815993662156, 24682.163149500382, 29121.815993662156, 28854.9119961433, 24537.202077685495, 28854.9119961433
33, 29135.22695379262, 24680.26706906773, 29135.22695379262, 28911.07192804305, 24513.952245503675, 28911.07192804305
34, 29249.11022709477, 24339.15297202605, 29249.11022709477, 28945.93021207542, 24503.945536481013, 28945.93021207542
35, 29371.65196697619, 24179.097711841652, 29371.65196697619, 28978.851980903233, 24531.444049358124, 28978.851980903233
36, 29371.65196697619, 24179.097711841652, 29371.65196697619, 29030.987261014947, 24523.61012256342, 29030.987261014947
37, 29371.65196697619, 24179.097711841652, 29371.65196697619, 29087.4753735809, 24512.857584057438, 29087.4753735809
38, 29381.564743752977, 24366.94732728447, 29381.564743752977, 29155.868420835985, 24495.460005405672, 29155.868420835985
39, 29393.057077821744, 24213.928523668637, 29393.057077821744, 29210.06479327445, 24478.408358794786, 29210.06479327445
40, 29435.972937484024, 23959.458616234617, 29435.972937484024, 29267.037608470197, 24394.22271612036, 29267.037608470197
41, 29619.778706006848, 24056.18737908433, 29619.778706006848, 29315.72624171279, 24392.097393918295, 29315.72624171279
42, 29619.778706006848, 24056.18737908433, 29619.778706006848, 29362.0093431361, 24362.261228043324, 29362.0093431361
43, 29736.934585559924, 24073.753108436107, 29736.934585559924, 29400.58437793512, 24298.918579431418, 29400.58437793512
44, 29736.934585559924, 24073.753108436107, 29736.934585559924, 29438.495224568996, 24333.265330537808, 29438.495224568996
45, 29736.934585559924, 24073.753108436107, 29736.934585559924, 29479.878202612766, 24357.182553495782, 29479.878202612766
46, 29756.620242780627, 24378.77072758295, 29756.620242780627, 29526.603353457238, 24377.104574732206, 29526.603353457238
47, 29850.146610238862, 24446.950894461257, 29850.146610238862, 29563.848119347516, 24344.049585421635, 29563.848119347516
48, 29850.146610238862, 24446.950894461257, 29850.146610238862, 29618.543221721586, 24264.981014966877, 29618.543221721586
49, 29850.146610238862, 24446.950894461257, 29850.146610238862, 29657.295865836542, 24164.975247496124, 29657.295865836542
50, 29920.461281908574, 24283.915707413016, 29920.461281908574, 29702.101914713603, 24265.494160070753, 29702.101914713603
51, 29982.065884424024, 24426.831009506775, 29982.065884424024, 29755.56202762674, 24260.293788884752, 29755.56202762674
52, 30025.35902941077, 24081.366848713526, 30025.35902941077, 29795.121981463817, 24278.709600044545, 29795.121981463817
53, 30025.35902941077, 24081.366848713526, 30025.35902941077, 29831.92809392871, 24312.147104444248, 29831.92809392871
54, 30030.786109112243, 24398.77535439818, 30030.786109112243, 29867.999483219133, 24348.630971246213, 29867.999483219133
55, 30143.67590086734, 24565.359664843447, 30143.67590086734, 29891.839245085393, 24371.623925609318, 29891.839245085393
56, 30276.114668281658, 24330.834999996845, 30276.114668281658, 29920.162978990604, 24411.254098899484, 29920.162978990604
57, 30276.114668281658, 24330.834999996845, 30276.114668281658, 29955.667801132488, 24391.235615849364, 29955.667801132488
58, 30276.114668281658, 24330.834999996845, 30276.114668281658, 29980.530726613433, 24391.869966614104, 29980.530726613433
59, 30276.114668281658, 24330.834999996845, 30276.114668281658, 30015.226561630996, 24346.832364654852, 30015.226561630996
60, 30325.628262797396, 24477.99208700246, 30325.628262797396, 30050.204765519895, 24331.58775955178, 30050.204765519895
61, 30325.628262797396, 24477.99208700246, 30325.628262797396, 30087.664661622097, 24427.948769611205, 30087.664661622097
62, 30325.628262797396, 24477.99208700246, 30325.628262797396, 30130.229263536618, 24428.04752607673, 30130.229263536618
63, 30347.23906366881, 24503.395258818295, 30347.23906366881, 30170.003707814907, 24463.90248729871, 30170.003707814907
64, 30472.861594510992, 24460.46884757437, 30472.861594510992, 30210.212095284016, 24438.787837767406, 30210.212095284016
65, 30472.861594510992, 24460.46884757437, 30472.861594510992, 30250.04000984987, 24435.471539161274, 30250.04000984987
66, 30472.861594510992, 24460.46884757437, 30472.861594510992, 30288.995931340094, 24382.778743133982, 30288.995931340094
67, 30519.81974408509, 24276.673219099448, 30519.81974408509, 30308.650877065742, 24393.81614124534, 30308.650877065742
68, 30533.91137462293, 24270.498091803867, 30533.91137462293, 30334.605843637375, 24431.1368117498, 30334.605843637375
69, 30533.91137462293, 24270.498091803867, 30533.91137462293, 30371.0317282607, 24482.992465946154, 30371.0317282607
70, 30570.68463583973, 24477.922237464994, 30570.68463583973, 30409.119896999546, 24502.217086649733, 30409.119896999546
71, 30570.68463583973, 24477.922237464994, 30570.68463583973, 30452.588382826336, 24483.46817157486, 30452.588382826336
72, 30647.889265843307, 24373.300560384672, 30647.889265843307, 30483.07729030961, 24492.997106319588, 30483.07729030961
73, 30647.889265843307, 24373.300560384672, 30647.889265843307, 30497.732562440546, 24418.024759874508, 30497.732562440546
74, 30716.874166688114, 24495.997948725453, 30716.874166688114, 30515.113938619303, 24426.827791932537, 30515.113938619303
75, 30716.874166688114, 24495.997948725453, 30716.874166688114, 30538.234579155756, 24413.18037881406, 30538.234579155756
76, 30716.874166688114, 24495.997948725453, 30716.874166688114, 30563.299624283976, 24375.295039835804, 30563.299624283976
77, 30796.469334780144, 24346.077500122694, 30796.469334780144, 30584.8929988623, 24434.667756246705, 30584.8929988623
78, 30834.261189582263, 24545.416607104537, 30834.261189582263, 30614.326166174724, 24468.902748471763, 30614.326166174724
79, 30839.571110873243, 24194.610293435428, 30839.571110873243, 30646.86717640817, 24465.338792347397, 30646.86717640817
80, 30839.571110873243, 24194.610293435428, 30839.571110873243, 30679.673508527056, 24478.43996429733, 30679.673508527056
81, 30839.571110873243, 24194.610293435428, 30839.571110873243, 30702.408142908374, 24510.637719349597, 30702.408142908374
82, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30726.671219344345, 24540.76764543089, 30726.671219344345
83, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30754.50426865994, 24516.84055216059, 30754.50426865994
84, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30788.258459329256, 24459.23645385406, 30788.258459329256
85, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30816.79911088299, 24444.61542501713, 30816.79911088299
86, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30835.4238918124, 24476.392697207906, 30835.4238918124
87, 30986.062018525226, 24563.940719787577, 30986.062018525226, 30847.994897245728, 24479.171789001095, 30847.994897245728
88, 31050.65261060115, 24657.698877554823, 31050.65261060115, 30866.093802986496, 24393.058468828545, 30866.093802986496
