1, 26791.510723853793, 24618.738622340836, 26791.510723853793, 25028.3199124166, 24657.495528903186, 25028.3199124166
2, 27052.54788400092, 24490.153483511367, 27052.54788400092, 23367.33286919827, 24638.51425942645, 26013.40843248191
3, 27551.211077114498, 24659.54427687358, 27551.211077114498, 25946.542732898564, 24574.06772722996, 26537.965424379247
4, 27746.821513029394, 24636.452094731332, 27746.821513029394, 23165.177970762714, 24576.996208456814, 27089.308502990436
5, 27897.811637107032, 24544.517290462685, 27897.811637107032, 23548.54224636199, 24578.85091394594, 27353.51827953789
6, 28222.3237173201, 24526.078228684866, 28222.3237173201, 25444.35582265103, 24564.017852618123, 27579.823945874978
7, 28327.639902676612, 23984.08314389239, 28327.639902676612, 26588.719727321677, 24546.829202571505, 27823.01465134667
8, 28584.637526006634, 24563.302375331066, 28584.637526006634, 27159.276570726033, 24505.386827595285, 28092.96288783507
9, 28748.253426601717, 24631.251022514214, 28748.253426601717, 25661.570315151366, 24507.38259267981, 28316.436246505084
10, 28868.325177133032, 24592.78415437882, 28868.325177133032, 24862.285333747488, 24510.371852253895, 28476.94124760293
11, 29249.766806357045, 24514.69794800822, 29249.766806357045, 28629.422511472156, 24459.54014691201, 28629.422511472156
12, 29562.513620500693, 24563.234959871785, 29562.513620500693, 26460.799736222853, 24483.899949033526, 28862.135701632822
13, 29672.368535645473, 24519.39865343603, 29672.368535645473, 25695.454091210508, 24509.787490472827, 29082.76595798378
14, 29690.29245198463, 24483.95409951503, 29690.29245198463, 24291.484066224835, 24552.29848319347, 29318.759553155687
15, 29882.9910091681, 24534.76498172174, 29882.9910091681, 27972.659293027005, 24523.968629347553, 29432.59387470399
16, 29904.657508330816, 24680.080762761474, 29904.657508330816, 25183.563378526465, 24573.429085644544, 29585.224652812485
17, 29904.657508330816, 24680.080762761474, 29904.657508330816, 24596.40523654173, 24592.203960462008, 29660.503371637613
18, 29904.657508330816, 24680.080762761474, 29904.657508330816, 25295.97216032613, 24603.90100103498, 29697.850729634505
19, 30094.621919515343, 24556.93113519983, 30094.621919515343, 27450.934047376482, 24568.87562130219, 29739.11931148088
20, 30094.621919515343, 24556.93113519983, 30094.621919515343, 26533.27832616426, 24586.532656244937, 29803.532052480714
21, 30143.146285093557, 24562.020963774576, 30143.146285093557, 28222.037561114805, 24571.768738490282, 29865.621762387993
22, 30349.00994564055, 24622.084180373295, 30349.00994564055, 26327.92383647627, 24575.65631112831, 29954.96578128049
23, 30408.498332320025, 24498.73721439105, 30408.498332320025, 26903.40785868768, 24551.114550814917, 30046.484162981724
24, 30513.28302692698, 24426.122638722267, 30513.28302692698, 27964.484231949264, 24560.58740645232, 30114.766435540063
