1, 27017.163694766445, 24662.043952038082, 27017.163694766445, 25136.38084138231, 24656.659588779195, 25136.38084138231
2, 27213.65941717837, 24518.356739509854, 27213.65941717837, 22324.029954075126, 24665.38492515863, 26179.933486425416
3, 27607.952160991445, 24548.58006580542, 27607.952160991445, 21884.627049773713, 24637.33321188098, 26693.22950555502
4, 27912.33962243567, 24680.621196536173, 27912.33962243567, 23355.140225993695, 24612.373359074627, 27140.73202548984
5, 28380.85319307538, 24541.97586284859, 28380.85319307538, 23640.304557197236, 24614.790462454388, 27469.60094887076
6, 28591.244146864694, 24409.45899231458, 28591.244146864694, 24863.723630372195, 24601.07793584989, 27813.6963069663
7, 28976.925169984403, 24659.450275220537, 28976.925169984403, 27264.808929619943, 24564.52343901344, 28199.019893998306
8, 29142.875932248317, 24630.344511845124, 29142.875932248317, 23942.01512109409, 24587.413230429753, 28535.048433645617
9, 29249.747658966797, 24684.76447912214, 29249.747658966797, 25068.987084621323, 24550.455557377227, 28728.928357781413
10, 29508.552401504054, 24548.579564687127, 29508.552401504054, 25741.64084181458, 24545.198876590308, 28950.43039435382
11, 29798.793233218003, 24652.674441109168, 29798.793233218003, 25926.818010144816, 24578.798957968007, 29150.057030668493
12, 29830.000819664976, 24660.460768458895, 29830.000819664976, 24478.472780875945, 24612.02586653888, 29352.678424408077
13, 29916.63004444013, 24672.269329154682, 29916.63004444013, 26585.789080371997, 24588.120215581213, 29513.87388797123
14, 29916.63004444013, 24672.269329154682, 29916.63004444013, 23950.304914195156, 24638.42009624359, 29670.66029820718
15, 29999.88854063122, 24673.392108580705, 29999.88854063122, 24852.511606597367, 24655.73621294791, 29751.672754843803
16, 30192.960564387755, 24652.440440465543, 30192.960564387755, 27042.5294434358, 24624.50177525467, 29835.287987411877
17, 30395.43841457999, 24381.318479304886, 30395.43841457999, 25811.733411383648, 24624.741438954003, 29935.584415232963
18, 30541.739165671144, 24511.492336486786, 30541.739165671144, 28884.30492786774, 24578.682891875495, 30044.871436339326
19, 30691.39311460281, 24625.699808244968, 30691.39311460281, 27037.446937348104, 24556.924133766846, 30207.63938058947
20, 30782.96600091891, 24610.265675925904, 30782.96600091891, 25496.73132417196, 24583.185980982504, 30356.16162153157
21, 30875.53190396645, 24680.809009801593, 30875.53190396645, 25263.3192362956, 24602.364756955027, 30471.271873532627
22, 31020.9823968123, 24586.14751038485, 31020.9823968123, 29542.11447373527, 24561.83328112171, 30552.20329885557
23, 31020.9823968123, 24586.14751038485, 31020.9823968123, 26987.361737331707, 24590.157493775776, 30699.382200895856
24, 31182.47244898149, 24662.73263177917, 31182.47244898149, 27570.461404562702, 24583.91940310385, 30783.148922347424
25, 31182.47244898149, 24662.73263177917, 31182.47244898149, 25435.181394184943, 24610.398653787008, 30876.367981700565
26, 31182.47244898149, 24662.73263177917, 31182.47244898149, 25151.360474831905, 24618.692979516258, 30928.61100027451
27, 31345.644323759665, 24627.965539544224, 31345.644323759665, 26402.257366580194, 24627.734552069956, 31005.04349317483
28, 31345.644323759665, 24627.965539544224, 31345.644323759665, 25597.967388993573, 24644.50167166833, 31062.17754323156
