1, 26775.937454192626, 24654.223100489493, 26775.937454192626, 25184.613221297837, 24655.655642727856, 25184.613221297837
2, 27119.779237308674, 24686.980699770334, 27119.779237308674, 22562.599855291548, 24655.648954256958, 26097.632678604346
3, 27364.608759054398, 24685.933753037545, 27364.608759054398, 22133.031534688263, 24644.553043580083, 26602.58548752305
4, 27632.05982786946, 24664.751829850135, 27632.05982786946, 22019.38543352524, 24641.600171894843, 26975.63456532539
5, 27944.526522430086, 24575.32826568758, 27944.526522430086, 23279.932887390543, 24622.319570930955, 27229.02669596862
6, 28156.90612663203, 24423.649888004198, 28156.90612663203, 23816.948753129163, 24620.148704974978, 27491.211181770344
7, 28472.25277083772, 24410.872184623462, 28472.25277083772, 24091.035732356577, 24604.55635032579, 27794.80149461545
8, 28702.68130058581, 24379.092142701873, 28702.68130058581, 27436.960024406533, 24542.22290176844, 28060.786648174773
9, 29047.547461316437, 24462.510959229952, 29047.547461316437, 27263.110149279084, 24503.828405936598, 28362.5608543833
10, 29168.52880048993, 24514.270810975187, 29168.52880048993, 26079.71901719333, 24503.890314171018, 28616.32198652185
11, 29344.061114749922, 24576.57399707847, 29344.061114749922, 24688.090267934458, 24549.30926814406, 28825.264829423362
12, 29666.082071926023, 24385.538456807553, 29666.082071926023, 25815.341550771565, 24544.86858035323, 29021.048174628533
13, 29728.76890466165, 24431.780655686725, 29728.76890466165, 27924.28161880224, 24519.205521758497, 29219.416451546793
14, 29787.34356151044, 24605.552061271817, 29787.34356151044, 24566.99308024873, 24558.754694948402, 29433.271349414215
15, 30076.950207809372, 24521.23985049937, 30076.950207809372, 25516.93769818765, 24547.92123826608, 29599.929613661534
16, 30154.95831084576, 24508.18945264358, 30154.95831084576, 27271.39179353134, 24530.441024438507, 29741.406642653234
17, 30354.49409913194, 24619.7854608973, 30354.49409913194, 26758.769086944834, 24573.755913182096, 29891.75277673838
18, 30607.27774093783, 24650.837456306108, 30607.27774093783, 25897.60102220149, 24597.53859173135, 30039.052937381413
19, 30744.645376739045, 24685.06941109915, 30744.645376739045, 24678.33862341921, 24614.730669609715, 30190.331932157496
20, 30744.645376739045, 24685.06941109915, 30744.645376739045, 23939.847037721895, 24634.181780517407, 30305.26398361219
21, 30744.645376739045, 24685.06941109915, 30744.645376739045, 25036.710541566343, 24652.569210528396, 30402.111830702885
22, 30834.714447062917, 24644.2132889535, 30834.714447062917, 26144.919799713378, 24649.761469876285, 30512.57523436843
23, 30834.714447062917, 24644.2132889535, 30834.714447062917, 26408.805593097444, 24646.02664132342, 30602.185202726516
24, 30877.806110785816, 24608.763131214946, 30877.806110785816, 25803.022498780996, 24668.08049740674, 30675.693437438877
