1, 27073.60774316399, 24679.31797512393, 27073.60774316399, 25204.87836271387, 24654.789364513963, 25204.87836271387
2, 27073.60774316399, 24679.31797512393, 27073.60774316399, 25676.31245603398, 24641.302356445813, 25676.31245603398
3, 27073.60774316399, 24679.31797512393, 27073.60774316399, 25938.097688320515, 24624.39415425977, 25938.097688320515
4, 27073.60774316399, 24679.31797512393, 27073.60774316399, 26117.81816359834, 24611.527796883856, 26117.81816359834
5, 27155.467229601258, 24620.325628908493, 27155.467229601258, 26267.742579831945, 24595.18927979885, 26267.742579831945
6, 27159.657657495314, 24434.88581056829, 27159.657657495314, 26368.523291420457, 24573.76756982367, 26368.523291420457
7, 27274.969003365695, 24379.108113539696, 27274.969003365695, 26371.323054191977, 24561.584483127095, 26371.323054191977
8, 27389.797945514132, 24451.249143166217, 27389.797945514132, 26455.81649332026, 24578.01289945967, 26455.81649332026
9, 27515.705232631313, 24366.252782623025, 27515.705232631313, 26489.66994519138, 24549.167092722702, 26489.66994519138
10, 27559.791765536484, 24596.40350278903, 27559.791765536484, 26610.066683071287, 24540.811554761473, 26610.066683071287
11, 27559.791765536484, 24596.40350278903, 27559.791765536484, 26691.772340163523, 24523.083582460575, 26691.772340163523
12, 27633.502155678543, 24666.607904758803, 27633.502155678543, 26741.94520422662, 24526.693967709114, 26741.94520422662
13, 27755.6196734247, 24592.5055113404, 27755.6196734247, 26760.959276491794, 24523.92809540716, 26760.959276491794
14, 27816.27757863332, 24294.30602677561, 27816.27757863332, 26852.717639204664, 24527.93250619499, 26852.717639204664
15, 27904.018076785094, 24474.188842385625, 27904.018076785094, 26845.031502556503, 24509.99049819498, 26845.031502556503
16, 27904.018076785094, 24474.188842385625, 27904.018076785094, 26967.201611969307, 24493.299675911196, 26967.201611969307
17, 28019.893622996267, 24540.128157400643, 28019.893622996267, 27015.905084144684, 24476.99341349434, 27015.905084144684
18, 28043.289674969215, 24193.989392880867, 28043.289674969215, 27008.587324387827, 24498.452038961495, 27008.587324387827
19, 28100.919895073264, 24634.73263004475, 28100.919895073264, 27026.481706521845, 24501.18642360227, 27026.481706521845
20, 28150.655799492804, 24102.997702826262, 28150.655799492804, 27051.96831563007, 24491.283396694027, 27051.96831563007
21, 28262.1734520242, 24585.665113872365, 28262.1734520242, 27109.26595126289, 24498.96060198647, 27109.26595126289
22, 28262.1734520242, 24585.665113872365, 28262.1734520242, 27153.975772511283, 24510.702510918443, 27153.975772511283
23, 28353.914725257568, 24425.14834458459, 28353.914725257568, 27224.46442519651, 24469.203416309807, 27224.46442519651
24, 28353.914725257568, 24425.14834458459, 28353.914725257568, 27253.041866144096, 24469.728687494466, 27253.041866144096
25, 28391.04643546867, 24394.75552088211, 28391.04643546867, 27300.916009922566, 24463.829955460602, 27300.916009922566
26, 28451.958289214934, 24247.35947537634, 28451.958289214934, 27328.2581364803, 24510.88481761971, 27328.2581364803
27, 28618.302861663866, 24311.8635229128, 28618.302861663866, 27380.47103418894, 24527.159780207152, 27380.47103418894
28, 28639.16895950932, 24496.72920259299, 28639.16895950932, 27407.327281513848, 24491.473319645025, 27407.327281513848
29, 28669.366165175375, 24466.43861970487, 28669.366165175375, 27449.625096803313, 24499.025645905487, 27449.625096803313
