1, 27025.07082477606, 24680.04718629601, 27025.07082477606, 25240.855852205146, 24658.830133337942, 25240.855852205146
2, 27308.46401893706, 24660.16372961932, 27308.46401893706, 22341.581339137225, 24661.817821707416, 26205.472689919567
3, 27496.653003266325, 24560.58694119059, 27496.653003266325, 24318.752900770887, 24622.114882980804, 26714.79441541281
4, 27784.74039690712, 24643.404830088337, 27784.74039690712, 24382.68323516941, 24600.708464445557, 27250.871544988888
5, 27970.935315835122, 24579.49943302666, 27970.935315835122, 24305.111028231757, 24604.61699691742, 27502.741957458165
6, 28298.96822981388, 24574.626576803028, 28298.96822981388, 24781.345015112238, 24588.076273736657, 27692.656292040665
7, 28705.800093291957, 24502.845519250353, 28705.800093291957, 27006.54818864758, 24539.820287568644, 27936.695274648744
8, 28899.844101998453, 24359.25516678201, 28899.844101998453, 26521.860901878263, 24508.208196731488, 28250.579092794047
9, 29301.582008731963, 24688.520072768413, 29301.582008731963, 26019.557155937622, 24525.707185632415, 28560.675940925594
10, 29442.516675140138, 24581.714921108996, 29442.516675140138, 23887.88276183832, 24604.330595867817, 28850.290132909624
11, 29792.496527288982, 24551.9235642619, 29792.496527288982, 24840.314718341804, 24594.180138556618, 29016.763946420615
12, 29794.29836635601, 24522.704016416024, 29794.29836635601, 26470.655629736335, 24589.715273940838, 29237.438600491496
13, 29966.348683806667, 24525.767003774785, 29966.348683806667, 28811.39661256421, 24544.32898659764, 29461.222829736937
14, 30254.294753095095, 24653.183995971554, 30254.294753095095, 25623.862652324682, 24565.239228278024, 29728.85025517918
15, 30254.294753095095, 24653.183995971554, 30254.294753095095, 25255.00275216529, 24547.16961423338, 29873.28571779947
16, 30254.294753095095, 24653.183995971554, 30254.294753095095, 25189.400347087758, 24561.397211167372, 29967.17745689678
17, 30280.882988664565, 24669.539419238732, 30280.882988664565, 26097.604587384452, 24581.516953194452, 30059.55137764469
18, 30280.882988664565, 24669.539419238732, 30280.882988664565, 25658.99668114946, 24587.561458342938, 30122.30412921323
19, 30338.641289372103, 24608.78780385708, 30338.641289372103, 25866.476746772314, 24601.718821994582, 30166.02331200527
20, 30343.399470312954, 24611.912815002084, 30343.399470312954, 26050.430775697758, 24594.535861753913, 30185.693288124516
21, 30402.38535357221, 24586.880349956216, 30402.38535357221, 27226.936963345517, 24594.09226217282, 30215.525003149065
22, 30494.972825218116, 24679.4032310972, 30494.972825218116, 26755.76061995848, 24621.624756602705, 30241.75128755562
