1, 27143.061635594335, 24658.169689704497, 27143.061635594335, 25162.25285402775, 24656.369193770555, 25162.25285402775
2, 27143.061635594335, 24658.169689704497, 27143.061635594335, 25737.762161426515, 24642.345768789313, 25737.762161426515
3, 27143.061635594335, 24658.169689704497, 27143.061635594335, 26031.204488138257, 24628.882161610378, 26031.204488138257
4, 27143.061635594335, 24658.169689704497, 27143.061635594335, 26265.464710964538, 24616.175257988012, 26265.464710964538
5, 27181.215619117273, 24630.992769711705, 27181.215619117273, 26455.751387402728, 24603.28404011875, 26455.751387402728
6, 27351.7039512785, 24444.61634407713, 27351.7039512785, 26680.97043024579, 24579.13525241798, 26680.97043024579
7, 27351.7039512785, 24444.61634407713, 27351.7039512785, 26868.5239653512, 24584.90955230818, 26868.5239653512
8, 27424.221255277298, 24422.79553231802, 27424.221255277298, 27043.347403865995, 24586.031840350926, 27043.347403865995
9, 27510.75142110773, 24564.40152877499, 27510.75142110773, 27148.677555977632, 24551.978243562287, 27148.677555977632
10, 27510.75142110773, 24564.40152877499, 27510.75142110773, 27230.311838555586, 24549.30012152919, 27230.311838555586
11, 27705.643715198603, 24572.06859092798, 27705.643715198603, 27315.30811135707, 24511.469873250466, 27315.30811135707
12, 27705.643715198603, 24572.06859092798, 27705.643715198603, 27392.451890204287, 24491.487402568004, 27392.451890204287
13, 27705.643715198603, 24572.06859092798, 27705.643715198603, 27460.352246574977, 24476.527092038406, 27460.352246574977
14, 27877.087957804306, 24650.36204219204, 27877.087957804306, 27515.320724456193, 24471.421110113366, 27515.320724456193
15, 27877.087957804306, 24650.36204219204, 27877.087957804306, 27579.483908955503, 24470.82573550778, 27579.483908955503
16, 28008.811148502617, 24580.176657860495, 28008.811148502617, 27630.84092761842, 24461.48881974946, 27630.84092761842
17, 28008.811148502617, 24580.176657860495, 28008.811148502617, 27692.018782526175, 24475.429742005224, 27692.018782526175
18, 28008.811148502617, 24580.176657860495, 28008.811148502617, 27746.919199306703, 24484.74716212645, 27746.919199306703
19, 28313.41369606799, 24418.63434209036, 28313.41369606799, 27814.33757859656, 24477.65060589396, 27814.33757859656
20, 28313.41369606799, 24418.63434209036, 28313.41369606799, 27880.636700896815, 24471.23724168702, 27880.636700896815
21, 28313.41369606799, 24418.63434209036, 28313.41369606799, 27943.985537438468, 24508.746584597156, 27943.985537438468
22, 28359.13453914445, 24437.945936451946, 28359.13453914445, 28007.957616854903, 24519.94380997206, 28007.957616854903
23, 28513.090143237576, 24606.208583104108, 28513.090143237576, 28067.57696943966, 24512.984319459396, 28067.57696943966
24, 28521.14388090164, 24473.707615136187, 28521.14388090164, 28124.49266634183, 24520.105835048053, 28124.49266634183
25, 28521.14388090164, 24473.707615136187, 28521.14388090164, 28190.41564975563, 24504.537815008898, 28190.41564975563
26, 28541.416872934584, 24460.62682033949, 28541.416872934584, 28259.889518207772, 24503.333876442528, 28259.889518207772
27, 28608.711942112914, 24612.21844162702, 28608.711942112914, 28341.315253824843, 24479.488030352164, 28341.315253824843
28, 28625.66210832134, 24489.394942277373, 28625.66210832134, 28395.119060545978, 24473.099766823932, 28395.119060545978
29, 28710.273750514218, 24679.803299326806, 28710.273750514218, 28461.372789538134, 24503.488555056727, 28461.372789538134
30, 28710.273750514218, 24679.803299326806, 28710.273750514218, 28513.45907045114, 24510.78952015336, 28513.45907045114
31, 28850.332120521154, 24354.048319306254, 28850.332120521154, 28552.438437840166, 24512.19693710459, 28552.438437840166
32, 28850.332120521154, 24354.048319306254, 28850.332120521154, 28583.553195759207, 24471.03183282523, 28583.553195759207
33, 28850.332120521154, 24354.048319306254, 28850.332120521154, 28626.448442724846, 24476.095394386313, 28626.448442724846
34, 28883.65129928867, 24555.891577076858, 28883.65129928867, 28670.68001089977, 24478.121623475316, 28670.68001089977
35, 28890.200493422468, 24496.25491015817, 28890.200493422468, 28708.284018621598, 24496.103149605235, 28708.284018621598
36, 29029.724021137325, 24483.562581622715, 29029.724021137325, 28746.92413639106, 24502.878405056734, 28746.92413639106
37, 29029.724021137325, 24483.562581622715, 29029.724021137325, 28792.36814840124, 24474.824134701725, 28792.36814840124
38, 29062.969668372312, 24406.114588529235, 29062.969668372312, 28831.824039676343, 24457.837604160824, 28831.824039676343
39, 29163.530925886516, 24458.857813333714, 29163.530925886516, 28871.522899115967, 24455.31467866616, 28871.522899115967
40, 29163.530925886516, 24458.857813333714, 29163.530925886516, 28905.004431348098, 24471.46663844552, 28905.004431348098
41, 29163.530925886516, 24458.857813333714, 29163.530925886516, 28944.00502860712, 24475.5609502926, 28944.00502860712
42, 29269.547517512266, 24568.370257375056, 29269.547517512266, 28996.808032496247, 24488.69918104938, 28996.808032496247
43, 29269.547517512266, 24568.370257375056, 29269.547517512266, 29041.60338643497, 24470.32501056931, 29041.60338643497
44, 29356.64794768412, 23861.633440070986, 29356.64794768412, 29081.786481628773, 24465.165679498565, 29081.786481628773
45, 29356.64794768412, 23861.633440070986, 29356.64794768412, 29124.524522126285, 24462.92072268547, 29124.524522126285
46, 29356.64794768412, 23861.633440070986, 29356.64794768412, 29163.084571719697, 24465.615460773315, 29163.084571719697
47, 29415.08432886844, 24542.54461014415, 29415.08432886844, 29206.84010445614, 24479.831210777345, 29206.84010445614
