1, 27196.746495562515, 24688.917849417092, 27196.746495562515, 25148.133442314036, 24655.10415927268, 25148.133442314036
2, 27219.769077487475, 24625.321699617274, 27219.769077487475, 25664.32043030406, 24643.641775716227, 25664.32043030406
3, 27219.769077487475, 24625.321699617274, 27219.769077487475, 25870.916783217886, 24629.09265499007, 25870.916783217886
4, 27450.76939984199, 24545.12325583444, 27450.76939984199, 26059.442782139093, 24621.13362120687, 26059.442782139093
5, 27478.891959447876, 24514.84471373589, 27478.891959447876, 26195.20116571977, 24608.55670318608, 26195.20116571977
6, 27478.891959447876, 24514.84471373589, 27478.891959447876, 26372.966263630355, 24575.042358691626, 26372.966263630355
7, 27734.867884113744, 24563.768805329863, 27734.867884113744, 26534.69855897689, 24577.498168932187, 26534.69855897689
8, 27740.371543953584, 24660.298851458236, 27740.371543953584, 26589.162564505357, 24597.904753795425, 26589.162564505357
9, 27752.47576290708, 24573.415432909893, 27752.47576290708, 26700.032345202682, 24588.097225208505, 26700.032345202682
10, 27812.703000761634, 24605.10674452324, 27812.703000761634, 26786.845258219746, 24580.324396168453, 26786.845258219746
11, 27852.62458350475, 24599.866023705432, 27852.62458350475, 26856.16460990392, 24570.287299543434, 26856.16460990392
12, 27947.858921301253, 24671.386442096664, 27947.858921301253, 26902.936113045456, 24577.04284575467, 26902.936113045456
13, 28024.468359857612, 24666.51643800055, 28024.468359857612, 26941.94517001628, 24571.977506065894, 26941.94517001628
14, 28157.94485297616, 24455.051175474262, 28157.94485297616, 27033.07629604875, 24581.540808025115, 27033.07629604875
15, 28326.422362659316, 24458.247303776934, 28326.422362659316, 27053.762457640027, 24584.080470608744, 27053.762457640027
16, 28326.422362659316, 24458.247303776934, 28326.422362659316, 27125.060446787364, 24581.160701112545, 27125.060446787364
17, 28358.60927235719, 24646.65246134196, 28358.60927235719, 27186.89256378713, 24581.54259196679, 27186.89256378713
18, 28458.0024473232, 24399.45955463694, 28458.0024473232, 27145.922261883257, 24573.200029346044, 27145.922261883257
19, 28458.0024473232, 24399.45955463694, 28458.0024473232, 27272.22216570011, 24551.99172604011, 27272.22216570011
20, 28556.963105617964, 24519.779289885253, 28556.963105617964, 27293.18884694478, 24553.512502044894, 27293.18884694478
21, 28556.963105617964, 24519.779289885253, 28556.963105617964, 27331.49719891257, 24542.960904028172, 27331.49719891257
22, 28556.963105617964, 24519.779289885253, 28556.963105617964, 27437.75142986905, 24560.678649968104, 27437.75142986905
23, 28556.963105617964, 24519.779289885253, 28556.963105617964, 27427.31193572336, 24549.699268023272, 27427.31193572336
24, 28699.51581879161, 24603.70605652159, 28699.51581879161, 27455.563685820798, 24532.928165696714, 27455.563685820798
25, 28787.492263681776, 24607.13696912158, 28787.492263681776, 27511.145356896217, 24544.574234287717, 27511.145356896217
26, 28787.492263681776, 24607.13696912158, 28787.492263681776, 27537.415082210777, 24569.104179966012, 27537.415082210777
27, 28815.264092421265, 24451.192499912224, 28815.264092421265, 27562.091280826597, 24559.067465423796, 27562.091280826597
28, 28856.9529261568, 24320.661365421667, 28856.9529261568, 27645.95419397092, 24562.746403495246, 27645.95419397092
29, 28858.096900680204, 24354.441593610547, 28858.096900680204, 27638.140507985743, 24577.119581349256, 27638.140507985743
30, 29013.371716831007, 24473.218183131, 29013.371716831007, 27635.10998178712, 24547.082960840125, 27635.10998178712
31, 29051.125994877424, 24554.53455391862, 29051.125994877424, 27722.422882556766, 24531.233394337167, 27722.422882556766
32, 29051.125994877424, 24554.53455391862, 29051.125994877424, 27736.21502317817, 24533.425968538435, 27736.21502317817
33, 29072.350748945682, 24337.445583585184, 29072.350748945682, 27763.56308352231, 24509.116182358135, 27763.56308352231
34, 29110.08808359647, 24378.26012536546, 29110.08808359647, 27796.015802648893, 24491.06635399948, 27796.015802648893
35, 29200.929596912974, 24551.605097485208, 29200.929596912974, 27842.099800402168, 24499.39246815066, 27842.099800402168
36, 29200.929596912974, 24551.605097485208, 29200.929596912974, 27851.67588747481, 24508.816798238655, 27851.67588747481
37, 29262.936856340264, 24515.478666144078, 29262.936856340264, 27874.87098233425, 24518.619984660927, 27874.87098233425
38, 29262.936856340264, 24515.478666144078, 29262.936856340264, 27932.633266404417, 24522.711427108832, 27932.633266404417
39, 29297.887953438574, 24544.22602523665, 29297.887953438574, 27939.71429497183, 24518.23963640923, 27939.71429497183
40, 29482.67216581089, 24367.447961471473, 29482.67216581089, 28000.24726007321, 24535.40272268489, 28000.24726007321
41, 29482.67216581089, 24367.447961471473, 29482.67216581089, 27956.554833967602, 24548.56691119642, 27956.554833967602
42, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28000.118383212524, 24557.54418820562, 28000.118383212524
43, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28071.91980239179, 24553.831665422113, 28071.91980239179
44, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28035.706746209813, 24557.764275940317, 28035.706746209813
45, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28096.571172518674, 24578.145932830965, 28096.571172518674
46, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28095.235625089594, 24572.312158235014, 28095.235625089594
47, 29583.459445894336, 24633.632356712682, 29583.459445894336, 28164.099374028203, 24566.313165419862, 28164.099374028203
48, 29652.35353818389, 24405.446155494046, 29652.35353818389, 28162.999694326165, 24566.905294282198, 28162.999694326165
49, 29710.223933780933, 24380.99095294315, 29710.223933780933, 28220.594634486082, 24543.503804841843, 28220.594634486082
50, 29710.223933780933, 24380.99095294315, 29710.223933780933, 28239.574214634606, 24523.684764413843, 28239.574214634606
51, 29725.707670020154, 24573.853622615046, 29725.707670020154, 28248.831231276305, 24557.986959496557, 28248.831231276305
52, 29725.707670020154, 24573.853622615046, 29725.707670020154, 28274.739927755756, 24617.46635703214, 28274.739927755756
53, 29725.707670020154, 24573.853622615046, 29725.707670020154, 28286.76852242158, 24596.198189273415, 28286.76852242158
54, 29727.89007691094, 24510.0798207722, 29727.89007691094, 28215.409245943687, 24556.95842597494, 28215.409245943687
55, 29819.397301340083, 24397.82288173506, 29819.397301340083, 28307.162221641625, 24525.99248293277, 28307.162221641625
56, 29846.670226688508, 24601.92641304926, 29846.670226688508, 28295.833256319802, 24529.45125149037, 28295.833256319802
57, 29846.670226688508, 24601.92641304926, 29846.670226688508, 28347.602470980797, 24485.49023625185, 28347.602470980797
58, 29848.955091453096, 24466.341875066, 29848.955091453096, 28355.10328281689, 24521.63393103562, 28355.10328281689
59, 29859.76624745463, 24537.512466122706, 29859.76624745463, 28391.667154422124, 24569.567178120353, 28391.667154422124
60, 29859.76624745463, 24537.512466122706, 29859.76624745463, 28333.51318559835, 24557.57505612897, 28333.51318559835
61, 29950.399919681135, 24274.227159480033, 29950.399919681135, 28366.109549452347, 24557.278428466572, 28366.109549452347
62, 29956.683410305657, 24105.371783783015, 29956.683410305657, 28403.767705623064, 24522.039419576857, 28403.767705623064
63, 30011.27342770071, 24629.92554030641, 30011.27342770071, 28450.719784524535, 24513.334955567363, 28450.719784524535
64, 30011.27342770071, 24629.92554030641, 30011.27342770071, 28431.173448334528, 24525.94733500852, 28431.173448334528
65, 30029.98337518737, 24232.091607596598, 30029.98337518737, 28461.52901538615, 24542.566766229807, 28461.52901538615
66, 30039.629494460627, 24649.613548435493, 30039.629494460627, 28553.888379392884, 24560.213668428994, 28553.888379392884
67, 30041.271866839772, 24244.9704708689, 30041.271866839772, 28530.719267304168, 24512.510744333133, 28530.719267304168
68, 30117.294136657445, 24471.667130320322, 30117.294136657445, 28531.68138312439, 24479.10281919996, 28531.68138312439
69, 30150.036315668855, 24515.738399199276, 30150.036315668855, 28521.029076912957, 24478.420660507138, 28521.029076912957
70, 30210.332110518924, 24283.524376402973, 30210.332110518924, 28552.05126737113, 24491.80262454404, 28552.05126737113
71, 30210.332110518924, 24283.524376402973, 30210.332110518924, 28572.381567953867, 24503.630332263347, 28572.381567953867
72, 30210.332110518924, 24283.524376402973, 30210.332110518924, 28565.031024238513, 24515.715641875388, 28565.031024238513
73, 30214.49973141996, 24673.176834332226, 30214.49973141996, 28571.005004785507, 24486.822163530753, 28571.005004785507
74, 30214.49973141996, 24673.176834332226, 30214.49973141996, 28640.762691432545, 24473.22170724898, 28640.762691432545
75, 30214.49973141996, 24673.176834332226, 30214.49973141996, 28663.261048264332, 24466.509952743356, 28663.261048264332
76, 30222.577612305668, 24183.26359546756, 30222.577612305668, 28597.529958308074, 24542.02275972513, 28597.529958308074
77, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28636.060734528553, 24543.58913047587, 28636.060734528553
78, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28661.8426299779, 24552.847670316634, 28661.8426299779
79, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28648.982279223455, 24540.571507610515, 28648.982279223455
80, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28717.519934120788, 24543.2199709563, 28717.519934120788
81, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28748.06534465199, 24581.38986837295, 28748.06534465199
82, 30379.86089088537, 24545.225454471885, 30379.86089088537, 28744.85374803206, 24594.18227031952, 28744.85374803206
83, 30415.858319396302, 24219.801632812767, 30415.858319396302, 28695.68230424801, 24553.486376861547, 28695.68230424801
84, 30433.979055928114, 24542.64474066909, 30433.979055928114, 28710.871228648182, 24540.57145618293, 28710.871228648182
85, 30433.979055928114, 24542.64474066909, 30433.979055928114, 28737.093230324062, 24528.487404131516, 28737.093230324062
86, 30441.27036055526, 24406.300696444505, 30441.27036055526, 28776.54538578243, 24493.066527120853, 28776.54538578243
87, 30545.617339403856, 24577.883950314936, 30545.617339403856, 28821.700967222016, 24527.07149150731, 28821.700967222016
88, 30597.2612168579, 24302.63841230567, 30597.2612168579, 28806.746311940115, 24538.450489778585, 28806.746311940115
89, 30701.371306127065, 24466.050631325452, 30701.371306127065, 28807.717275952742, 24512.398940655476, 28807.717275952742
90, 30701.371306127065, 24466.050631325452, 30701.371306127065, 28874.604286577774, 24467.684820106904, 28874.604286577774
91, 30701.371306127065, 24466.050631325452, 30701.371306127065, 28845.587299949268, 24502.234316656763, 28845.587299949268
