1, 26905.033698883435, 24675.531211191395, 26905.033698883435, 25130.63035329136, 24657.414688022272, 25130.63035329136
2, 26905.033698883435, 24675.531211191395, 26905.033698883435, 25677.889012017367, 24641.892053854117, 25677.889012017367
3, 26905.033698883435, 24675.531211191395, 26905.033698883435, 25876.159127075545, 24627.432961333558, 25876.159127075545
4, 27095.590988602442, 24222.28149544405, 27095.590988602442, 26069.97058206804, 24610.102573665306, 26069.97058206804
5, 27197.055787714013, 24662.287027442526, 27197.055787714013, 26201.75921245802, 24600.83743520314, 26201.75921245802
6, 27198.628802314506, 24605.183252311777, 27198.628802314506, 26298.90095661532, 24584.482169741885, 26298.90095661532
7, 27451.907095722654, 24565.90064602832, 27451.907095722654, 26437.006421868475, 24568.20651419817, 26437.006421868475
8, 27695.164516326036, 24006.77290944637, 27695.164516326036, 26452.585116536775, 24533.972910109987, 26452.585116536775
9, 27695.164516326036, 24006.77290944637, 27695.164516326036, 26618.953125013682, 24519.325094163913, 26618.953125013682
10, 27805.731876977654, 24080.151687208287, 27805.731876977654, 26683.515471550356, 24558.581758303557, 26683.515471550356
11, 27805.731876977654, 24080.151687208287, 27805.731876977654, 26759.75625406482, 24530.50351791989, 26759.75625406482
12, 27856.068124703248, 24365.983914851946, 27856.068124703248, 26876.317022104962, 24509.22686634907, 26876.317022104962
13, 27933.848366823073, 24624.99131255411, 27933.848366823073, 26855.226597488505, 24500.181887492607, 26855.226597488505
14, 27978.334475488085, 24243.88823423742, 27978.334475488085, 26963.833026097145, 24443.09096789088, 26963.833026097145
15, 28172.20115275129, 24348.394915290923, 28172.20115275129, 27036.333749838857, 24462.813178220866, 27036.333749838857
16, 28172.20115275129, 24348.394915290923, 28172.20115275129, 27057.86858126032, 24480.134564746066, 27057.86858126032
17, 28451.908431087344, 24555.8645278907, 28451.908431087344, 27097.292234309367, 24498.367711796935, 27097.292234309367
18, 28451.908431087344, 24555.8645278907, 28451.908431087344, 27110.98762787974, 24504.17154188078, 27110.98762787974
19, 28451.908431087344, 24555.8645278907, 28451.908431087344, 27225.33938372841, 24533.12962223441, 27225.33938372841
20, 28451.908431087344, 24555.8645278907, 28451.908431087344, 27242.55940040095, 24511.375363475134, 27242.55940040095
21, 28775.08888354915, 24511.770181239503, 28775.08888354915, 27283.51424441979, 24477.980232192636, 27283.51424441979
22, 28925.809804642548, 24410.050680978926, 28925.809804642548, 27316.322490541166, 24495.811655634094, 27316.322490541166
23, 28948.045548618622, 24231.18158201215, 28948.045548618622, 27406.688685194054, 24522.428019622355, 27406.688685194054
24, 28948.045548618622, 24231.18158201215, 28948.045548618622, 27454.62408675819, 24536.484901189226, 27454.62408675819
25, 28948.045548618622, 24231.18158201215, 28948.045548618622, 27492.15074100314, 24549.069516505468, 27492.15074100314
26, 28948.045548618622, 24231.18158201215, 28948.045548618622, 27595.471015256353, 24521.78818209573, 27595.471015256353
27, 29049.57511786146, 24590.318902426043, 29049.57511786146, 27648.05678106573, 24471.27759899026, 27648.05678106573
28, 29202.372244975068, 24473.126231417373, 29202.372244975068, 27693.474626013358, 24449.207247820865, 27693.474626013358
29, 29202.372244975068, 24473.126231417373, 29202.372244975068, 27802.268410215336, 24439.73837957089, 27802.268410215336
30, 29239.18351148781, 24382.088490265014, 29239.18351148781, 27803.843970641716, 24456.075784839624, 27803.843970641716
31, 29239.18351148781, 24382.088490265014, 29239.18351148781, 27818.877969992114, 24464.568047427834, 27818.877969992114
32, 29239.18351148781, 24382.088490265014, 29239.18351148781, 27886.201714448234, 24478.6974845863, 27886.201714448234
33, 29310.45294710356, 24284.430565057915, 29310.45294710356, 27914.747179759564, 24475.007474100556, 27914.747179759564
34, 29331.31534661137, 24172.221527388556, 29331.31534661137, 27920.841188180148, 24452.174058183147, 27920.841188180148
35, 29491.42861813055, 24551.06114827785, 29491.42861813055, 28007.68937959593, 24478.446970209963, 28007.68937959593
36, 29491.42861813055, 24551.06114827785, 29491.42861813055, 28011.52599000953, 24517.657200424812, 28011.52599000953
37, 29491.42861813055, 24551.06114827785, 29491.42861813055, 28047.04835890147, 24516.087103439328, 28047.04835890147
38, 29505.01470209082, 24304.924449803635, 29505.01470209082, 28071.96732250678, 24464.472052590227, 28071.96732250678
39, 29551.524788830815, 24069.042005979085, 29551.524788830815, 28094.926874330165, 24455.056387416233, 28094.926874330165
40, 29551.524788830815, 24069.042005979085, 29551.524788830815, 28126.176187942503, 24468.08173453691, 28126.176187942503
41, 29551.524788830815, 24069.042005979085, 29551.524788830815, 28139.99024914579, 24482.270566630064, 28139.99024914579
42, 29596.284500826634, 24296.931842502563, 29596.284500826634, 28111.260491164638, 24479.509418020654, 28111.260491164638
43, 29609.204392553926, 24113.065788522817, 29609.204392553926, 28224.21581120029, 24475.298531041957, 28224.21581120029
44, 29705.404530403503, 24248.087727584483, 29705.404530403503, 28200.01889693491, 24460.647779318868, 28200.01889693491
45, 29717.309856670472, 24553.266774704527, 29717.309856670472, 28203.102244583824, 24399.48971130644, 28203.102244583824
46, 29737.49388538339, 24362.61477221117, 29737.49388538339, 28274.632724352577, 24384.82726082758, 28274.632724352577
47, 29757.260553839813, 24267.554231708713, 29757.260553839813, 28254.18473810768, 24366.66271881702, 28254.18473810768
