1, 26870.024120971066, 24644.943503516337, 26870.024120971066, 25182.367850319322, 24657.249582895758, 25182.367850319322
2, 26870.024120971066, 24644.943503516337, 26870.024120971066, 25713.29388702713, 24638.480286422233, 25713.29388702713
3, 26870.024120971066, 24644.943503516337, 26870.024120971066, 26016.280051139915, 24614.79925647761, 26016.280051139915
4, 26876.537666501164, 24516.35338929307, 26876.537666501164, 26223.579850281683, 24590.06543827251, 26223.579850281683
5, 27008.94685210509, 24686.34634383161, 27008.94685210509, 26451.87738149577, 24547.57159726932, 26451.87738149577
6, 27105.597467473308, 24562.498298312985, 27105.597467473308, 26677.64908024237, 24572.925318745412, 26677.64908024237
7, 27122.44469537725, 24657.01868817172, 27122.44469537725, 26816.37891666951, 24595.147128458062, 26816.37891666951
8, 27260.633463114867, 24583.412624601377, 27260.633463114867, 26909.320934862662, 24589.089791499417, 26909.320934862662
9, 27260.633463114867, 24583.412624601377, 27260.633463114867, 26971.104352514554, 24556.844459284883, 26971.104352514554
10, 27371.08944614309, 24562.368414133227, 27371.08944614309, 27046.526777555187, 24510.717259442317, 27046.526777555187
11, 27391.919359179345, 24316.107289246902, 27391.919359179345, 27113.92700106529, 24499.80721818792, 27113.92700106529
12, 27680.553443136465, 24518.24747591357, 27680.553443136465, 27198.05843965345, 24470.188396247664, 27198.05843965345
13, 27680.553443136465, 24518.24747591357, 27680.553443136465, 27270.414481747037, 24449.93925372702, 27270.414481747037
14, 27746.630104064472, 24362.639700094653, 27746.630104064472, 27350.80678031477, 24473.11555743773, 27350.80678031477
15, 27813.91823065666, 24550.893021909433, 27813.91823065666, 27427.58593064459, 24500.69025797162, 27427.58593064459
16, 27813.91823065666, 24550.893021909433, 27813.91823065666, 27497.642606947877, 24499.341472896762, 27497.642606947877
17, 27870.553901225845, 24416.33225562669, 27870.553901225845, 27583.77783762171, 24490.75543635643, 27583.77783762171
18, 28043.99015349272, 24328.411333603115, 28043.99015349272, 27673.538063337022, 24494.365358526396, 27673.538063337022
19, 28065.100130802228, 24468.25061829894, 28065.100130802228, 27758.82210562842, 24485.487950077906, 27758.82210562842
20, 28092.782957750405, 24685.42774298227, 28092.782957750405, 27836.645335653197, 24482.039675562028, 27836.645335653197
