1, 27209.100240836604, 24673.577453863425, 27209.100240836604, 25155.580065086815, 24655.212087523058, 25155.580065086815
2, 27209.100240836604, 24673.577453863425, 27209.100240836604, 25606.160700457283, 24641.406773222214, 25606.160700457283
3, 27209.100240836604, 24673.577453863425, 27209.100240836604, 25790.145867589035, 24623.941885265136, 25790.145867589035
4, 27209.100240836604, 24673.577453863425, 27209.100240836604, 25970.25639982693, 24613.479491184567, 25970.25639982693
5, 27209.100240836604, 24673.577453863425, 27209.100240836604, 26079.34292744882, 24606.81078370478, 26079.34292744882
6, 27317.497509914243, 24600.882456228046, 27317.497509914243, 26144.68554338053, 24613.80822858078, 26144.68554338053
7, 27317.497509914243, 24600.882456228046, 27317.497509914243, 26228.71614992211, 24597.349844036795, 26228.71614992211
8, 27324.701788281956, 24535.573618793842, 27324.701788281956, 26353.981292399127, 24573.18691514529, 26353.981292399127
9, 27402.4564431238, 24418.252775687404, 27402.4564431238, 26499.692587164493, 24564.682198971954, 26499.692587164493
10, 27579.969306893, 24508.081695103767, 27579.969306893, 26589.84115503922, 24565.509099577674, 26589.84115503922
11, 27579.969306893, 24508.081695103767, 27579.969306893, 26619.43361644372, 24568.64163169379, 26619.43361644372
12, 27765.199022264453, 24356.486634825946, 27765.199022264453, 26723.795942619166, 24532.00641219932, 26723.795942619166
13, 27801.174501901773, 24683.98939787748, 27801.174501901773, 26718.67999012672, 24521.44439854062, 26718.67999012672
14, 27801.174501901773, 24683.98939787748, 27801.174501901773, 26832.382751186567, 24524.707273530392, 26832.382751186567
15, 27843.674175319728, 24403.94495004524, 27843.674175319728, 26875.641360437403, 24518.454157314274, 26875.641360437403
16, 27929.8858859889, 24490.509269035105, 27929.8858859889, 26930.22883314018, 24504.887101262048, 26930.22883314018
17, 27929.8858859889, 24490.509269035105, 27929.8858859889, 26928.117772482, 24483.306358638798, 26928.117772482
18, 28025.82667345609, 24269.555512635117, 28025.82667345609, 27010.6124627571, 24476.253526702694, 27010.6124627571
19, 28086.446222555882, 24312.333763467614, 28086.446222555882, 27033.092083894262, 24470.083009611633, 27033.092083894262
20, 28199.342200410425, 24466.924211677902, 28199.342200410425, 27090.578391792365, 24430.8526780219, 27090.578391792365
21, 28199.342200410425, 24466.924211677902, 28199.342200410425, 27088.06361783772, 24439.677307492042, 27088.06361783772
22, 28203.589017504397, 24506.630815316596, 28203.589017504397, 27145.974708709382, 24445.487528679965, 27145.974708709382
23, 28268.57602904685, 24624.70993580493, 28268.57602904685, 27215.159325585497, 24453.53706522486, 27215.159325585497
24, 28355.6930792714, 24027.07732512728, 28355.6930792714, 27193.534493703148, 24454.476477086297, 27193.534493703148
