1, 27523.16662954654, 24686.33580427673, 27523.16662954654, 25171.34654587772, 24654.888056161803, 25171.34654587772
2, 27632.861065509813, 24574.254519118156, 27632.861065509813, 25681.347554166587, 24626.599782284728, 25681.347554166587
3, 27670.959364039893, 24645.719703921204, 27670.959364039893, 25991.328215069225, 24612.859080253384, 25991.328215069225
4, 27670.959364039893, 24645.719703921204, 27670.959364039893, 26249.640485848253, 24575.578930421478, 26249.640485848253
5, 27780.285927467317, 24613.92874025981, 27780.285927467317, 26540.79973847233, 24541.55193866036, 26540.79973847233
6, 27780.285927467317, 24613.92874025981, 27780.285927467317, 26857.34534297883, 24536.436419241585, 26857.34534297883
7, 27783.05641118905, 24617.445480888015, 27783.05641118905, 27225.524663360164, 24583.763395003458, 27225.524663360164
8, 27833.512673505764, 24627.655646362306, 27833.512673505764, 27508.839404237126, 24609.220227007376, 27508.839404237126
9, 28066.708054388622, 24656.036602959695, 28066.708054388622, 27607.688342172773, 24607.802834368067, 27607.688342172773
10, 28066.708054388622, 24656.036602959695, 28066.708054388622, 27689.117502794707, 24573.012870385894, 27689.117502794707
11, 28141.210533646037, 24419.403346324474, 28141.210533646037, 27762.989057546376, 24564.164552029953, 27762.989057546376
12, 28191.77600800556, 24654.643904615834, 28191.77600800556, 27830.138571478165, 24566.3002289213, 27830.138571478165
13, 28416.609381348007, 24586.240159887395, 28416.609381348007, 27890.97885987352, 24551.271759241954, 27890.97885987352
14, 28416.609381348007, 24586.240159887395, 28416.609381348007, 27964.97637324886, 24540.268089144407, 27964.97637324886
15, 28507.80843396325, 24602.675847800547, 28507.80843396325, 28033.22014069366, 24545.380765745, 28033.22014069366
16, 28507.80843396325, 24602.675847800547, 28507.80843396325, 28107.266970759378, 24537.07727313524, 28107.266970759378
17, 28681.58803782784, 24577.34243091599, 28681.58803782784, 28186.585749908183, 24530.20167959121, 28186.585749908183
18, 28681.58803782784, 24577.34243091599, 28681.58803782784, 28265.03459059604, 24531.882994055486, 28265.03459059604
19, 28681.58803782784, 24577.34243091599, 28681.58803782784, 28356.983276993375, 24537.34782161654, 28356.983276993375
20, 28681.58803782784, 24577.34243091599, 28681.58803782784, 28428.99195344773, 24538.773253077372, 28428.99195344773
21, 28782.688088519346, 24632.069096181396, 28782.688088519346, 28487.881079207124, 24540.64010250793, 28487.881079207124
22, 28871.647632172415, 24468.819151356896, 28871.647632172415, 28556.768738278475, 24534.467171658125, 28556.768738278475
23, 28948.587742458618, 24513.690369000324, 28948.587742458618, 28624.155541862197, 24530.643622485626, 28624.155541862197
24, 28956.47481493253, 24658.573051277792, 28956.47481493253, 28679.17178629933, 24533.493291522525, 28679.17178629933
25, 28964.5387688258, 24456.37080350025, 28964.5387688258, 28735.128935441127, 24562.156138486793, 28735.128935441127
26, 29020.10970233877, 24345.06647476874, 29020.10970233877, 28792.00137143501, 24552.003440704513, 28792.00137143501
27, 29020.10970233877, 24345.06647476874, 29020.10970233877, 28841.469567205364, 24556.079912241745, 28841.469567205364
28, 29175.494562899712, 24344.80154863011, 29175.494562899712, 28898.20364782706, 24541.27387296315, 28898.20364782706
29, 29175.494562899712, 24344.80154863011, 29175.494562899712, 28934.92115752956, 24554.56777082668, 28934.92115752956
30, 29245.47860512964, 24653.691940752808, 29245.47860512964, 28983.203082965116, 24538.38075583523, 28983.203082965116
31, 29266.59603353083, 24374.260653788766, 29266.59603353083, 29020.1355194119, 24510.094073987766, 29020.1355194119
32, 29266.59603353083, 24374.260653788766, 29266.59603353083, 29072.3090226976, 24475.802068766323, 29072.3090226976
33, 29409.6842537744, 24376.17822397357, 29409.6842537744, 29120.598986655856, 24459.26465340924, 29120.598986655856
34, 29409.6842537744, 24376.17822397357, 29409.6842537744, 29159.2835737148, 24458.200213368855, 29159.2835737148
35, 29473.23635025054, 24571.373244435694, 29473.23635025054, 29208.978600660852, 24471.3440371037, 29208.978600660852
36, 29535.80539160409, 24503.962412977522, 29535.80539160409, 29255.55667390708, 24475.609083724106, 29255.55667390708
37, 29569.680692392656, 24654.275597845543, 29569.680692392656, 29300.25111497693, 24502.24808691154, 29300.25111497693
38, 29592.72750794646, 24658.28846214546, 29592.72750794646, 29338.886401658758, 24454.630271624028, 29338.886401658758
39, 29592.72750794646, 24658.28846214546, 29592.72750794646, 29400.942933751903, 24480.52664483515, 29400.942933751903
40, 29732.122871975636, 24611.76358445457, 29732.122871975636, 29455.42562605658, 24509.295769930133, 29455.42562605658
41, 29732.122871975636, 24611.76358445457, 29732.122871975636, 29497.41099505346, 24508.85990204346, 29497.41099505346
42, 29772.080350007316, 24570.16458193702, 29772.080350007316, 29532.778634660448, 24520.679059746413, 29532.778634660448
43, 29807.455416820176, 24605.803349699352, 29807.455416820176, 29571.82184313083, 24549.326305965482, 29571.82184313083
44, 29807.455416820176, 24605.803349699352, 29807.455416820176, 29602.34823134765, 24556.176425264486, 29602.34823134765
45, 29823.277399754897, 24658.894683446477, 29823.277399754897, 29632.307742459147, 24578.277828143946, 29632.307742459147
46, 29856.578951860993, 24475.419520170624, 29856.578951860993, 29667.351340704976, 24541.115815768302, 29667.351340704976
47, 29856.578951860993, 24475.419520170624, 29856.578951860993, 29697.436599313143, 24559.55911146957, 29697.436599313143
48, 29952.884124673063, 24638.024140572878, 29952.884124673063, 29731.860276695257, 24571.391668056156, 29731.860276695257
49, 29974.47781933077, 24416.028679153973, 29974.47781933077, 29763.381985961707, 24582.93588684424, 29763.381985961707
50, 29974.47781933077, 24416.028679153973, 29974.47781933077, 29793.594256996596, 24584.81558657228, 29793.594256996596
51, 29977.275327766325, 24292.880165455994, 29977.275327766325, 29833.91526089231, 24580.537836984196, 29833.91526089231
52, 30078.10082979558, 24463.13996516746, 30078.10082979558, 29860.119781223722, 24558.820336753888, 29860.119781223722
53, 30088.92456244702, 24615.53332518291, 30088.92456244702, 29892.30980668796, 24542.962960991586, 29892.30980668796
54, 30088.92456244702, 24615.53332518291, 30088.92456244702, 29923.336245956052, 24527.986588362553, 29923.336245956052
55, 30088.92456244702, 24615.53332518291, 30088.92456244702, 29960.87260583682, 24512.480981427674, 29960.87260583682
56, 30088.92456244702, 24615.53332518291, 30088.92456244702, 29982.42154188873, 24505.454931244756, 29982.42154188873
57, 30202.56299785016, 24550.96561692813, 30202.56299785016, 30008.5707783825, 24477.73689280578, 30008.5707783825
58, 30312.184936521084, 24441.392087556855, 30312.184936521084, 30039.41745310393, 24504.88188176977, 30039.41745310393
59, 30312.184936521084, 24441.392087556855, 30312.184936521084, 30069.564029488833, 24461.040429116256, 30069.564029488833
60, 30312.184936521084, 24441.392087556855, 30312.184936521084, 30099.87671902706, 24463.49409224411, 30099.87671902706
61, 30360.4356689835, 24543.40220517175, 30360.4356689835, 30128.274257443212, 24504.298427175054, 30128.274257443212
62, 30360.4356689835, 24543.40220517175, 30360.4356689835, 30164.839452662058, 24488.625416981944, 30164.839452662058
63, 30360.4356689835, 24543.40220517175, 30360.4356689835, 30206.973555756118, 24485.209422656022, 30206.973555756118
64, 30366.94329659646, 24367.700880783388, 30366.94329659646, 30240.17617740542, 24481.882022720332, 30240.17617740542
65, 30366.94329659646, 24367.700880783388, 30366.94329659646, 30274.071922096602, 24491.57206916305, 30274.071922096602
66, 30396.00651911655, 24665.71369324326, 30396.00651911655, 30305.333598724217, 24479.50674835759, 30305.333598724217
67, 30497.04854400081, 24357.182640730876, 30497.04854400081, 30326.45759789624, 24473.535770545164, 30326.45759789624
68, 30497.04854400081, 24357.182640730876, 30497.04854400081, 30340.07967123893, 24492.990159456083, 30340.07967123893
69, 30584.523593368067, 24646.651011511018, 30584.523593368067, 30361.56245714731, 24509.599508654363, 30361.56245714731
70, 30584.523593368067, 24646.651011511018, 30584.523593368067, 30378.21588793163, 24528.753897776318, 30378.21588793163
71, 30584.523593368067, 24646.651011511018, 30584.523593368067, 30393.04680983287, 24519.7924922258, 30393.04680983287
72, 30584.523593368067, 24646.651011511018, 30584.523593368067, 30422.183207164464, 24507.54788970957, 30422.183207164464
73, 30666.299266801172, 24436.707956786195, 30666.299266801172, 30452.911616872683, 24517.337549895576, 30452.911616872683
74, 30666.299266801172, 24436.707956786195, 30666.299266801172, 30484.030197004522, 24488.695932554932, 30484.030197004522
75, 30740.74115496472, 24539.117448853212, 30740.74115496472, 30511.48242539793, 24482.695707789655, 30511.48242539793
76, 30740.74115496472, 24539.117448853212, 30740.74115496472, 30540.242446668268, 24489.985859712542, 30540.242446668268
77, 30795.247334024793, 24287.573465664962, 30795.247334024793, 30564.978719695715, 24498.850385318023, 30564.978719695715
78, 30795.247334024793, 24287.573465664962, 30795.247334024793, 30587.713195198063, 24561.895352853182, 30587.713195198063
79, 30795.247334024793, 24287.573465664962, 30795.247334024793, 30615.88667111852, 24539.341005395137, 30615.88667111852
80, 30795.247334024793, 24287.573465664962, 30795.247334024793, 30637.247557428156, 24527.81380833065, 30637.247557428156
