1, 26545.189544855708, 24666.948466295053, 26545.189544855708, 25130.810500225405, 24657.038625090197, 25130.810500225405
2, 26623.653797705458, 24486.055551866364, 26623.653797705458, 25556.12610605514, 24640.528773582977, 25556.12610605514
3, 26623.653797705458, 24486.055551866364, 26623.653797705458, 25750.388183949595, 24630.21705856243, 25750.388183949595
4, 26730.4048982473, 24681.258641056396, 26730.4048982473, 25842.688985319925, 24620.120928678032, 25842.688985319925
5, 26810.60214122782, 24678.188771151363, 26810.60214122782, 25929.423211947527, 24600.80212781893, 25929.423211947527
6, 26938.964297479666, 24591.864571930186, 26938.964297479666, 26062.04611339068, 24597.731675045936, 26062.04611339068
7, 27065.91209862513, 24686.334026961318, 27065.91209862513, 26180.630497895843, 24586.812230392974, 26180.630497895843
8, 27065.91209862513, 24686.334026961318, 27065.91209862513, 26202.602122373137, 24573.725572139952, 26202.602122373137
9, 27195.749798509078, 24550.522551853246, 27195.749798509078, 26300.094309459375, 24558.0332402469, 26300.094309459375
10, 27195.749798509078, 24550.522551853246, 27195.749798509078, 26352.440532340435, 24567.824994237613, 26352.440532340435
11, 27446.71429031555, 24677.289770640284, 27446.71429031555, 26386.087328962472, 24548.001160848788, 26386.087328962472
12, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26523.22973640484, 24562.297180264057, 26523.22973640484
13, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26533.57326705192, 24584.732267752974, 26533.57326705192
14, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26594.57133440542, 24547.68834191917, 26594.57133440542
15, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26646.320510084643, 24531.601005656663, 26646.320510084643
16, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26725.466449033123, 24546.092188458962, 26725.466449033123
17, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26747.01913879467, 24547.17261378597, 26747.01913879467
18, 28158.191533157325, 24628.478754803218, 28158.191533157325, 26841.83774652003, 24545.05074012734, 26841.83774652003
19, 28258.50764734273, 24556.23443245415, 28258.50764734273, 26945.221290126083, 24546.436654820583, 26945.221290126083
20, 28290.188462751452, 24484.680657060737, 28290.188462751452, 27044.71347042604, 24553.908773933643, 27044.71347042604
21, 28321.6076366253, 24433.998519652, 28321.6076366253, 27133.918260674447, 24566.471571934977, 27133.918260674447
22, 28383.22426801002, 24436.56117940875, 28383.22426801002, 27252.16235083968, 24582.904257542003, 27252.16235083968
23, 28450.16111846342, 24503.567931829682, 28450.16111846342, 27285.2317124007, 24594.316448137906, 27285.2317124007
24, 28462.772290087167, 24674.922861656247, 28462.772290087167, 27354.21235533198, 24585.199932424977, 27354.21235533198
25, 28496.323288428295, 24154.50962375182, 28496.323288428295, 27373.71304808995, 24561.871892130155, 27373.71304808995
26, 28541.470834914195, 24498.905685342383, 28541.470834914195, 27384.67981270489, 24559.88116087946, 27384.67981270489
27, 28595.32138356097, 24164.881153397924, 28595.32138356097, 27410.91559712546, 24545.517318563354, 27410.91559712546
28, 28872.319532899262, 24542.11131396186, 28872.319532899262, 27496.608082336617, 24545.047367763935, 27496.608082336617
29, 28872.319532899262, 24542.11131396186, 28872.319532899262, 27525.01473953799, 24506.087605902016, 27525.01473953799
30, 28872.319532899262, 24542.11131396186, 28872.319532899262, 27546.264899775004, 24506.213051532646, 27546.264899775004
31, 29012.220403468295, 24393.044871497557, 29012.220403468295, 27573.78226484069, 24504.376599471787, 27573.78226484069
32, 29112.790336185317, 24420.26233277364, 29112.790336185317, 27587.857609912477, 24519.057744545175, 27587.857609912477
33, 29235.622759496204, 24615.589006043538, 29235.622759496204, 27715.918856659624, 24525.178251443194, 27715.918856659624
34, 29235.622759496204, 24615.589006043538, 29235.622759496204, 27736.131259730086, 24505.12988587818, 27736.131259730086
35, 29235.622759496204, 24615.589006043538, 29235.622759496204, 27795.689715496865, 24467.844004348903, 27795.689715496865
36, 29496.7758586775, 24606.41596369416, 29496.7758586775, 27799.794313820974, 24492.955743569713, 27799.794313820974
37, 29496.7758586775, 24606.41596369416, 29496.7758586775, 27930.60657506898, 24490.508966146124, 27930.60657506898
38, 29526.41971628363, 24506.38143013931, 29526.41971628363, 27908.43243009754, 24520.67656525649, 27908.43243009754
39, 29526.41971628363, 24506.38143013931, 29526.41971628363, 27961.794958369454, 24537.42823509598, 27961.794958369454
40, 29526.41971628363, 24506.38143013931, 29526.41971628363, 28037.81460221189, 24585.167562163446, 28037.81460221189
41, 29578.41507909711, 24502.967360063198, 29578.41507909711, 28083.71717623181, 24610.33173554509, 28083.71717623181
42, 29586.862756990777, 24592.790088499158, 29586.862756990777, 28122.985104495696, 24592.241545133675, 28122.985104495696
43, 29612.65576340445, 24638.929142460765, 29612.65576340445, 28194.29542768878, 24600.607370981368, 28194.29542768878
44, 29787.76760405976, 24544.999784518634, 29787.76760405976, 28227.40683210669, 24605.179578625248, 28227.40683210669
45, 29787.76760405976, 24544.999784518634, 29787.76760405976, 28195.492160153066, 24589.925803331276, 28195.492160153066
46, 29787.76760405976, 24544.999784518634, 29787.76760405976, 28256.56328710734, 24585.477742522377, 28256.56328710734
47, 29787.76760405976, 24544.999784518634, 29787.76760405976, 28281.414842182043, 24589.27666354156, 28281.414842182043
48, 29837.325698701006, 24545.855640793983, 29837.325698701006, 28303.971358663002, 24595.703038543084, 28303.971358663002
49, 29857.858796164335, 24556.09867448665, 29857.858796164335, 28315.42492445076, 24582.7853833009, 28315.42492445076
50, 29928.73765207808, 24558.348694168348, 29928.73765207808, 28361.405019608374, 24595.590833511702, 28361.405019608374
51, 30032.709951316192, 24577.964336458022, 30032.709951316192, 28347.62612840596, 24601.284715167, 28347.62612840596
52, 30117.170605220836, 24586.73076905422, 30117.170605220836, 28420.374304635752, 24598.7865267544, 28420.374304635752
53, 30117.170605220836, 24586.73076905422, 30117.170605220836, 28415.164847180913, 24585.982088404537, 28415.164847180913
54, 30117.170605220836, 24586.73076905422, 30117.170605220836, 28478.393802181556, 24593.21472864224, 28478.393802181556
55, 30117.170605220836, 24586.73076905422, 30117.170605220836, 28459.738865573072, 24595.274523343996, 28459.738865573072
56, 30117.170605220836, 24586.73076905422, 30117.170605220836, 28480.042653262815, 24597.60322175478, 28480.042653262815
57, 30248.062909980978, 24502.872030616305, 30248.062909980978, 28547.551660845817, 24594.44967528706, 28547.551660845817
58, 30248.062909980978, 24502.872030616305, 30248.062909980978, 28579.835980691598, 24587.85904135576, 28579.835980691598
59, 30248.062909980978, 24502.872030616305, 30248.062909980978, 28605.905599464924, 24596.003741260003, 28605.905599464924
60, 30285.21616950508, 24686.076347581296, 30285.21616950508, 28639.010388659783, 24593.11664071569, 28639.010388659783
61, 30285.21616950508, 24686.076347581296, 30285.21616950508, 28684.574034726065, 24596.76751745607, 28684.574034726065
62, 30374.067857906823, 24377.998876871923, 30374.067857906823, 28705.006060440504, 24585.35352870459, 28705.006060440504
63, 30374.067857906823, 24377.998876871923, 30374.067857906823, 28675.216758898012, 24569.94414417014, 28675.216758898012
64, 30374.067857906823, 24377.998876871923, 30374.067857906823, 28764.656385860908, 24576.213563277197, 28764.656385860908
65, 30374.067857906823, 24377.998876871923, 30374.067857906823, 28741.603454867705, 24523.534578720188, 28741.603454867705
66, 30445.76421404834, 24268.69622618332, 30445.76421404834, 28773.973873336945, 24571.53222546871, 28773.973873336945
67, 30445.76421404834, 24268.69622618332, 30445.76421404834, 28796.98618395863, 24562.685931281834, 28796.98618395863
68, 30463.624301328662, 24595.89508811804, 30463.624301328662, 28804.412491134262, 24508.099995941993, 28804.412491134262
69, 30488.040762204044, 24505.793496943294, 30488.040762204044, 28815.74633442155, 24499.263955729653, 28815.74633442155
70, 30561.747655577958, 24660.717676059223, 30561.747655577958, 28824.122098556552, 24495.20241360208, 28824.122098556552
71, 30561.747655577958, 24660.717676059223, 30561.747655577958, 28816.84331642617, 24486.76867990118, 28816.84331642617
72, 30605.363576377535, 24290.440626526386, 30605.363576377535, 28851.199403811876, 24487.266879538776, 28851.199403811876
73, 30605.363576377535, 24290.440626526386, 30605.363576377535, 28864.221885605082, 24511.86406708401, 28864.221885605082
74, 30628.868376053746, 24465.634964129447, 30628.868376053746, 28846.705632640693, 24510.126682483722, 28846.705632640693
75, 30714.875420965298, 24523.822988831696, 30714.875420965298, 28909.887196535223, 24553.894779549086, 28909.887196535223
76, 30714.875420965298, 24523.822988831696, 30714.875420965298, 28953.299649276156, 24547.0048904808, 28953.299649276156
77, 30759.52546205853, 24607.396235825345, 30759.52546205853, 28919.5211517963, 24542.50178231377, 28919.5211517963
78, 30759.52546205853, 24607.396235825345, 30759.52546205853, 28973.689545347344, 24559.9729924444, 28973.689545347344
79, 30759.52546205853, 24607.396235825345, 30759.52546205853, 28977.53231639392, 24566.77821379356, 28977.53231639392
80, 30856.118211564826, 24684.737955964283, 30856.118211564826, 29016.087558431187, 24520.142132934736, 29016.087558431187
