1, 26540.720779373383, 24652.267140052998, 26540.720779373383, 25146.43913163176, 24655.861758943094, 25146.43913163176
2, 26664.340783516374, 24658.686813296485, 26664.340783516374, 25609.369062308095, 24637.936802380635, 25609.369062308095
3, 26799.59018793469, 24538.847044780578, 26799.59018793469, 25911.40796524413, 24621.39464727553, 25911.40796524413
4, 26983.527342145047, 24522.293131044633, 26983.527342145047, 26133.418179766013, 24604.348012150465, 26133.418179766013
5, 27071.256446045416, 24438.16776683693, 27071.256446045416, 26321.26506507031, 24588.135289401616, 26321.26506507031
6, 27071.256446045416, 24438.16776683693, 27071.256446045416, 26487.166036923896, 24589.037654557036, 26487.166036923896
7, 27223.31439432094, 24367.164920254672, 27223.31439432094, 26657.11520163151, 24572.662443622383, 26657.11520163151
8, 27223.31439432094, 24367.164920254672, 27223.31439432094, 26791.27744743391, 24522.325220101895, 26791.27744743391
9, 27389.53892388311, 24410.89171695366, 27389.53892388311, 26917.77032260748, 24504.003953841366, 26917.77032260748
10, 27402.393226404067, 24559.209163046027, 27402.393226404067, 27021.618318658195, 24493.175798296434, 27021.618318658195
11, 27458.898185919366, 24522.756148898017, 27458.898185919366, 27114.621755050746, 24476.36370954368, 27114.621755050746
12, 27536.26184076146, 24650.360186561007, 27536.26184076146, 27220.35047674803, 24466.98770023363, 27220.35047674803
13, 27703.540559810524, 24351.366322554033, 27703.540559810524, 27313.816183235365, 24446.994443123243, 27313.816183235365
14, 27831.914817334346, 24457.051315234883, 27831.914817334346, 27428.870186312222, 24473.44633233913, 27428.870186312222
15, 27831.914817334346, 24457.051315234883, 27831.914817334346, 27509.93057158391, 24483.811090344083, 27509.93057158391
16, 27976.237347886017, 24466.92673788992, 27976.237347886017, 27584.79721334535, 24466.492323590315, 27584.79721334535
17, 27976.237347886017, 24466.92673788992, 27976.237347886017, 27666.378432234887, 24454.006626522052, 27666.378432234887
18, 28029.733525499432, 24289.374359554506, 28029.733525499432, 27745.721062646393, 24432.809372955915, 27745.721062646393
19, 28053.987872699745, 24393.94112885764, 28053.987872699745, 27817.466854415285, 24427.1231346388, 27817.466854415285
20, 28192.060831274546, 24229.334438802245, 28192.060831274546, 27895.780443522646, 24456.69418099638, 27895.780443522646
21, 28299.719149794666, 24201.31652147114, 28299.719149794666, 27965.287831068188, 24447.459058242548, 27965.287831068188
22, 28327.80456132152, 24502.166967190773, 28327.80456132152, 28025.06939021702, 24435.900509924795, 28025.06939021702
23, 28330.02413900098, 24670.82735834405, 28330.02413900098, 28096.989267057488, 24369.346710714242, 28096.989267057488
24, 28486.85874940598, 24163.36353011153, 28486.85874940598, 28184.16857323112, 24393.766049382022, 28184.16857323112
25, 28486.85874940598, 24163.36353011153, 28486.85874940598, 28241.299254671852, 24421.775314254883, 28241.299254671852
26, 28512.13912139071, 24641.017257664138, 28512.13912139071, 28298.348972121974, 24453.436793433746, 28298.348972121974
27, 28595.930390547648, 24578.202388828777, 28595.930390547648, 28344.027758915323, 24445.447073403808, 28344.027758915323
28, 28690.99236732066, 24309.047294927077, 28690.99236732066, 28396.660665929456, 24455.40138456604, 28396.660665929456
29, 28753.069710565473, 24481.287914321085, 28753.069710565473, 28445.962291739077, 24444.624695790448, 28445.962291739077
30, 28753.069710565473, 24481.287914321085, 28753.069710565473, 28495.52830755912, 24429.122628355148, 28495.52830755912
31, 28785.93735736079, 24686.96216944746, 28785.93735736079, 28540.380024381793, 24433.043441899023, 28540.380024381793
32, 28914.362290443823, 24399.24574538703, 28914.362290443823, 28600.570402381083, 24454.75316602579, 28600.570402381083
33, 28914.362290443823, 24399.24574538703, 28914.362290443823, 28657.79382302254, 24449.468784722903, 28657.79382302254
34, 29181.478900440317, 24385.42144994212, 29181.478900440317, 28712.80792751501, 24446.587666426556, 28712.80792751501
35, 29181.478900440317, 24385.42144994212, 29181.478900440317, 28765.927302690085, 24467.70568086659, 28765.927302690085
36, 29185.497270025284, 24579.393634341373, 29185.497270025284, 28817.925676369956, 24479.523162453446, 28817.925676369956
37, 29185.497270025284, 24579.393634341373, 29185.497270025284, 28862.698902324544, 24462.83777776364, 28862.698902324544
38, 29185.497270025284, 24579.393634341373, 29185.497270025284, 28918.022580293342, 24478.53927504626, 28918.022580293342
39, 29185.497270025284, 24579.393634341373, 29185.497270025284, 28961.1116785951, 24453.959198560948, 28961.1116785951
40, 29239.359841209574, 24603.19236316879, 29239.359841209574, 29006.294292423838, 24488.356443022265, 29006.294292423838
41, 29239.359841209574, 24603.19236316879, 29239.359841209574, 29057.527256107995, 24448.060948821156, 29057.527256107995
42, 29316.752715374314, 24622.26380306704, 29316.752715374314, 29104.313095590576, 24457.352937452262, 29104.313095590576
43, 29419.827573481638, 24488.014737879574, 29419.827573481638, 29157.83658480762, 24438.01393123882, 29157.83658480762
44, 29419.827573481638, 24488.014737879574, 29419.827573481638, 29195.455712766066, 24441.917736000454, 29195.455712766066
45, 29434.328165731276, 24615.616917985535, 29434.328165731276, 29220.505737713316, 24468.956758812525, 29220.505737713316
46, 29444.813073317488, 24350.11793151668, 29444.813073317488, 29258.344245008306, 24458.387601912822, 29258.344245008306
47, 29506.724202756017, 24293.461954951887, 29506.724202756017, 29291.81365474398, 24482.89959248259, 29291.81365474398
48, 29523.15574004516, 24209.971096920013, 29523.15574004516, 29339.423282873653, 24481.471074674406, 29339.423282873653
49, 29548.35050044682, 24285.543774868584, 29548.35050044682, 29380.59687109571, 24440.18860211217, 29380.59687109571
50, 29577.84871768953, 24177.732177638176, 29577.84871768953, 29409.82940219468, 24434.763760563288, 29409.82940219468
51, 29641.18704475917, 24523.839864731126, 29641.18704475917, 29441.383824118402, 24418.905014724638, 29441.383824118402
52, 29641.18704475917, 24523.839864731126, 29641.18704475917, 29472.69045855521, 24401.45738663808, 29472.69045855521
53, 29740.981100200945, 24517.698137415566, 29740.981100200945, 29508.809820949133, 24353.981275020564, 29508.809820949133
54, 29740.981100200945, 24517.698137415566, 29740.981100200945, 29541.441809835298, 24319.616114648994, 29541.441809835298
55, 29740.981100200945, 24517.698137415566, 29740.981100200945, 29565.15925776587, 24307.843615651014, 29565.15925776587
56, 29879.931546138538, 24179.53117923124, 29879.931546138538, 29597.946997985393, 24337.76345925746, 29597.946997985393
57, 29879.931546138538, 24179.53117923124, 29879.931546138538, 29629.541911765573, 24376.884449336383, 29629.541911765573
58, 29919.143202973046, 24187.53266437158, 29919.143202973046, 29672.73512733435, 24444.23177907311, 29672.73512733435
59, 30030.457734590673, 24272.73570529307, 30030.457734590673, 29719.950325087964, 24461.108520506034, 29719.950325087964
60, 30030.457734590673, 24272.73570529307, 30030.457734590673, 29749.409849525717, 24456.33506648999, 29749.409849525717
61, 30030.457734590673, 24272.73570529307, 30030.457734590673, 29778.68028118481, 24418.42926876664, 29778.68028118481
62, 30166.028412238156, 24258.601187398934, 30166.028412238156, 29811.361341873697, 24342.51001308565, 29811.361341873697
63, 30166.028412238156, 24258.601187398934, 30166.028412238156, 29851.314454545212, 24268.539353268618, 29851.314454545212
64, 30171.65327481253, 24369.63212628265, 30171.65327481253, 29890.76616366191, 24282.393858104955, 29890.76616366191
65, 30295.490200068725, 24467.89233680144, 30295.490200068725, 29934.386994790588, 24257.422505874398, 29934.386994790588
66, 30295.490200068725, 24467.89233680144, 30295.490200068725, 29973.42170024083, 24268.748928460536, 29973.42170024083
67, 30295.490200068725, 24467.89233680144, 30295.490200068725, 30024.06027210723, 24329.764338722805, 30024.06027210723
68, 30316.73902319057, 24591.393295242262, 30316.73902319057, 30068.80654436712, 24304.247165820943, 30068.80654436712
69, 30325.850655180464, 24382.772326177288, 30325.850655180464, 30103.475725733337, 24305.123692443023, 30103.475725733337
70, 30325.850655180464, 24382.772326177288, 30325.850655180464, 30156.15079622538, 24312.41121372951, 30156.15079622538
71, 30325.850655180464, 24382.772326177288, 30325.850655180464, 30188.301370766843, 24307.138647288888, 30188.301370766843
72, 30421.30169815885, 24323.930033314115, 30421.30169815885, 30203.918726625863, 24339.294980971346, 30203.918726625863
73, 30421.30169815885, 24323.930033314115, 30421.30169815885, 30230.33850069278, 24397.392848268457, 30230.33850069278
74, 30437.612479730837, 24522.298206466163, 30437.612479730837, 30265.042492089422, 24372.900391036223, 30265.042492089422
75, 30460.59881829501, 24636.579326729294, 30460.59881829501, 30303.326879311084, 24412.78449858653, 30303.326879311084
