1, 27005.5544825891, 24625.49508481439, 27005.5544825891, 25192.9363935949, 24654.183198066923, 25192.9363935949
2, 27005.5544825891, 24625.49508481439, 27005.5544825891, 25723.388066723448, 24631.815707431746, 25723.388066723448
3, 27005.5544825891, 24625.49508481439, 27005.5544825891, 26107.306340959305, 24595.641012189855, 26107.306340959305
4, 27005.5544825891, 24625.49508481439, 27005.5544825891, 26407.800654405422, 24574.23012918287, 26407.800654405422
5, 27411.20363791822, 24675.991151692535, 27411.20363791822, 26641.26304514151, 24576.964097572723, 26641.26304514151
6, 27411.20363791822, 24675.991151692535, 27411.20363791822, 26810.63597070605, 24577.620400413754, 26810.63597070605
7, 27411.20363791822, 24675.991151692535, 27411.20363791822, 26974.506785983074, 24596.43443828783, 26974.506785983074
8, 27781.839620360137, 24627.169834853143, 27781.839620360137, 27051.93649720976, 24586.90832585753, 27051.93649720976
9, 27781.839620360137, 24627.169834853143, 27781.839620360137, 27143.86366750543, 24528.276627924308, 27143.86366750543
10, 27793.954835897996, 24470.29517816096, 27793.954835897996, 27246.98275353299, 24533.50406985283, 27246.98275353299
11, 27833.29866039269, 24604.159181786552, 27833.29866039269, 27354.037760096355, 24544.974603184786, 27354.037760096355
12, 27900.239114976728, 24538.323691604823, 27900.239114976728, 27475.50165286898, 24539.902061631954, 27475.50165286898
13, 27900.239114976728, 24538.323691604823, 27900.239114976728, 27571.099503939527, 24483.904241555672, 27571.099503939527
14, 27900.239114976728, 24538.323691604823, 27900.239114976728, 27692.011396917933, 24545.045038753768, 27692.011396917933
15, 28068.543490972865, 24659.48495248728, 28068.543490972865, 27794.72920432796, 24553.345460568107, 27794.72920432796
16, 28068.543490972865, 24659.48495248728, 28068.543490972865, 27838.697776920144, 24541.689314459843, 27838.697776920144
17, 28131.42215493522, 24552.469445853185, 28131.42215493522, 27898.60428715995, 24533.321118420103, 27898.60428715995
18, 28297.29477409755, 24519.16827402012, 28297.29477409755, 27953.89676962871, 24504.888076310464, 27953.89676962871
19, 28326.812590737893, 24687.15351184073, 28326.812590737893, 28010.187876416185, 24483.934697062825, 28010.187876416185
20, 28326.812590737893, 24687.15351184073, 28326.812590737893, 28073.34458126093, 24478.626300890337, 28073.34458126093
21, 28359.981090991183, 24556.87735346589, 28359.981090991183, 28136.974253855573, 24509.126118298438, 28136.974253855573
22, 28454.450717854877, 24467.111728150237, 28454.450717854877, 28190.24328577933, 24508.263856029684, 28190.24328577933
