1, 26670.21337637768, 24667.659007254806, 26670.21337637768, 25124.462968206182, 24654.512156292247, 25124.462968206182
2, 26670.21337637768, 24667.659007254806, 26670.21337637768, 25678.892083462706, 24622.16318620924, 25678.892083462706
3, 26819.201068951636, 24526.857861933317, 26819.201068951636, 25987.45152263962, 24600.602231660505, 25987.45152263962
4, 26819.201068951636, 24526.857861933317, 26819.201068951636, 26223.594361243642, 24579.411559481436, 26223.594361243642
5, 26819.201068951636, 24526.857861933317, 26819.201068951636, 26391.27008747276, 24554.872122474808, 26391.27008747276
6, 26902.25946235636, 24500.637506452484, 26902.25946235636, 26543.579658316412, 24545.864737702967, 26543.579658316412
7, 26998.730744773926, 24389.440357426123, 26998.730744773926, 26682.439104589113, 24546.48588702468, 26682.439104589113
8, 27230.890984561785, 24550.65602393987, 27230.890984561785, 26767.089588420185, 24523.479294981273, 26767.089588420185
9, 27230.890984561785, 24550.65602393987, 27230.890984561785, 26853.084402106168, 24485.60977044485, 26853.084402106168
10, 27430.415993607574, 24569.11024963769, 27430.415993607574, 26932.75756621837, 24467.66319130998, 26932.75756621837
11, 27548.69913138395, 24429.54427068063, 27548.69913138395, 27024.752473480952, 24445.382204419755, 27024.752473480952
12, 27607.82494408434, 24538.258839301383, 27607.82494408434, 27127.287393979874, 24428.347748506818, 27127.287393979874
13, 27638.73933902567, 24081.769155085924, 27638.73933902567, 27242.889204977975, 24453.926353646206, 27242.889204977975
14, 27688.625071336042, 24628.950250782953, 27688.625071336042, 27334.315528015773, 24483.304011499877, 27334.315528015773
15, 27746.26765220608, 24609.181280799345, 27746.26765220608, 27430.11059117631, 24491.03706636623, 27430.11059117631
16, 27746.26765220608, 24609.181280799345, 27746.26765220608, 27506.811388425514, 24488.219835851774, 27506.811388425514
17, 27970.366068578805, 24459.124001639426, 27970.366068578805, 27581.199366441815, 24461.35710532765, 27581.199366441815
18, 28078.409861442346, 24632.623722169843, 28078.409861442346, 27662.223117678397, 24450.46794929094, 27662.223117678397
19, 28134.661294776364, 24448.11427335696, 28134.661294776364, 27736.69927918522, 24418.25230566158, 27736.69927918522
20, 28304.11913795697, 24271.729009090905, 28304.11913795697, 27829.44339785075, 24432.410668433742, 27829.44339785075
21, 28304.11913795697, 24271.729009090905, 28304.11913795697, 27922.122399124102, 24442.99845974505, 27922.122399124102
22, 28406.567097126048, 24232.129989143494, 28406.567097126048, 28007.87461227305, 24445.02782331874, 28007.87461227305
23, 28406.567097126048, 24232.129989143494, 28406.567097126048, 28089.106132487283, 24409.533608866423, 28089.106132487283
24, 28406.567097126048, 24232.129989143494, 28406.567097126048, 28140.52691337495, 24413.962448569717, 28140.52691337495
